ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
FBCOA595-10	Insecta	1.0	Coleoptera	1.0	Attelabidae	1.0	Rhynchitinae	1.0	Rhynchitini	1.0	Involvulus	1.0	Involvulus_cupreus	1.0
FBHET135-11	Insecta	1.0	Hemiptera	1.0	Miridae	1.0	Phylinae	1.0	Nasocorini	1.0	Chlamydatus	1.0	Chlamydatus_saltitans	1.0
MNAR246-16	Insecta	1.0	Lepidoptera	1.0	Gracillariidae	1.0	Gracillariinae	1.0	dummy_Gracillariinae	1.0	Aspilapteryx	1.0	Aspilapteryx_tringipennella	1.0
GCOL7064-16	Insecta	1.0	Coleoptera	0.76	Staphylinidae	0.36	Staphylininae	0.24	Staphylinini	0.22	Philonthus	0.18	Philonthus_rotundicollis	0.17
FBHET445-12	Insecta	1.0	Hemiptera	1.0	Coreidae	1.0	Coreinae	1.0	Coreini	1.0	Spathocera	1.0	Spathocera_dalmanii	1.0
GBEPT192-13	Insecta	0.98	Diptera	0.72	Sepsidae	0.06	Sepsinae	0.06	dummy_Sepsinae	0.06	Themira	0.06	Themira_putris	0.06
GBCOU2518-13	Insecta	1.0	Coleoptera	0.82	Elateridae	0.59	Dendrometrinae	0.56	Prosternini	0.55	Anostirus	0.51	Anostirus_castaneus	0.51
GBSYM1529-13	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Heterarthrinae	1.0	dummy_Heterarthrinae	1.0	Caliroa	1.0	Caliroa_annulipes	1.0
EUBUG1339-13	Insecta	1.0	Hemiptera	0.93	Lygaeidae	0.73	Orsillinae	0.73	Nysiini	0.73	Nysius	0.72	Nysius_thymi	0.6
FBACB685-11	Insecta	1.0	Hymenoptera	0.96	Megachilidae	0.88	Megachilinae	0.88	Osmiini	0.87	Osmia	0.62	Osmia_bicornis	0.27
FBARB500-11	Arachnida	1.0	Araneae	1.0	Lycosidae	1.0	dummy_Lycosidae	1.0	dummy_Lycosidae	1.0	Pirata	1.0	Pirata_piscatorius	1.0
FBLMU659-09	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Spilomelinae	1.0	dummy_Spilomelinae	1.0	Dolicharthria	1.0	Dolicharthria_punctalis	1.0
FBLMT013-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Eucosmini	1.0	Epiblema	1.0	Epiblema_inulivora	1.0
GWOR4020-09	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	dummy_Noctuinae	1.0	Mythimna	1.0	Mythimna_conigera	1.0
FBORT359-10	Insecta	1.0	Orthoptera	0.24	Acrididae	0.24	Oedipodinae	0.24	Sphingonotini	0.24	Sphingonotus	0.24	Sphingonotus_caerulans	0.24
FBACA240-10	Insecta	1.0	Hymenoptera	1.0	Vespidae	1.0	Eumeninae	1.0	dummy_Eumeninae	1.0	Odynerus	1.0	Odynerus_spinipes	1.0
GBCOE009-13	Insecta	0.99	Lepidoptera	0.13	Geometridae	0.08	Sterrhinae	0.08	dummy_Sterrhinae	0.08	Cyclophora	0.08	Cyclophora_linearia	0.06
GDIP3669-22	Insecta	1.0	Diptera	0.98	Chironomidae	0.68	Orthocladiinae	0.66	dummy_Orthocladiinae	0.66	Psectrocladius	0.31	Psectrocladius_ventricosus	0.26
GMGMW174-20	Insecta	1.0	Diptera	1.0	Chironomidae	1.0	Chironominae	1.0	Tanytarsini	1.0	Tanytarsus	1.0	Tanytarsus_occultus	1.0
GMGMP7691-18	Insecta	1.0	Diptera	1.0	Agromyzidae	1.0	Phytomyzinae	1.0	dummy_Phytomyzinae	1.0	Liriomyza	1.0	Liriomyza_morio	1.0
FBLMZ556-12	Insecta	1.0	Lepidoptera	0.67	Noctuidae	0.14	Noctuinae	0.1	Caradrinini	0.07	Hoplodrina	0.07	Hoplodrina_ambigua	0.07
FBLMZ271-12	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	0.92	Olethreutini	0.49	Celypha	0.33	Celypha_rivulana	0.26
GWOTD303-12	Insecta	1.0	Lepidoptera	0.98	Depressariidae	0.21	Depressariinae	0.21	dummy_Depressariinae	0.21	Depressaria	0.19	Depressaria_douglasella	0.07
ODOPE811-11	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Spilomelinae	1.0	dummy_Spilomelinae	1.0	Udea	1.0	Udea_inquinatalis	1.0
GCOL1771-16	Insecta	1.0	Coleoptera	0.66	Carabidae	0.46	Harpalinae	0.38	Sphodrini	0.24	Calathus	0.24	Calathus_ambiguus	0.18
GBBSP267-15	Arachnida	1.0	Araneae	1.0	Linyphiidae	1.0	dummy_Linyphiidae	1.0	dummy_Linyphiidae	1.0	Bathyphantes	1.0	Bathyphantes_approximatus	1.0
BCHYM7604-15	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Pimplinae	1.0	Ephialtini	1.0	Schizopyga	1.0	Schizopyga_frigida	1.0
GBCOU2549-13	Insecta	1.0	Coleoptera	0.7	Staphylinidae	0.33	Aleocharinae	0.15	Oxypodini	0.09	Calodera	0.05	Calodera_riparia	0.05
GBCOU1426-13	Insecta	1.0	Coleoptera	0.82	Elateridae	0.45	Dendrometrinae	0.35	Hypnoidini	0.24	Berninelsonius	0.24	Berninelsonius_hyperboreus	0.24
GBLAB263-13	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	dummy_Larentiinae	1.0	Philereme	1.0	Philereme_vetulata	1.0
GMGRE423-13	Insecta	1.0	Diptera	1.0	Mycetophilidae	1.0	Sciophilinae	1.0	dummy_Sciophilinae	1.0	Acnemia	1.0	Acnemia_amoena	1.0
FBCON727-13	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Omaliinae	1.0	Omaliini	1.0	Phloeostiba	1.0	Phloeostiba_lapponica	1.0
FBCON708-13	Insecta	1.0	Coleoptera	0.67	Hydrophilidae	0.16	Sphaeridiinae	0.16	Megasternini	0.16	Cercyon	0.16	Cercyon_impressus	0.16
FBCOG1124-12	Insecta	1.0	Coleoptera	1.0	Curculionidae	1.0	Hyperinae	1.0	Hyperini	1.0	Hypera	0.99	Hypera_plantaginis	0.27
FBSYB1070-12	Insecta	1.0	Hymenoptera	0.95	Tenthredinidae	0.92	Nematinae	0.45	dummy_Nematinae	0.45	Euura	0.25	Euura_proxima	0.19
FBLMT534-09	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Gelechiinae	1.0	Gelechiini	1.0	Chionodes	1.0	Chionodes_luctuella	1.0
FBLMS418-09	Insecta	1.0	Lepidoptera	0.99	Pyralidae	0.47	Phycitinae	0.46	dummy_Phycitinae	0.46	Acrobasis	0.42	Acrobasis_repandana	0.4
GWORM022-09	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Ennominae	1.0	dummy_Ennominae	1.0	Psodos	1.0	Psodos_coracina	1.0
GWORM162-09	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	dummy_Larentiinae	1.0	Mesotype	1.0	Mesotype_didymata	1.0
FBLMV607-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Tortricinae	1.0	Cochylini	1.0	Aethes	1.0	Aethes_smeathmanniana	1.0
GWOSA834-10	Insecta	1.0	Lepidoptera	1.0	Geometridae	0.99	Ennominae	0.99	dummy_Ennominae	0.99	Lycia	0.99	Lycia_lapponaria	0.47
GBCOU2314-13	Insecta	1.0	Coleoptera	1.0	Carabidae	1.0	Harpalinae	1.0	Harpalini	1.0	Harpalus	1.0	Harpalus_solitaris	0.99
GWOSI790-10	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Sterrhinae	1.0	dummy_Sterrhinae	1.0	Cyclophora	1.0	Cyclophora_albipunctata	0.96
GBBSP1372-15	Insecta	0.82	Hymenoptera	0.17	Argidae	0.15	Arginae	0.15	dummy_Arginae	0.15	Arge	0.15	Arge_pullata	0.15
GBBSP748-15	Arachnida	0.96	Araneae	0.96	Theridiidae	0.2	dummy_Theridiidae	0.2	dummy_Theridiidae	0.2	Steatoda	0.15	Steatoda_castanea	0.15
GMGML907-14	Insecta	0.99	Diptera	0.35	Tachinidae	0.09	Dexiinae	0.09	Voriini	0.09	Cyrtophloeba	0.08	Cyrtophloeba_ruricola	0.08
GBUPS102-14	Insecta	1.0	Hemiptera	0.49	Veliidae	0.08	Microveliinae	0.08	Microveliini	0.08	Microvelia	0.08	Microvelia_buenoi	0.08
GWOSI069-10	Insecta	1.0	Lepidoptera	0.95	Pyralidae	0.11	Phycitinae	0.11	dummy_Phycitinae	0.11	Selagia	0.07	Selagia_argyrella	0.07
FBCOP185-13	Insecta	1.0	Coleoptera	0.53	Staphylinidae	0.19	Staphylininae	0.08	Staphylinini	0.07	Philonthus	0.06	Philonthus_corvinus	0.06
FBCOP509-13	Insecta	1.0	Coleoptera	1.0	Carabidae	1.0	Harpalinae	1.0	Harpalini	1.0	Harpalus	1.0	Harpalus_smaragdinus	0.2
GBSYM605-12	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Selandriinae	1.0	dummy_Selandriinae	1.0	Strongylogaster	1.0	Strongylogaster_filicis	1.0
FBHAP441-09	Insecta	1.0	Hymenoptera	1.0	Apidae	1.0	Nomadinae	1.0	Nomadini	1.0	Nomada	1.0	Nomada_marshamella	1.0
FBLMS263-09	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Tortricinae	1.0	Archipini	1.0	Pandemis	1.0	Pandemis_corylana	1.0
FBACA232-10	Insecta	1.0	Hymenoptera	1.0	Vespidae	1.0	Eumeninae	1.0	dummy_Eumeninae	1.0	Euodynerus	1.0	Euodynerus_quadrifasciatus	1.0
FBAQU1189-12	Insecta	1.0	Trichoptera	1.0	Hydroptilidae	1.0	Orthotrichiinae	1.0	dummy_Orthotrichiinae	1.0	Ithytrichia	1.0	Ithytrichia_lamellaris	1.0
FBCOB941-10	Insecta	1.0	Coleoptera	0.9	Cryptophagidae	0.74	Cryptophaginae	0.74	dummy_Cryptophaginae	0.74	Micrambe	0.64	Micrambe_abietis	0.64
GCOL18447-21	Insecta	1.0	Diptera	0.47	Lauxaniidae	0.1	Lauxaniinae	0.1	dummy_Lauxaniinae	0.1	Minettia	0.1	Minettia_helvola	0.1
GBMNB16818-20	Insecta	1.0	Hymenoptera	0.6	Bethylidae	0.07	Scleroderminae	0.07	dummy_Scleroderminae	0.07	Plastanoxus	0.07	Plastanoxus_chittendenii	0.07
GBBSP618-15	Arachnida	1.0	Araneae	1.0	Linyphiidae	0.89	dummy_Linyphiidae	0.89	dummy_Linyphiidae	0.89	Palliduphantes	0.38	Palliduphantes_antroniensis	0.38
GMGMO069-18	Insecta	1.0	Hymenoptera	0.99	Colletidae	0.11	Hylaeinae	0.11	Hylaeini	0.11	Hylaeus	0.11	Hylaeus_dilatatus	0.09
GCOL2405-16	Insecta	0.99	Coleoptera	0.49	Erotylidae	0.07	Erotylinae	0.07	Tritomini	0.07	Triplax	0.07	Triplax_scutellaris	0.07
GCOL243-16	Insecta	1.0	Coleoptera	1.0	Monotomidae	1.0	Monotominae	1.0	Monotomini	1.0	Monotoma	1.0	Monotoma_angusticollis	1.0
AMTPC003-15	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Hadenini	1.0	Polia	1.0	Polia_bombycina	1.0
GBACU2346-13	Insecta	1.0	Hymenoptera	1.0	Andrenidae	1.0	Andreninae	1.0	Andrenini	1.0	Andrena	1.0	Andrena_bicolor	0.49
GBLAA319-14	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Xylenini	1.0	Antitype	1.0	Antitype_chi	1.0
FBCON748-13	Insecta	0.95	Coleoptera	0.51	Corylophidae	0.27	Corylophinae	0.27	Orthoperini	0.27	Orthoperus	0.27	Orthoperus_rogeri	0.1
FBCOH107-12	Insecta	1.0	Coleoptera	0.99	Carabidae	0.97	Harpalinae	0.97	Zabrini	0.96	Amara	0.96	Amara_montivaga	0.76
FBCOG134-12	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Pselaphinae	1.0	Euplectini	1.0	Euplectus	1.0	Euplectus_kirbii	1.0
GWOSP929-11	Insecta	1.0	Lepidoptera	1.0	Geometridae	0.99	Ennominae	0.92	dummy_Ennominae	0.92	Ennomos	0.59	Ennomos_erosaria	0.45
FBCAD016-10	Insecta	1.0	Hymenoptera	0.46	Ichneumonidae	0.3	Ctenopelmatinae	0.09	Mesoleiini	0.09	Campodorus	0.09	Campodorus_gallicus	0.09
GWORT465-10	Insecta	1.0	Lepidoptera	1.0	Nymphalidae	1.0	Satyrinae	1.0	Satyrini	1.0	Coenonympha	1.0	Coenonympha_tullia	1.0
FBAQU1035-10	Insecta	1.0	Coleoptera	1.0	Dytiscidae	1.0	Colymbetinae	1.0	Colymbetini	1.0	Colymbetes	1.0	Colymbetes_striatus	1.0
FBARB475-11	Arachnida	1.0	Araneae	1.0	Lycosidae	1.0	dummy_Lycosidae	1.0	dummy_Lycosidae	1.0	Alopecosa	1.0	Alopecosa_fabrilis	1.0
GDIP3304-21	Insecta	1.0	Diptera	0.97	Syrphidae	0.87	Eristalinae	0.78	Brachyopini	0.74	Lejogaster	0.11	Lejogaster_tarsata	0.11
GBMNE57860-22	Insecta	1.0	Diptera	1.0	Culicidae	0.99	Culicinae	0.99	Aedini	0.99	Aedes	0.99	Aedes_communis	0.91
BNSB104-21	Insecta	0.81	Diptera	0.5	Sciaridae	0.17	dummy_Sciaridae	0.17	dummy_Sciaridae	0.17	Leptosciarella	0.07	Leptosciarella_nudinervis	0.07
GBDP21564-19	Insecta	1.0	Diptera	0.91	Calliphoridae	0.08	Chrysomyinae	0.08	dummy_Chrysomyinae	0.08	Protocalliphora	0.08	Protocalliphora_azurea	0.08
ODOPE784-11	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Ephestia	1.0	Ephestia_elutella	1.0
NORSC2099-17	Insecta	0.99	Diptera	0.81	Sciaridae	0.43	dummy_Sciaridae	0.43	dummy_Sciaridae	0.43	Scatopsciara	0.09	Scatopsciara_paradoxa	0.09
LNAUT3401-15	Insecta	1.0	Lepidoptera	1.0	Lypusidae	1.0	Chimabachinae	1.0	dummy_Chimabachinae	1.0	Diurnea	1.0	Diurnea_lipsiella	1.0
GMGMM1588-14	Insecta	1.0	Diptera	0.88	Tachinidae	0.17	Exoristinae	0.15	Eryciini	0.1	Pseudoperichaeta	0.05	Pseudoperichaeta_nigrolineata	0.05
FBCOP619-13	Insecta	1.0	Coleoptera	1.0	Curculionidae	1.0	Entiminae	1.0	Trachyphloeini	1.0	Romualdius	1.0	Romualdius_scaber	1.0
GBCOF857-13	Insecta	1.0	Coleoptera	1.0	Tenebrionidae	1.0	Tenebrioninae	1.0	Melanimonini	1.0	Melanimon	1.0	Melanimon_tibialis	1.0
FBLMS470-09	Insecta	1.0	Lepidoptera	1.0	Crambidae	0.99	Crambinae	0.98	dummy_Crambinae	0.98	Agriphila	0.52	Agriphila_biarmicus	0.4
FBLMS060-09	Insecta	1.0	Lepidoptera	1.0	Crambidae	1.0	Pyraustinae	1.0	dummy_Pyraustinae	1.0	Anania	1.0	Anania_crocealis	1.0
ODOPE029-11	Insecta	1.0	Lepidoptera	1.0	Tortricidae	1.0	Olethreutinae	1.0	Olethreutini	1.0	Pristerognatha	1.0	Pristerognatha_penthinana	1.0
GWORO763-09	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	Arctiinae	1.0	Arctiini	1.0	Diacrisia	1.0	Diacrisia_purpurata	1.0
MYFAB005-10	Arachnida	0.52	Araneae	0.52	Clubionidae	0.1	dummy_Clubionidae	0.1	dummy_Clubionidae	0.1	Clubiona	0.1	Clubiona_frutetorum	0.1
FBCOB909-10	Insecta	1.0	Coleoptera	0.94	Curculionidae	0.88	Ceutorhynchinae	0.79	Phytobiini	0.71	Phytobius	0.51	Phytobius_leucogaster	0.51
GBCOU2536-13	Insecta	1.0	Coleoptera	0.8	Staphylinidae	0.66	Aleocharinae	0.31	Athetini	0.3	Atheta	0.29	Atheta_castanoptera	0.19
GBDTA10760-21	Insecta	0.98	Diptera	0.89	Cecidomyiidae	0.84	Micromyinae	0.84	Aprionini	0.82	Aprionus	0.82	Aprionus_betulae	0.44
FGMLA290-12	Insecta	1.0	Lepidoptera	1.0	Gelechiidae	1.0	Gelechiinae	1.0	dummy_Gelechiinae	1.0	Caryocolum	1.0	Caryocolum_tischeriella	1.0
BSOIL488-18	Insecta	0.87	Hemiptera	0.22	Rhopalidae	0.07	Rhopalinae	0.07	Chorosomatini	0.07	Chorosoma	0.07	Chorosoma_schillingii	0.07
GMGMP1788-18	Insecta	1.0	Diptera	1.0	Chloropidae	1.0	Oscinellinae	1.0	Tricimbini	1.0	Tricimba	1.0	Tricimba_lineella	1.0
ODOPE933-11	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Acrobasis	1.0	Acrobasis_repandana	1.0
BCHYM7724-15	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Pimplinae	1.0	dummy_Pimplinae	1.0	Acrodactyla	1.0	Acrodactyla_quadrisculpta	1.0
FBCOO1001-13	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Staphylininae	1.0	Staphylinini	1.0	Tasgius	1.0	Tasgius_melanarius	1.0
FBAQU1452-13	Insecta	1.0	Trichoptera	0.5	Leptoceridae	0.45	Leptocerinae	0.45	dummy_Leptocerinae	0.45	Athripsodes	0.38	Athripsodes_commutatus	0.21
GBACU288-12	Insecta	1.0	Hymenoptera	1.0	Crabronidae	1.0	dummy_Crabronidae	1.0	Larrini	1.0	Tachysphex	1.0	Tachysphex_dimidiatus	1.0
GWOTK561-12	Insecta	1.0	Lepidoptera	0.91	Geometridae	0.69	Ennominae	0.58	dummy_Ennominae	0.58	Stegania	0.2	Stegania_cararia	0.2
FBSYB803-11	Insecta	1.0	Hymenoptera	1.0	Tenthredinidae	1.0	Blennocampinae	1.0	dummy_Blennocampinae	1.0	Claremontia	1.0	Claremontia_waldheimii	1.0
FBLMT947-09	Insecta	1.0	Lepidoptera	0.94	Elachistidae	0.4	Agonoxeninae	0.36	dummy_Agonoxeninae	0.36	Chrysoclista	0.36	Chrysoclista_lathamella	0.2
FBLMW679-10	Insecta	1.0	Lepidoptera	1.0	Coleophoridae	1.0	Coleophorinae	1.0	dummy_Coleophorinae	1.0	Coleophora	1.0	Coleophora_succursella	1.0
FBCOA008-10	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Steninae	1.0	dummy_Steninae	1.0	Stenus	1.0	Stenus_palustris	1.0
FBLMX112-11	Insecta	1.0	Lepidoptera	1.0	Zygaenidae	1.0	Zygaeninae	1.0	Zygaenini	1.0	Zygaena	1.0	Zygaena_filipendulae	1.0
GWOR3932-09	Insecta	1.0	Lepidoptera	1.0	Erebidae	1.0	Toxocampinae	1.0	dummy_Toxocampinae	1.0	Lygephila	1.0	Lygephila_pastinum	1.0
GBCOF435-13	Insecta	1.0	Coleoptera	1.0	Staphylinidae	1.0	Aleocharinae	1.0	Athetini	1.0	Atheta	1.0	Atheta_procera	1.0
GBCOC732-12	Insecta	1.0	Coleoptera	1.0	Leiodidae	1.0	Coloninae	1.0	dummy_Coloninae	1.0	Colon	1.0	Colon_serripes	1.0
GBMNF27157-22	Insecta	1.0	Diptera	1.0	Culicidae	0.75	Culicinae	0.75	Aedini	0.69	Aedes	0.69	Aedes_intrudens	0.41
BSOIL483-18	Insecta	0.8	Diptera	0.52	Agromyzidae	0.08	Phytomyzinae	0.06	dummy_Phytomyzinae	0.06	Liriomyza	0.04	Liriomyza_demeijerei	0.04
GBCL27714-19	Insecta	1.0	Coleoptera	0.8	Curculionidae	0.25	Entiminae	0.16	Otiorhynchini	0.16	Otiorhynchus	0.16	Otiorhynchus_raucus	0.16
GMGMQ5212-18	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	0.98	Tryphoninae	0.09	dummy_Tryphoninae	0.08	Polyblastus	0.08	Polyblastus_cancer	0.08
GBACU225-12	Insecta	0.99	Hymenoptera	0.9	Crabronidae	0.37	dummy_Crabronidae	0.26	Larrini	0.25	Tachysphex	0.25	Tachysphex_helveticus	0.16
FBLMZ563-12	Insecta	1.0	Lepidoptera	1.0	Crambidae	0.98	Pyraustinae	0.98	dummy_Pyraustinae	0.98	Loxostege	0.98	Loxostege_turbidalis	0.97
ODOPE388-11	Insecta	1.0	Lepidoptera	0.94	Gracillariidae	0.71	Gracillariinae	0.71	dummy_Gracillariinae	0.71	Caloptilia	0.65	Caloptilia_falconipennella	0.16
ODOPE945-11	Insecta	1.0	Lepidoptera	1.0	Pyralidae	1.0	Phycitinae	1.0	dummy_Phycitinae	1.0	Apomyelois	1.0	Apomyelois_bistriatella	1.0
GCOL4974-16	Insecta	1.0	Coleoptera	0.75	Dermestidae	0.12	Megatominae	0.12	Megatomini	0.12	Megatoma	0.08	Megatoma_undata	0.08
GCOL2556-16	Insecta	0.99	Coleoptera	0.72	Hydraenidae	0.1	Hydraeninae	0.1	dummy_Hydraeninae	0.1	Hydraena	0.1	Hydraena_riparia	0.1
GBBSP791-15	Arachnida	1.0	Araneae	1.0	Uloboridae	1.0	dummy_Uloboridae	1.0	dummy_Uloboridae	1.0	Hyptiotes	1.0	Hyptiotes_paradoxus	1.0
AMTPD530-15	Insecta	1.0	Diptera	0.98	Muscidae	0.17	Azeliinae	0.15	dummy_Azeliinae	0.15	Thricops	0.15	Thricops_genarum	0.15
GBEPT566-14	Insecta	0.99	Diptera	0.74	Sphaeroceridae	0.04	Limosininae	0.04	dummy_Limosininae	0.04	Apteromyia	0.03	Apteromyia_claviventris	0.03
GBGST088-13	Insecta	1.0	Hymenoptera	0.97	Crabronidae	0.81	dummy_Crabronidae	0.64	Miscophini	0.64	Miscophus	0.64	Miscophus_niger	0.35
FBAPD740-11	Insecta	1.0	Hymenoptera	1.0	Apidae	1.0	Nomadinae	1.0	Nomadini	1.0	Nomada	1.0	Nomada_leucophthalma	0.59
FBAPB747-09	Insecta	1.0	Hymenoptera	1.0	Megachilidae	0.96	Megachilinae	0.96	Osmiini	0.94	Hoplitis	0.77	Hoplitis_leucomelana	0.73
GWOR4093-09	Insecta	1.0	Lepidoptera	1.0	Geometridae	1.0	Larentiinae	1.0	dummy_Larentiinae	1.0	Philereme	1.0	Philereme_vetulata	1.0
GWOSA800-10	Insecta	1.0	Lepidoptera	1.0	Noctuidae	0.85	Noctuinae	0.61	dummy_Noctuinae	0.29	Diarsia	0.23	Diarsia_florida	0.21
FBLMV019-09	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Noctuini	1.0	Eugraphe	1.0	Eugraphe_sigma	1.0
GBCOF222-13	Insecta	0.99	Hemiptera	0.31	Miridae	0.26	Phylinae	0.2	Phylini	0.19	Parapsallus	0.15	Parapsallus_vitellinus	0.15
GBDTA10072-21	Insecta	1.0	Coleoptera	0.15	Monotomidae	0.06	Monotominae	0.06	Monotomini	0.06	Monotoma	0.06	Monotoma_bicolor	0.06
GMGMU3108-20	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Banchinae	1.0	Atrophini	1.0	Lissonota	1.0	Lissonota_coracina	0.95
GMGMP6531-18	Insecta	1.0	Hymenoptera	0.91	Megachilidae	0.34	Megachilinae	0.34	Anthidiini	0.3	Stelis	0.29	Stelis_breviuscula	0.29
FBLMZ550-12	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Apameini	1.0	Denticucullus	1.0	Denticucullus_pygmina	1.0
GBLAA2018-15	Insecta	1.0	Lepidoptera	0.96	Noctuidae	0.83	Noctuinae	0.82	Noctuini	0.07	Noctua	0.02	Noctua_janthe	0.02
GMGML1405-14	Insecta	1.0	Diptera	0.98	Tachinidae	0.7	Phasiinae	0.42	Phasiini	0.42	Phasia	0.42	Phasia_barbifrons	0.41
GMGMB1118-14	Insecta	1.0	Diptera	1.0	Agromyzidae	1.0	Phytomyzinae	1.0	dummy_Phytomyzinae	1.0	Phytomyza	1.0	Phytomyza_continua	0.61
BCHYM2457-14	Insecta	1.0	Hymenoptera	1.0	Crabronidae	1.0	dummy_Crabronidae	1.0	Miscophini	1.0	Miscophus	1.0	Miscophus_niger	1.0
GBMIN29949-13	Insecta	1.0	Coleoptera	0.75	Curculionidae	0.54	Entiminae	0.32	Otiorhynchini	0.2	Otiorhynchus	0.2	Otiorhynchus_raucus	0.19
BCHYM7475-15	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	1.0	Phygadeuontinae	1.0	dummy_Phygadeuontinae	1.0	Bathythrix	1.0	Bathythrix_thomsoni	1.0
FBNE108-13	Insecta	1.0	Neuroptera	1.0	Hemerobiidae	1.0	Hemerobiinae	1.0	dummy_Hemerobiinae	1.0	Hemerobius	1.0	Hemerobius_marginatus	1.0
GBACU1519-12	Insecta	1.0	Hymenoptera	1.0	Megachilidae	0.82	Megachilinae	0.82	Osmiini	0.61	Chelostoma	0.43	Chelostoma_rapunculi	0.35
FBAPB621-09	Insecta	1.0	Hymenoptera	1.0	Colletidae	0.97	Hylaeinae	0.96	Hylaeini	0.96	Hylaeus	0.96	Hylaeus_hyalinatus	0.82
FBLMV192-09	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Acronictinae	1.0	dummy_Acronictinae	1.0	Acronicta	1.0	Acronicta_menyanthidis	1.0
BCHYM3701-14	Insecta	1.0	Hymenoptera	1.0	Cephidae	1.0	Cephinae	1.0	dummy_Cephinae	1.0	Cephus	1.0	Cephus_fumipennis	1.0
NEPT156-10	Insecta	1.0	Lepidoptera	1.0	Nepticulidae	1.0	dummy_Nepticulidae	1.0	dummy_Nepticulidae	1.0	Ectoedemia	1.0	Ectoedemia_argyropeza	0.87
BCEAB604-17	Insecta	1.0	Hemiptera	1.0	Notonectidae	0.99	Notonectinae	0.99	Notonectini	0.99	Notonecta	0.99	Notonecta_reuteri	0.67
GMGMQ2225-18	Insecta	1.0	Coleoptera	0.92	Chrysomelidae	0.85	Bruchinae	0.78	Bruchini	0.78	Bruchus	0.78	Bruchus_loti	0.78
GWORK324-09	Insecta	1.0	Lepidoptera	0.75	Zygaenidae	0.48	Zygaeninae	0.48	Zygaenini	0.48	Zygaena	0.48	Zygaena_lonicerae	0.2
LENOA148-11	Insecta	1.0	Lepidoptera	1.0	Noctuidae	1.0	Noctuinae	1.0	Noctuini	1.0	Coenophila	1.0	Coenophila_subrosea	1.0
GBBSP1348-15	Arachnida	1.0	Araneae	1.0	Linyphiidae	0.88	dummy_Linyphiidae	0.88	dummy_Linyphiidae	0.88	Incestophantes	0.77	Incestophantes_crucifer	0.75
GMGMB1137-14	Insecta	1.0	Diptera	1.0	Drosophilidae	0.41	Drosophilinae	0.4	Drosophilini	0.39	Drosophila	0.36	Drosophila_obscura	0.29
GBCOU3526-13	Insecta	1.0	Coleoptera	0.94	Staphylinidae	0.88	Aleocharinae	0.87	Athetini	0.74	Atheta	0.73	Atheta_castanoptera	0.35
GBLAB183-13	Insecta	1.0	Lepidoptera	1.0	Notodontidae	1.0	Notodontinae	1.0	Notodontini	1.0	Odontosia	1.0	Odontosia_carmelita	1.0
GMGRD2557-13	Insecta	0.94	Hymenoptera	0.21	Colletidae	0.08	Hylaeinae	0.08	Hylaeini	0.08	Hylaeus	0.08	Hylaeus_hyalinatus	0.08
