ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
AB361632	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	0.998000	Onygenales	0.998000	Onygenaceae	0.993000	Malbranchea	0.993000	Malbranchea_conjugata	0.623000
MH571690	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.991000	Polyporales	0.969000	Ganodermataceae	0.789000	Ganoderma	0.730000	unk	0.730000
LC360298	Fungi	1.000000	Ascomycota	0.399000	unk	0.138000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY046156	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycetaceae	0.992000	Grigorovia	0.992000	Grigorovia_transvaalensis	0.991000
MT112159	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN580875	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AB361634	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	0.976000	Onygenales	0.954000	Onygenaceae	0.764000	Malbranchea	0.761000	unk	0.761000
EU707865	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.988000	Mycosphaerellales	0.988000	Neodevriesiaceae	0.987000	Neodevriesia	0.987000	Neodevriesia_knoxdaviesii	0.963000
JF263533	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN378313	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN580876	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN580877	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT356080	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.997000	Hypocreales	0.939000	Cordycipitaceae	0.880000	Beauveria	0.542000	unk	0.529000
JN580878	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF815196	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU707868	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	0.999000	Teratosphaeriaceae	0.999000	Parateratosphaeria	0.999000	Parateratosphaeria_marasasii	0.990000
UDB016322	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
DQ494376	Fungi	1.000000	Ascomycota	1.000000	Orbiliomycetes	1.000000	Orbiliales	1.000000	Orbiliaceae	0.998000	Hyalorbilia	0.998000	Hyalorbilia_fusarina	0.993000
DQ494377	Fungi	1.000000	Ascomycota	1.000000	Orbiliomycetes	1.000000	Orbiliales	1.000000	Orbiliaceae	0.999000	Hyalorbilia	0.999000	Hyalorbilia_fusarina	0.997000
UDB016324	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Hymenochaetales	0.999000	Schizoporaceae	0.998000	Lyomyces	0.998000	Lyomyces_sambuci	0.995000
MN378318	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH508281	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB016325	Fungi	1.000000	Basidiomycota	0.997000	Agaricomycetes	0.843000	Polyporales	0.669000	Meruliaceae	0.278000	Hydnophlebia	0.231000	unk	0.231000
LT158241	Fungi	1.000000	Ascomycota	0.981000	Saccharomycetes	0.942000	Saccharomycetales	0.910000	Saccharomycetaceae	0.609000	Kazachstania	0.604000	unk	0.604000
EU254997	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Gnomoniaceae	0.938000	Plagiostoma	0.854000	Plagiostoma_barriae	0.450000
LC600234	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB016328	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.999000	Polyporales	0.994000	Polyporaceae	0.954000	Epithele	0.954000	unk	0.730000
UDB034246	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
DQ485642	Fungi	1.000000	Chytridiomycota	1.000000	Rhizophydiomycetes	1.000000	Rhizophydiales	1.000000	Terramycetaceae	1.000000	Boothiomyces	1.000000	Boothiomyces_macroporosus	0.999000
JX076858	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Glomerellales	1.000000	Glomerellaceae	0.999000	Colletotrichum	0.999000	Colletotrichum_cereale	0.766000
JX508799	Fungi	1.000000	Basidiomycota	1.000000	Microbotryomycetes	1.000000	Kriegeriales	1.000000	Kriegeriaceae	0.999000	Meredithblackwellia	0.999000	Meredithblackwellia_eburnea	0.998000
MF951285	Fungi	1.000000	Ascomycota	0.410000	unk	0.141000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GU258280	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MF951286	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	0.999000	Phaeothecoidiellaceae	0.999000	Phaeothecoidiella	0.999000	Phaeothecoidiella_illinoisensis	0.996000
MF951287	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GU258282	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JX519216	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Glomerellales	0.999000	Glomerellaceae	0.997000	Colletotrichum	0.997000	Colletotrichum_navitas	0.460000
JX519217	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Glomerellales	0.999000	Glomerellaceae	0.998000	Colletotrichum	0.998000	Colletotrichum_navitas	0.401000
UDB011110	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN899314	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Trichocomaceae	0.961000	Talaromyces	0.961000	Talaromyces_marneffei	0.782000
MK765855	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.999000	Dothidotthiaceae	0.981000	Thyrostroma	0.944000	Thyrostroma_cornicola	0.930000
JX519218	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Glomerellales	1.000000	Glomerellaceae	0.999000	Colletotrichum	0.999000	Colletotrichum_navitas	0.735000
MK765856	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.998000	Dothidotthiaceae	0.964000	Thyrostroma	0.857000	Thyrostroma_cornicola	0.801000
JQ746601	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB011112	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JX519219	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Glomerellales	1.000000	Glomerellaceae	0.999000	Colletotrichum	0.999000	Colletotrichum_navitas	0.984000
KX887302	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Myriangiales	0.995000	Elsinoaceae	0.960000	Elsinoe	0.920000	unk	0.816000
GU258286	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF296407	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.992000	Penicillium	0.985000	Penicillium_koreense	0.342000
MT587398	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Botryosphaeriales	1.000000	Botryosphaeriaceae	0.958000	Neofusicoccum	0.874000	Neofusicoccum_mangiferae	0.814000
KX887303	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Myriangiales	1.000000	Elsinoaceae	1.000000	Elsinoe	1.000000	Elsinoe_fici-caricae	0.793000
JQ746602	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT935132	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AB625580	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Sordariales	0.986000	Chaetomiaceae	0.949000	Staphylotrichum	0.915000	Staphylotrichum_microascosporum	0.829000
UDB011113	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX148989	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK309773	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ746604	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX610682	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB011115	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY219360	Fungi	1.000000	Basidiomycota	0.646000	Agaricomycetes	0.289000	Polyporales	0.104000	NA	0.000000	NA	0.000000	NA	0.000000
UDB011116	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
OL990034	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AB625584	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Sordariales	0.997000	Chaetomiaceae	0.990000	Staphylotrichum	0.986000	Staphylotrichum_coccosporum	0.979000
UDB011117	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT337440	Fungi	1.000000	Ascomycota	0.999000	Eurotiomycetes	0.994000	Chaetothyriales	0.992000	Trichomeriaceae	0.986000	Arthrocladium	0.985000	unk	0.710000
JQ743584	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.998000	Botryosphaeriales	0.993000	Phyllostictaceae	0.913000	Phyllosticta	0.547000	unk	0.462000
JQ746607	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT337442	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	0.995000	Chaetothyriales	0.994000	Trichomeriaceae	0.990000	Arthrocladium	0.990000	Arthrocladium_caudatum	0.630000
MK309779	Fungi	1.000000	Basidiomycota	0.504000	unk	0.247000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC179410	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FJ664844	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JQ716931	Fungi	1.000000	Basidiomycota	0.999000	Agaricomycetes	0.998000	Russulales	0.989000	Hericiaceae	0.977000	Dentipellis	0.976000	unk	0.921000
UDB015002	Fungi	1.000000	Basidiomycota	0.910000	Agaricomycetes	0.751000	Thelephorales	0.598000	Thelephoraceae	0.523000	Thelephora	0.522000	unk	0.522000
KC179414	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH856589	Fungi	1.000000	Ascomycota	1.000000	Orbiliomycetes	1.000000	Orbiliales	1.000000	Orbiliaceae	0.999000	Arthrobotrys	0.999000	Arthrobotrys_reticulatus	0.995000
KC145856	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Diaporthaceae	0.976000	Phomopsis	0.944000	Phomopsis_limonii	0.943000
KP165543	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK014833	Fungi	1.000000	Ascomycota	0.685000	Dothideomycetes	0.294000	Venturiales	0.100000	NA	0.000000	NA	0.000000	NA	0.000000
MH118170	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JX118682	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Psathyrellaceae	0.995000	Coprinopsis	0.995000	Coprinopsis_candidolanata	0.992000
KX083570	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX083571	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP165546	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY173450	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Botryosphaeriales	0.998000	Saccharataceae	0.981000	Saccharata	0.981000	Saccharata_intermedia	0.629000
KY173451	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.997000	Botryosphaeriales	0.988000	Saccharataceae	0.691000	Saccharata	0.654000	unk	0.636000
KC343065	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Diaporthaceae	0.916000	Diaporthe	0.879000	Diaporthe_lusitanicae	0.715000
EU035431	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Venturiales	0.999000	Venturiaceae	0.995000	Fagicola	0.951000	Fagicola_fagi	0.946000
KM975421	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.998000	Agaricales	0.989000	Strophariaceae	0.944000	Hypholoma	0.884000	unk	0.863000
KT215250	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP641640	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU035432	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Venturiales	0.994000	Sympoventuriaceae	0.987000	Parafusicladium	0.987000	unk	0.527000
MZ568640	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT215251	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX376327	Fungi	1.000000	Ascomycota	0.489000	unk	0.156000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT215252	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY033087	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.884000	Helotiales	0.882000	Mollisiaceae	0.623000	Phialocephala	0.574000	Phialocephala_fortinii	0.449000
MZ568642	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT215253	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MZ568643	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EU035436	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Venturiales	1.000000	Sympoventuriaceae	0.999000	Pinaceicola	0.999000	Pinaceicola_pini	0.998000
KT215254	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY173458	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Botryosphaeriales	0.996000	Saccharataceae	0.860000	Saccharata	0.859000	unk	0.451000
KP641645	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MZ568644	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF732321	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY173459	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Botryosphaeriales	0.998000	Saccharataceae	0.998000	Saccharata	0.998000	Saccharata_kirstenboschensis	0.741000
HM031080	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AJ698048	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	0.999000	Saccharomycetales_fam_Incertae_sedis_Candida	0.998000	Candida	0.998000	Candida_metapsilosis	0.982000
MZ568645	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT215256	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK828623	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Chaetosphaeriales	0.999000	Chaetosphaeriaceae	0.998000	Codinaeella	0.998000	Codinaeella_lambertiae	0.978000
MZ568646	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AJ698049	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycetales_fam_Incertae_sedis_Candida	0.999000	Candida	0.999000	Candida_metapsilosis	0.998000
JX317676	Fungi	1.000000	Ascomycota	0.895000	Leotiomycetes	0.692000	Rhytismatales	0.528000	Cudoniaceae	0.455000	Spathularia	0.455000	unk	0.455000
KT215257	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MZ568647	Fungi	1.000000	Basidiomycota	0.407000	unk	0.223000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KT215258	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JX317677	Fungi	1.000000	Ascomycota	0.579000	Leotiomycetes	0.181000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK828624	Fungi	1.000000	Ascomycota	0.805000	Sordariomycetes	0.485000	Chaetosphaeriales	0.229000	Chaetosphaeriaceae	0.161000	Codinaeella	0.137000	unk	0.137000
UDB003255	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	0.998000	Hymenogastraceae	0.976000	Hebeloma	0.976000	Hebeloma_brunneifolium	0.312000
MZ568648	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU355370	Fungi	1.000000	Basidiomycota	0.949000	Agaricomycetes	0.412000	Agaricales	0.173000	NA	0.000000	NA	0.000000	NA	0.000000
KT215259	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK828625	Fungi	1.000000	Ascomycota	0.995000	Sordariomycetes	0.765000	Chaetosphaeriales	0.580000	Chaetosphaeriaceae	0.521000	Chaetosphaeria	0.224000	unk	0.224000
KF732325	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY415594	Fungi	1.000000	Ascomycota	0.797000	Sordariomycetes	0.471000	Hypocreales	0.195000	NA	0.000000	NA	0.000000	NA	0.000000
KU355371	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU550476	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU550477	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK828628	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Chaetosphaeriales	0.999000	Chaetosphaeriaceae	0.998000	Codinaea	0.998000	Codinaea_acaciae	0.989000
MH388341	Fungi	1.000000	Ascomycota	0.732000	Dothideomycetes	0.360000	Pleosporales	0.126000	NA	0.000000	NA	0.000000	NA	0.000000
MH388342	Fungi	1.000000	Ascomycota	0.957000	Dothideomycetes	0.869000	Pleosporales	0.646000	Lentitheciaceae	0.393000	Keissleriella	0.384000	unk	0.384000
KX657324	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	0.999000	Trichocomaceae	0.997000	Talaromyces	0.997000	Talaromyces_rotundus	0.629000
KU355374	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU360670	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MF113419	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH388343	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	0.998000	Dictyosporiaceae	0.994000	Dictyosporium	0.994000	Dictyosporium_strelitziae	0.986000
KF732329	Fungi	1.000000	Basidiomycota	0.996000	Agaricomycetes	0.988000	Agaricales	0.945000	Cortinariaceae	0.861000	Calonarius	0.861000	unk	0.860000
KU865022	Fungi	1.000000	Ascomycota	1.000000	Pezizomycetes	1.000000	Pezizales	0.999000	Morchellaceae	0.994000	Morchella	0.994000	Morchella_importuna	0.811000
UDB022960	Fungi	1.000000	Ascomycota	0.985000	Dothideomycetes	0.956000	Abrothallales	0.909000	Lichenoconiaceae	0.886000	Lichenoconium	0.886000	unk	0.886000
JN164989	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Polyporales	1.000000	Polyporaceae	0.997000	Trametes	0.997000	Trametes_cubensis	0.996000
KU355378	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB0778026	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MH388346	Fungi	1.000000	Ascomycota	0.987000	Dothideomycetes	0.962000	Pleosporales	0.852000	Dictyosporiaceae	0.686000	Dictyosporium	0.686000	unk	0.686000
EF409745	Fungi	1.000000	Basidiomycota	0.996000	Agaricomycetes	0.987000	Agaricales	0.943000	Pleurotaceae	0.827000	Hohenbuehelia	0.827000	unk	0.827000
KX900878	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Polyporales	0.999000	Polyporales_fam_Incertae_sedis_Cyanosporus	0.993000	Cyanosporus	0.993000	Cyanosporus_cyanescens	0.927000
EF137934	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
LC537846	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Cryphonectriaceae	0.968000	Celoporthe	0.791000	Celoporthe_eucalypti	0.780000
MK959093	Fungi	1.000000	Mucoromycota	0.555000	unk	0.361000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KM492887	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthomycetidae_ord_Incertae_sedis_Barbatosphaeriaceae	1.000000	Barbatosphaeriaceae	1.000000	Barbatosphaeria	1.000000	Barbatosphaeria_arboricola	0.999000
AY046160	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycetaceae	0.992000	Kazachstania	0.992000	Kazachstania_lodderae	0.991000
MZ336015	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX181313	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT112163	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY046162	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT112165	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY929136	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.940000	Pleosporales	0.930000	Leptosphaeriaceae	0.774000	Paraleptosphaeria	0.609000	unk	0.601000
JN580883	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT112168	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY046166	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycetaceae	0.992000	Nakaseomyces	0.992000	Nakaseomyces_delphensis	0.991000
KY929138	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Camarosporiaceae	0.962000	Camarosporomyces	0.962000	Camarosporomyces_flavigenus	0.961000
GU580883	Fungi	1.000000	Basidiomycota	0.467000	unk	0.240000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF901650	Fungi	1.000000	Ascomycota	0.915000	Dothideomycetes	0.745000	Mycosphaerellales	0.470000	Teratosphaeriaceae	0.323000	Pseudoteratosphaeria	0.319000	unk	0.319000
JN580885	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JN580886	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY046168	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB016330	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KU233187	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.994000	Hypocreales	0.980000	Nectriaceae	0.848000	Nectria	0.656000	unk	0.369000
KP165085	Fungi	1.000000	Ascomycota	0.949000	Dothideomycetes	0.844000	Abrothallales	0.718000	Lichenoconiaceae	0.670000	Lichenoconium	0.670000	unk	0.670000
AY046169	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycetaceae	0.992000	Zygotorulaspora	0.992000	Zygotorulaspora_mrakii	0.991000
AY557600	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Bulleribasidiaceae	0.999000	Vishniacozyma	0.999000	Vishniacozyma_heimaeyensis	0.994000
JQ723020	Fungi	1.000000	unk	0.624000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
