ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
MW260331	Fungi	1.000000	Ascomycota	0.722000	Sordariomycetes	0.306000	unk	0.143000	NA	0.000000	NA	0.000000	NA	0.000000
MK584965	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.990000	Helotiales	0.989000	Lachnaceae	0.981000	unk	0.599000	NA	0.000000
MK050394	Fungi	1.000000	Basidiomycota	1.000000	Cystobasidiomycetes	0.977000	Cystobasidiales	0.830000	Cystobasidiaceae	0.821000	unk	0.721000	NA	0.000000
MK050395	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KM066182	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Trichocomaceae	1.000000	Talaromyces	1.000000	Talaromyces_bacillisporus	0.998000
KY853479	Fungi	1.000000	Ascomycota	0.832000	Sordariomycetes	0.539000	Amphisphaeriales	0.320000	Castanediellaceae	0.208000	unk	0.208000	NA	0.000000
FR852215	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK050398	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK329108	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.939000	Microascales	0.938000	Microascaceae	0.938000	Microascus	0.933000	unk	0.933000
AJ229065	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycetaceae	1.000000	Kazachstania	1.000000	Kazachstania_unispora	1.000000
EF535178	Fungi	1.000000	Ascomycota	0.950000	unk	0.435000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
HQ342412	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Hypocreaceae	1.000000	Trichoderma	0.997000	unk	0.970000
MK329109	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.976000	Microascales	0.976000	Microascaceae	0.976000	Microascus	0.976000	Microascus_paisii	0.950000
LM652400	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.958000	Microascales	0.958000	Microascaceae	0.958000	Microascus	0.958000	Microascus_trigonosporus	0.957000
EF652159	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.993000	Aspergillus	0.840000	unk	0.840000
MG882081	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT935315	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW473723	Fungi	1.000000	Ascomycota	0.999000	Eurotiomycetes	0.961000	Chaetothyriales	0.953000	Herpotrichiellaceae	0.930000	unk	0.899000	NA	0.000000
DQ486692	Fungi	1.000000	Basidiomycota	0.994000	Agaricomycetes	0.695000	Agaricales	0.568000	unk	0.190000	NA	0.000000	NA	0.000000
LM652407	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Microascales	1.000000	Microascaceae	1.000000	Microascus	1.000000	Microascus_croci	0.999000
GQ159830	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MG205660	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Ophiostomatales	1.000000	Ophiostomataceae	1.000000	Ophiostoma	0.993000	unk	0.946000
GU479254	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.992000	Agaricales	0.988000	Hymenogastraceae	0.929000	unk	0.726000	NA	0.000000
AF547662	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Tremellales	1.000000	Carcinomycetaceae	1.000000	Carcinomyces	1.000000	Carcinomyces_arundinariae	1.000000
AB863612	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX259520	Fungi	1.000000	Ascomycota	0.999000	Dothideomycetes	0.999000	Pleosporales	0.998000	Dictyosporiaceae	0.997000	Pseudodictyosporium	0.949000	unk	0.949000
MH860289	Fungi	1.000000	Ascomycota	1.000000	Pezizomycetes	1.000000	Pezizales	1.000000	Ascodesmidaceae	1.000000	Eleutherascus	1.000000	Eleutherascus_lectardii	0.999000
KX259521	Fungi	1.000000	Ascomycota	0.999000	Sordariomycetes	0.583000	Microascales	0.544000	Microascales_fam_Incertae_sedis_Bisporostilbella	0.537000	unk	0.430000	NA	0.000000
LC278379	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MF511117	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Agaricaceae	1.000000	Agaricus	0.981000	unk	0.975000
AY603121	Fungi	1.000000	Ascomycota	0.964000	Leotiomycetes	0.889000	Leotiales	0.865000	Tympanidaceae	0.758000	unk	0.757000	NA	0.000000
AY603122	Fungi	1.000000	Ascomycota	0.976000	Leotiomycetes	0.933000	Leotiales	0.918000	Tympanidaceae	0.839000	unk	0.836000	NA	0.000000
KU900582	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY603123	Fungi	1.000000	Ascomycota	0.946000	Leotiomycetes	0.844000	Leotiales	0.806000	Tympanidaceae	0.665000	unk	0.664000	NA	0.000000
AF456924	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	1.000000	Hypocreaceae	1.000000	Trichoderma	0.998000	unk	0.399000
KU900583	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MG205669	Fungi	1.000000	Ascomycota	0.999000	Sordariomycetes	0.998000	Ophiostomatales	0.995000	Ophiostomataceae	0.968000	Graphilbum	0.818000	unk	0.818000
MF193500	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.937000	Hypocreales	0.860000	Tilachlidiaceae	0.577000	unk	0.538000	NA	0.000000
JF412014	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.998000	Sordariales	0.993000	Chaetomiaceae	0.985000	Melanocarpus	0.968000	Melanocarpus_albomyces	0.968000
MH624129	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KR152655	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB016050	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JF412016	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Sordariales	0.993000	Chaetomiaceae	0.940000	Mycothermus	0.830000	unk	0.830000
JF412017	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.912000	Sordariales	0.846000	Chaetomiaceae	0.780000	Humicola	0.143000	unk	0.143000
MW405102	Fungi	1.000000	Basidiomycota	0.999000	Agaricomycetes	0.869000	Agaricales	0.813000	Psathyrellaceae	0.513000	unk	0.511000	NA	0.000000
UDB031874	Fungi	1.000000	Basidiomycota	0.997000	Agaricomycetes	0.993000	Hymenochaetales	0.991000	Schizoporaceae	0.988000	unk	0.643000	NA	0.000000
MZ968995	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MZ968996	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW405104	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Psathyrellaceae	0.998000	Psathyrella	0.985000	unk	0.985000
MZ968997	Fungi	1.000000	unk	0.399000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
EF457514	Fungi	1.000000	Basidiomycota	0.980000	Agaricomycetes	0.482000	Agaricales	0.312000	unk	0.153000	NA	0.000000	NA	0.000000
MW405106	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Psathyrellaceae	1.000000	Psathyrella	0.998000	Psathyrella_oboensis	0.591000
MW405107	Fungi	1.000000	Basidiomycota	0.999000	Agaricomycetes	0.982000	Agaricales	0.970000	Psathyrellaceae	0.762000	unk	0.720000	NA	0.000000
GU981604	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.999000	Penicillium	0.994000	Penicillium_brasilianum	0.622000
GU981605	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	0.999000	Penicillium	0.996000	Penicillium_abidjanum	0.453000
HQ599414	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Pleosporales	1.000000	Massariaceae	1.000000	Massaria	1.000000	Massaria_mediterranea	1.000000
MW826218	Fungi	1.000000	Ascomycota	0.695000	Leotiomycetes	0.286000	Helotiales	0.179000	unk	0.113000	NA	0.000000	NA	0.000000
MH275061	Fungi	1.000000	Ascomycota	0.686000	Sordariomycetes	0.276000	unk	0.129000	NA	0.000000	NA	0.000000	NA	0.000000
MK131089	Fungi	1.000000	Basidiomycota	0.999000	Agaricomycetes	0.997000	Hymenochaetales	0.996000	Hymenochaetaceae	0.994000	unk	0.698000	NA	0.000000
MH275062	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KP347668	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF477200	Fungi	1.000000	Ascomycota	0.995000	Eurotiomycetes	0.989000	Onygenales	0.986000	Nannizziopsidaceae	0.984000	Nannizziopsis	0.773000	unk	0.773000
MH923049	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MN547363	Fungi	1.000000	Ascomycota	0.941000	Eurotiomycetes	0.814000	Chaetothyriales	0.776000	Trichomeriaceae	0.694000	unk	0.690000	NA	0.000000
AF062927	Fungi	1.000000	Basidiomycota	0.974000	Agaricomycetes	0.929000	Boletales	0.906000	Suillaceae	0.371000	unk	0.365000	NA	0.000000
MK673060	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Cytosporaceae	0.541000	Cytospora	0.540000	unk	0.532000
KT290139	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Mycosphaerellales	0.998000	Mycosphaerellaceae	0.997000	Pseudocercospora	0.442000	unk	0.442000
FJ827711	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KJ958534	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
DQ267130	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.998000	Diaporthales	0.997000	Cryphonectriaceae	0.840000	Latruncellus	0.420000	Latruncellus_aurorae	0.358000
KF477204	Fungi	1.000000	Ascomycota	0.997000	Eurotiomycetes	0.995000	Onygenales	0.994000	Nannizziopsidaceae	0.993000	Nannizziopsis	0.922000	unk	0.922000
FJ790287	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.995000	Cladosporiales	0.995000	Cladosporiaceae	0.995000	Toxicocladosporium	0.994000	Toxicocladosporium_rubrigenum	0.972000
KF804000	Fungi	1.000000	Basidiomycota	0.793000	Agaricomycetes	0.483000	Agaricales	0.317000	unk	0.228000	NA	0.000000	NA	0.000000
FJ790288	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Cladosporiales	1.000000	Cladosporiaceae	1.000000	Toxicocladosporium	1.000000	Toxicocladosporium_strelitziae	0.994000
MH683561	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Coryneaceae	0.999000	Coryneum	0.999000	Coryneum_modonium	0.919000
KX446768	Fungi	1.000000	Ascomycota	0.983000	Sordariomycetes	0.291000	unk	0.135000	NA	0.000000	NA	0.000000	NA	0.000000
KP659196	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.995000	Pleosporales	0.989000	Melanommataceae	0.512000	unk	0.225000	NA	0.000000
MG321326	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK673065	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	0.999000	Cytosporaceae	0.803000	Cytospora	0.800000	unk	0.800000
MK673066	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Cytosporaceae	0.924000	Cytospora	0.924000	Cytospora_mali-spectabilis	0.824000
MK673067	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Diaporthales	1.000000	Valsaceae	0.609000	Leucostoma	0.594000	unk	0.564000
KT269568	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.995000	Helotiales	0.984000	Pezizellaceae	0.943000	unk	0.671000	NA	0.000000
MH683565	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.999000	Diaporthales	0.999000	Coryneaceae	0.999000	Coryneum	0.998000	unk	0.977000
KX258206	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.986000	Xylariales	0.967000	Xylariaceae	0.947000	unk	0.924000	NA	0.000000
KJ729881	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JX407276	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF156022	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Venturiales	1.000000	Sympoventuriaceae	0.999000	Scolecobasidium	0.999000	Scolecobasidium_cordanae	0.995000
GU289915	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC152121	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AB193379	Fungi	1.000000	Ascomycota	0.813000	Leotiomycetes	0.493000	Helotiales	0.384000	unk	0.170000	NA	0.000000	NA	0.000000
KM655299	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Glomerellales	0.999000	Glomerellaceae	0.999000	Colletotrichum	0.996000	unk	0.996000
KC152122	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MG280820	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC179142	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KJ729885	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MW173030	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.996000	Amphisphaeriales	0.992000	Apiosporaceae	0.981000	Apiospora	0.609000	unk	0.609000
UDB002113	Fungi	1.000000	Basidiomycota	0.998000	Agaricomycetes	0.996000	Agaricales	0.994000	Cortinariaceae	0.989000	unk	0.518000	NA	0.000000
MN846280	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KC184442	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KF156029	Fungi	1.000000	Ascomycota	0.686000	Dothideomycetes	0.275000	unk	0.159000	NA	0.000000	NA	0.000000	NA	0.000000
LT158431	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.938000	Helotiales	0.938000	Rutstroemiaceae	0.783000	Rutstroemia	0.602000	unk	0.602000
LT158432	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.958000	Helotiales	0.958000	Rutstroemiaceae	0.754000	Rutstroemia	0.745000	unk	0.745000
DQ322129	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KY853480	Fungi	1.000000	Ascomycota	0.884000	Sordariomycetes	0.669000	Chaetosphaeriales	0.497000	Chaetosphaeriaceae	0.439000	unk	0.438000	NA	0.000000
MK329111	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.843000	Microascales	0.842000	Microascaceae	0.841000	Microascus	0.698000	unk	0.698000
KR025627	Fungi	1.000000	Basidiomycota	0.998000	Agaricomycetes	0.996000	Russulales	0.994000	Russulaceae	0.992000	unk	0.539000	NA	0.000000
KR057943	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Hypocreales	0.858000	Nectriaceae	0.836000	Thyronectria	0.685000	unk	0.685000
MK329113	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.976000	Microascales	0.976000	Microascaceae	0.975000	Microascus	0.968000	unk	0.968000
EU678398	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.645000	Helotiales	0.629000	Hyaloscyphaceae	0.192000	unk	0.188000	NA	0.000000
KY807129	Fungi	1.000000	Basidiomycota	0.513000	unk	0.305000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KR057944	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.997000	Hypocreales	0.789000	Nectriaceae	0.773000	Thyronectria	0.671000	unk	0.671000
GU733709	Fungi	1.000000	Basidiomycota	1.000000	Malasseziomycetes	1.000000	Malasseziales	1.000000	Malasseziaceae	1.000000	Malassezia	0.994000	Malassezia_cuniculi	0.978000
AJ229072	Fungi	1.000000	Ascomycota	1.000000	Saccharomycetes	1.000000	Saccharomycetales	1.000000	Saccharomycetaceae	0.998000	Naumovozyma	0.998000	Naumovozyma_dairenensis	0.998000
MT056037	Fungi	1.000000	Basidiomycota	0.377000	unk	0.255000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK329117	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.980000	Microascales	0.980000	Microascaceae	0.980000	Microascus	0.978000	unk	0.890000
MN833677	Fungi	1.000000	Basidiomycota	0.998000	Agaricomycetes	0.997000	Polyporales	0.995000	Steccherinaceae	0.984000	unk	0.557000	NA	0.000000
LM652410	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.902000	Microascales	0.902000	Microascaceae	0.902000	Microascus	0.901000	unk	0.819000
MK764268	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	0.992000	Polyporales	0.989000	Ganodermataceae	0.935000	unk	0.620000	NA	0.000000
LM652411	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Microascales	1.000000	Microascaceae	1.000000	Wardomyces	0.997000	Wardomyces_giganteus	0.994000
JX473244	Fungi	1.000000	Basidiomycota	0.513000	unk	0.305000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MT270846	Fungi	1.000000	Basidiomycota	0.944000	Agaricomycetes	0.844000	Agaricales	0.761000	Agaricales_fam_Incertae_sedis_Melanoleuca	0.540000	unk	0.529000	NA	0.000000
MN429068	Fungi	1.000000	Ascomycota	0.999000	Dothideomycetes	0.998000	Hysteriales	0.997000	Hysteriaceae	0.997000	Rhytidhysteron	0.948000	unk	0.948000
LC278380	Fungi	1.000000	Ascomycota	0.807000	Saccharomycetes	0.481000	Saccharomycetales	0.448000	unk	0.229000	NA	0.000000	NA	0.000000
JQ417291	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.482000	Helotiales	0.482000	Helotiales_fam_Incertae_sedis_Rhexocercosporidium	0.378000	Rhexocercosporidium	0.375000	unk	0.375000
AY176408	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Agaricaceae	1.000000	Leucoagaricus	0.998000	Leucoagaricus_cinerascens	0.997000
JN190955	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	0.999000	Mycosphaerellaceae	0.999000	Dothistroma	0.570000	unk	0.570000
MK185675	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	1.000000	Helotiales	1.000000	Pleuroascaceae	1.000000	Venustampulla	1.000000	Venustampulla_parva	1.000000
LM652418	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.996000	Microascales	0.996000	Microascaceae	0.996000	Microascus	0.996000	Microascus_hyalinus	0.995000
LM652419	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.695000	Microascales	0.620000	Microascaceae	0.590000	unk	0.583000	NA	0.000000
LR760230	Fungi	1.000000	Ascomycota	0.989000	Eurotiomycetes	0.687000	Eurotiales	0.488000	Aspergillaceae	0.335000	unk	0.335000	NA	0.000000
MK185679	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.999000	Helotiales	0.999000	Pleuroascaceae	0.998000	Pleuroascus	0.995000	unk	0.994000
JN711441	Fungi	1.000000	Ascomycota	0.607000	unk	0.249000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY436462	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
JX399008	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	1.000000	Amphisphaeriales	1.000000	Sporocadaceae	0.738000	Pestalotiopsis	0.737000	Pestalotiopsis_rhododendri	0.705000
AF144483	Fungi	1.000000	Basidiomycota	1.000000	Tremellomycetes	1.000000	Cystofilobasidiales	1.000000	Mrakiaceae	1.000000	Mrakia	1.000000	Mrakia_frigida	1.000000
UDB022699	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AY436464	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MG205675	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.997000	Ophiostomatales	0.996000	Ophiostomataceae	0.995000	Grosmannia	0.462000	unk	0.462000
GQ159845	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK876400	Fungi	1.000000	Ascomycota	1.000000	Sordariomycetes	0.967000	Hypocreales	0.931000	Niessliaceae	0.876000	unk	0.804000	NA	0.000000
MK876401	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Mycosphaerellaceae	1.000000	Dothistroma	0.798000	unk	0.724000
MN061301	Fungi	1.000000	Basidiomycota	0.944000	Agaricomycetes	0.844000	Agaricales	0.761000	Entolomataceae	0.526000	unk	0.524000	NA	0.000000
MK876402	Fungi	1.000000	Ascomycota	0.893000	Sordariomycetes	0.693000	Hypocreales	0.453000	unk	0.284000	NA	0.000000	NA	0.000000
KC184907	Fungi	1.000000	Basidiomycota	0.996000	Ustilaginomycetes	0.754000	Ustilaginales	0.710000	Ustilaginaceae	0.613000	unk	0.612000	NA	0.000000
JQ751183	Fungi	1.000000	Basidiomycota	1.000000	Agaricomycetes	1.000000	Agaricales	1.000000	Hymenogastraceae	0.996000	Hebeloma	0.976000	unk	0.976000
MK876403	Fungi	1.000000	Ascomycota	0.985000	Sordariomycetes	0.961000	Xylariales	0.734000	Xylariales_fam_Incertae_sedis_Subulispora	0.653000	unk	0.555000	NA	0.000000
KM269077	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK876404	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.999000	Botryosphaeriales	0.999000	Phyllostictaceae	0.999000	Phyllosticta	0.945000	unk	0.945000
AB375774	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK876406	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	0.960000	Dothideales	0.960000	Saccotheciaceae	0.818000	Pseudosydowia	0.816000	unk	0.798000
AF169304	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	0.999000	Helotiales	0.999000	Helotiaceae	0.982000	Glarea	0.962000	unk	0.940000
MN061305	Fungi	1.000000	Basidiomycota	0.744000	Agaricomycetes	0.396000	Agaricales	0.232000	unk	0.159000	NA	0.000000	NA	0.000000
HQ283090	Fungi	1.000000	Ascomycota	0.489000	unk	0.233000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
KX762288	Fungi	1.000000	Ascomycota	0.997000	Sordariomycetes	0.995000	Amphisphaeriales	0.991000	Beltraniaceae	0.985000	Beltraniella	0.602000	unk	0.602000
MK876407	Fungi	1.000000	Ascomycota	0.686000	Sordariomycetes	0.276000	unk	0.111000	NA	0.000000	NA	0.000000	NA	0.000000
UDB016062	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MK876409	Fungi	1.000000	Ascomycota	1.000000	Dothideomycetes	1.000000	Mycosphaerellales	1.000000	Teratosphaeriaceae	0.995000	Teratosphaeria	0.974000	unk	0.972000
KU310621	Fungi	1.000000	Ascomycota	1.000000	Leotiomycetes	1.000000	Helotiales	1.000000	Dermateaceae	1.000000	Pezicula	0.974000	Pezicula_ericae	0.970000
MN061308	Fungi	1.000000	Basidiomycota	0.944000	Agaricomycetes	0.844000	Agaricales	0.761000	Entolomataceae	0.497000	unk	0.496000	NA	0.000000
AF169307	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AF297670	Fungi	1.000000	Ascomycota	0.832000	Leotiomycetes	0.535000	Leotiales	0.445000	Tympanidaceae	0.261000	unk	0.261000	NA	0.000000
KF732515	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
UDB017846	Fungi	1.000000	Basidiomycota	0.985000	Agaricomycetes	0.960000	Thelephorales	0.948000	Thelephoraceae	0.939000	unk	0.914000	NA	0.000000
AF297671	Fungi	1.000000	Ascomycota	0.908000	Leotiomycetes	0.733000	Leotiales	0.673000	Tympanidaceae	0.493000	unk	0.493000	NA	0.000000
KT952521	Fungi	1.000000	unk	0.566000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
AF297672	Fungi	1.000000	Ascomycota	0.954000	Leotiomycetes	0.869000	Leotiales	0.837000	Tympanidaceae	0.709000	unk	0.708000	NA	0.000000
GU981612	Fungi	1.000000	Ascomycota	1.000000	Eurotiomycetes	1.000000	Eurotiales	1.000000	Aspergillaceae	1.000000	Penicillium	0.997000	Penicillium_abidjanum	0.450000
