ID	phylum	class	order	family	genus	species	Prob_phylum	Prob_class	Prob_order	Prob_family	Prob_genus	Prob_species
AJ315840	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Talekpea	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Piedraia	Spiromastigoides_princeps	0.9999913	0.29868203	0.2346428	0.3278466	0.17559402	0.10661233
MK573924	Ascomycota	Dothideomycetes	Ascomycota_ord_Incertae_sedis_Ceratocladium	Dacampiaceae	Kirschsteiniothelia	Monosporium_venezuelense	1.0	0.94487387	0.13993524	0.10248441	0.062142964	0.06009747
KX649977	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Matsushimomyces	Pyxidiophorales	Ascomycota_fam_Incertae_sedis_Ceratocladium	Pleurocatena	Mucor_exponens	0.9999968	0.19960141	0.35095224	0.16368832	0.2240058	0.22770509
KY101920	Ascomycota	Agaricostilbomycetes	Agaricostilbales	Trichomonascaceae	Yarrowia	Groenewaldozyma_salmanticensis	0.9996797	0.9457032	0.5858271	0.65412116	0.64863473	0.47424838
JN686447	Ascomycota	Eurotiomycetes	Arachnomycetales	Pezizomycotina_fam_Incertae_sedis_Pseudohansfordia	Penicillium	Hamigera_paravellanea	1.0	0.73720753	0.3048553	0.12747043	0.10325203	0.17695361
AY313278	Ascomycota	Saccharomycetes	Saccharomycetales	Omphalotaceae	Cephaloascus	Botryozyma_nematodophila	0.9948821	0.60368705	0.48423946	0.3573841	0.08585774	0.13806657
KY485962	Ascomycota	Eurotiomycetes	Mucorales	Metschnikowiaceae	Kodamaea	Phialoarthrobotryum_triseptatum	0.9029635	0.65254325	0.13732351	0.2447497	0.19089356	0.06677038
EU244999	Ascomycota	Saccharomycetes	Pyxidiophorales	Ceratocystidaceae	Pyxidiophora	Candida_diddensiae	0.9999896	0.41686642	0.14836802	0.75338936	0.2609776	0.3798247
KY485963	Basidiomycota	Agaricomycetes	Mucorales	Mycenaceae	Moniliella	Panellus_mitis	0.90893483	0.71738124	0.8695568	0.12751897	0.12836702	0.24142903
KX024663	Mucoromycota	Mucoromycetes	Mucorales	Lichtheimiaceae	Lichtheimia	Lichtheimia_corymbifera	0.87535423	0.81590873	0.62877405	0.30997863	0.14704555	0.11404421
KM975485	Basidiomycota	Microbotryomycetes	Boletales	Kriegeriaceae	Resinicium	Tranzscheliella_williamsii	0.88016474	0.30274802	0.58618367	0.2121238	0.085692436	0.092135645
MF406218	Ascomycota	Dothideomycetes	Pleosporales	Mycosphaerellaceae	Beverwykella	Aaosphaeria_arxii	1.0	0.9974923	0.24221922	0.6248742	0.40754136	0.33070827
KF732380	Mucoromycota	Mucoromycetes	Mucorales	Cunninghamellaceae	Pilobolus	Benjaminiella_youngii	0.8089592	0.7768186	0.81999695	0.2969661	0.23164296	0.04365733
DQ054534	Ascomycota	Eurotiomycetes	Pyxidiophorales	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Mucor	Mycosylva_setosa	0.99986434	0.3165672	0.15376182	0.121091515	0.13221534	0.13489585
KF732381	Mucoromycota	Mucoromycetes	Mucorales	Choanephoraceae	Thamnostylum	Spencermartinsiella_europaea	0.9995409	0.8514829	0.9319607	0.20810021	0.16507906	0.2873881
MW540806	Basidiomycota	Agaricomycetes	Agaricales	Wallemiaceae	Phyllozyma	Wallemia_muriae	0.59064436	0.52516854	0.081581354	0.108609214	0.14771815	0.1116525
KF732382	Ascomycota	Dothideomycetes	Zeloasperisporiales	Saccharomycetales_fam_Incertae_sedis_Candida	Arcuadendron	Lepisticola_capitata	0.98567224	0.7862252	0.290809	0.65632707	0.16908042	0.09036283
KP030790	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Arcuadendron	Pezizomycotina_ord_Incertae_sedis_Matsushimomyces	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Cytosporina	Cytosporina_aspera	0.82323474	0.1462744	0.12346178	0.18248627	0.1491135	0.1183607
KP224475	Ascomycota	Dothideomycetes	Phaeothecales	Johansoniaceae	Johansonia	Microxiphium_leptospermi	1.0	0.5051497	0.08985502	0.30171233	0.11325343	0.09253889
UDB011633	Ascomycota	Ascomycota_cls_Incertae_sedis_Coniothyrina	Pezizomycotina_ord_Incertae_sedis_Cytosporina	Saccharomycodaceae	Monosporium	Korunomyces_terminaliae	0.99999475	0.2205924	0.26519728	0.1323816	0.19594687	0.16181226
KF732384	Mucoromycota	Mucoromycetes	Mucorales	Choanephoraceae	Thamnidium	Utharomyces_epallocaulus	0.9879726	0.8488123	0.6788497	0.27257904	0.5121041	0.12665251
MW540808	Ascomycota	Spiculogloeomycetes	Agaricales	Mycenaceae	Phyllozyma	Collybia_cirrhata	0.58814657	0.23351806	0.2676453	0.074890204	0.0982476	0.18078613
KP030793	Ascomycota	Agaricomycetes	Hymenochaetales	Tympanidaceae	Moniliella	Gordonomyces_mucovaginatus	0.64509785	0.29457232	0.74801135	0.12070045	0.12828703	0.07592292
HE672146	Ascomycota	Sordariomycetes	Xylonales	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Sarcogyne	Saccharata_capensis	1.0	0.15665677	0.10544872	0.19476938	0.0756177	0.17849758
KU058202	Mucoromycota	Mucoromycetes	Mucorales	Mucoraceae	Mucor	Mucor_lanceolatus	0.9999436	0.9987979	0.9976295	0.80859625	0.43485096	0.2494559
KF732386	Mucoromycota	Mucoromycetes	Mucorales	Cunninghamellaceae	Phycomyces	Cunninghamella_homothallica	0.9960687	0.9977835	0.9965327	0.37364432	0.14100137	0.20164244
HE672148	Ascomycota	Sordariomycetes	Pezizomycotina_ord_Incertae_sedis_Mycosylva	Xylonaceae	Gilmaniella	Apiospora_pseudospegazzinii	1.0	0.44247466	0.15789813	0.1280118	0.10791284	0.4712186
KF251071	Ascomycota	Saccharomycetes	Saccharomycetales	Mytilinidiaceae	Yarrowia	Gymnopus_androsaceus	0.99961025	0.8480365	0.4694048	0.14382668	0.1344911	0.17386214
MF361839	Ascomycota	Atractiellomycetes	Spiculogloeales	Saccharomycodaceae	Kondoa	Cystobasidiopsis_lactophila	0.4960054	0.34669018	0.14015168	0.15043801	0.2331958	0.081149824
LT963453	Ascomycota	Dothideomycetes	Xylonales	Archaeorhizomycetaceae	Phaeotheca	Trichosporiella_multisporum	1.0	0.37601694	0.12169537	0.20644401	0.2542633	0.16529448
KF732389	Mucoromycota	Mucoromycetes	Mucorales	Choanephoraceae	Pilobolus	Phycomyces_blakesleeanus	0.99300426	0.9722796	0.9888102	0.2722934	0.1614364	0.20167702
HE663405	Ascomycota	Saccharomycetes	Saccharomycetales	Trichomonascaceae	Starmerella	Geotrichum_silvicola	1.0	0.9703874	0.66006404	0.8394654	0.67198783	0.49855983
JX658521	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Vanakripa	Xylariales	Pichiaceae	Trichosporiella	Trichosporiella_multisporum	1.0	0.21752366	0.55005294	0.3784658	0.13644919	0.28317484
KP727593	Ascomycota	Sordariomycetes	Amphisphaeriales	Pezizomycotina_fam_Incertae_sedis_Amblyosporium	Amblyosporium	Pseudomicrodochium_suttonii	1.0	0.627708	0.07230612	0.19839384	0.13676794	0.07275067
KF251073	Mucoromycota	Mucoromycetes	Mucorales	Choanephoraceae	Poitrasia	Thamnidium_elegans	0.88484216	0.92637426	0.8467139	0.54733443	0.23001216	0.2448986
MT319447	Basidiomycota	Agaricomycetes	Boletales	Malasseziaceae	Dacrymyces	Ramaria_stricta	0.99999213	0.934904	0.29999435	0.11551394	0.1489138	0.13885233
JX658523	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Mycosylva	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Trichosporiella	Piedraia_quintanilhae	0.99999404	0.2992045	0.1961152	0.13990584	0.13377762	0.428787
KY214476	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Clitocybe	Strobilurus_stephanocystis	0.99996424	0.86759824	0.653716	0.3900602	0.21317798	0.4056985
KY706207	Ascomycota	Dothideomycetes	Ascomycota_ord_Incertae_sedis_Culicinomyces	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Cladoriella	Arxiella_terrestris	0.99998605	0.7667354	0.11487189	0.21397834	0.19550733	0.2382191
DQ873622	Mortierellomycota	Agaricomycetes	Corticiales	Agaricales_fam_Incertae_sedis_Dendrothele	Sampaiozyma	Ramaria_stricta	0.8809194	0.6752175	0.26754615	0.11889806	0.15652199	0.14245118
JX658525	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Mycosylva	Calosphaeriales	Pezizomycotina_fam_Incertae_sedis_Talekpea	Trichosporiella	Piedraia_quintanilhae	1.0	0.17993338	0.36025643	0.17422564	0.7243384	0.21214451
UDB015523	Mucoromycota	Mucoromycetes	Mucorales	Cunninghamellaceae	Cunninghamella	Mycotypha_indica	0.75451756	0.8850298	0.8030987	0.39316893	0.1666336	0.12773687
MN562100	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Arthrobotryum	Orbiliales	Pyxidiophoraceae	Trichosporiella	Pleurocatena_brevior	1.0	0.18528117	0.3321725	0.14385165	0.47204766	0.10988727
MN562101	Ascomycota	Dothideomycetes	Dothideomycetes_ord_Incertae_sedis_Scleroconidioma	Dothideomycetes_fam_Incertae_sedis_Scleroconidioma	Piedraia	Scleroconidioma_sphagnicola	0.9999993	0.99369884	0.1320669	0.41368297	0.12755683	0.27994785
KP281259	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Staheliella	Amphisphaeriales	Valsaceae	Diatrypella	Hypoxylon_howeanum	0.99999416	0.21287006	0.16642252	0.12852117	0.21226749	0.32962933
MN562102	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Phialoarthrobotryum	Schizosaccharomycetales	Pichiaceae	Gilmaniella	Gilmaniella_humicola	1.0	0.3145942	0.55498415	0.22976168	0.19212191	0.14163785
JX658529	Ascomycota	Leotiomycetes	Xylariales	Hypoxylaceae	Zygosporium	Zygosporium_pseudogibbum	0.9999999	0.459415	0.96758413	0.6955042	0.21556282	0.09194588
MN749251	Ascomycota	Dothideomycetes	Capnodiales	Metschnikowiaceae	Johansonia	Pyxidiophora_arvernensis	1.0	0.9318844	0.33104727	0.12061404	0.116960704	0.18044284
MN562103	Ascomycota	Dothideomycetes	Cladoriellales	Ascomycota_fam_Incertae_sedis_Goidanichiella	Comminutispora	Metulocladosporiella_musicola	1.0	0.7483097	0.1408827	0.100117266	0.1323894	0.7291762
KJ206522	Mucoromycota	Mucoromycetes	Mucorales	Lichtheimiaceae	Lichtheimia	Backusella_recurva	0.99978715	0.97554475	0.98601806	0.54736483	0.2102895	0.14305176
MN562104	Ascomycota	Dothideomycetes	Pleosporales	Tetraplosphaeriaceae	Dothidotthia	Pleospora_iqbalii	1.0	0.9982414	0.92214245	0.27710128	0.5537779	0.1649353
EU070926	Ascomycota	Tremellomycetes	Tremellales	Pachnocybaceae	Saitozyma	Tremella_fuciformis	0.8358439	0.77914923	0.21934214	0.17213482	0.21318725	0.07811127
HM485403	Ascomycota	Saccharomycetes	Mucorales	Pichiaceae	Groenewaldozyma	Tortispora_ganteri	0.969973	0.106287464	0.23164771	0.15207073	0.17465816	0.09120675
UDB015528	Ascomycota	Agaricomycetes	Agaricales	Ascomycota_fam_Incertae_sedis_Volucrispora	Malassezia	Myriococcum_thermophilum	0.9757759	0.5945717	0.25372586	0.07970129	0.08306952	0.38521641
AJ486957	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Tapinella	Tapinella_panuoides	0.99787617	0.99021953	0.25690758	0.4748892	0.24874462	0.04928208
KP183983	Ascomycota	Dothideomycetes	Pleosporales	Dothideomycetes_fam_Incertae_sedis_Pleuropassalora	Piedraia	Pleiochaeta_setosa	1.0	0.833407	0.63738424	0.58273864	0.18950675	0.24213824
KP636859	Ascomycota	Saccharomycetes	Mucorales	Pilobolaceae	Groenewaldozyma	Ogataea_saltuana	0.6714158	0.109584734	0.4037627	0.24449381	0.12451485	0.10954735
MN562107	Ascomycota	Dothideomycetes	Pezizomycotina_ord_Incertae_sedis_Monosporium	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Korunomyces	Pyxidiophora_arvernensis	1.0	0.7243448	0.19558986	0.12290655	0.11687432	0.14143002
MH514025	Ascomycota	Dothideomycetes	Amphisphaeriales	Sporormiaceae	Diatrypella	Phaeoacremonium_inflatipes	1.0	0.25065282	0.077881634	0.08482134	0.22616653	0.15565772
KY852492	Ascomycota	Dothideomycetes	Venturiales	Schizosaccharomycetaceae	Groenewaldozyma	Pyxidiophora_arvernensis	1.0	0.8149793	0.19781034	0.12690246	0.32759184	0.16895953
AY882360	Ascomycota	Sordariomycetes	Magnaporthales	Triadelphiaceae	Alfaria	Petriella_musispora	1.0	0.96240944	0.2584561	0.11379472	0.049742177	0.36809164
MN994593	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Myxosporella	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Ceratocladium	Ceratocladium_polysetosum	1.0	0.249699	0.5637821	0.11278212	0.10190602	0.22312312
MK836099	Ascomycota	Dothideomycetes	Comminutisporales	Valsariaceae	Comminutispora	Paraconiothyrium_archidendri	1.0	0.981612	0.21887483	0.20029339	0.16584294	0.098849304
MH125235	Basidiomycota	Agaricomycetes	Ustilaginales	Mycenaceae	Moniliella	Heterobasidion_araucariae	0.9998524	0.266734	0.15543164	0.13099319	0.0833627	0.29505613
MH514027	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Korunomyces	Pezizomycotina_ord_Incertae_sedis_Mycosylva	Helotiaceae	Gilmaniella	Mytilinidion_scolecosporum	0.9974796	0.27533796	0.11305156	0.1843524	0.0947045	0.09456242
MN562109	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Monosporium	Saccharomycetales	Ascomycota_fam_Incertae_sedis_Ceratocladium	Pyxidiophora	Ceratocladium_polysetosum	1.0	0.22079676	0.2060031	0.32234946	0.22435446	0.26641092
JQ074237	Ascomycota	Eurotiomycetes	Rhytismatales	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Pyxidiophora	Trichosporiella_multisporum	1.0	0.18305966	0.16220836	0.19342762	0.12723236	0.100812055
MN994595	Ascomycota	Dothideomycetes	Pleosporales	Dothideomycetes_fam_Incertae_sedis_Pleuropassalora	Pleuropassalora	Lepidopterella_palustris	1.0	0.99826616	0.64943886	0.14682701	0.084536456	0.17323163
KC790931	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Beauveriphora	Pyxidiophorales	Botryosphaeriaceae	Staheliella	Exochalara_guadalcanalensis	0.999997	0.27798742	0.130464	0.16394964	0.15848659	0.19453804
HM485408	Mucoromycota	Mucoromycetes	Mucorales	Umbelopsidaceae	Thamnostylum	Mycotypha_microspora	0.6387884	0.61826825	0.78875506	0.35164648	0.36382493	0.4919288
UDB019411	Ascomycota	Saccharomycetes	Saccharomycetales	Orbiliaceae	Pyxidiophora	Pyxidiophora_arvernensis	0.98712224	0.3870301	0.19009627	0.079781555	0.1942052	0.10448823
MH514029	Ascomycota	Ascomycota_cls_Incertae_sedis_Septogloeum	Pezizomycotina_ord_Incertae_sedis_Korunomyces	Pezizomycotina_fam_Incertae_sedis_Korunomyces	Phialoarthrobotryum	Phialoarthrobotryum_triseptatum	1.0	0.16090009	0.101121336	0.10794991	0.13808356	0.14482787
AF196295	Ascomycota	Dothideomycetes	Botryosphaeriales	Botryosphaeriaceae	Neofusicoccum	Neofusicoccum_mangiferae	1.0	0.99831414	0.95561606	0.74339557	0.6311451	0.24750443
MN994597	Ascomycota	Dothideomycetes	Pleosporales	Microthyriaceae	Pyxidiophora	Pseudoleptosphaeria_etheridgei	1.0	0.98710865	0.2714501	0.1985881	0.060844537	0.12136945
UDB016390	Basidiomycota	Atractiellomycetes	Urocystidales	Urocystidaceae	Yarrowia	Pseudozyma_thailandica	0.9882676	0.33709285	0.34228027	0.1262418	0.05578057	0.047576293
UDB016391	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycodaceae	Nakazawaea	Kregervanrija_delftensis	0.8080509	0.62607175	0.3438353	0.19534348	0.25949392	0.07939894
UDB024710	Mucoromycota	Mucoromycetes	Mucorales	Orbiliaceae	Helicoon	Kondoa_miscanthi	0.5465365	0.4166046	0.36441633	0.19941182	0.15382844	0.2206402
MN658517	Mucoromycota	Mucoromycetes	Mucorales	Lichtheimiaceae	Blakeslea	Candida_chauliodis	0.8154354	0.9497546	0.8751855	0.8245008	0.13503419	0.11420244
U82461	Ascomycota	Saccharomycetes	Saccharomycetales	Lichtheimiaceae	Mucor	Ceratocladium_polysetosum	0.999785	0.43591142	0.8716567	0.12262611	0.2298208	0.085203454
UDB016393	Ascomycota	Saccharomycetes	Saccharomycetales	Polyporaceae	Cephaloascus	Pyxidiophora_arvernensis	0.9956339	0.7584328	0.7209629	0.23189527	0.08694171	0.1367307
U82462	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Candida	Saccharomycodes	Eleutheromyces_pseudosubulatus	1.0	0.5987609	0.93208486	0.28548107	0.13839544	0.43537956
KR092791	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Staheliella	Pezizomycotina_ord_Incertae_sedis_Staheliella	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Pyxidiophora	Daldinia_carpinicola	0.9999989	0.22474702	0.11532914	0.14862262	0.17183094	0.31391633
KX073580	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Arthrobotryum	Pezizomycotina_ord_Incertae_sedis_Pseudohansfordia	Ascomycota_fam_Incertae_sedis_Volucrispora	Gilmaniella	Collybia_cirrhata	0.963082	0.11804399	0.12028779	0.16496043	0.29900217	0.122513585
UDB016394	Basidiomycota	Dothideomycetes	Boletales	Malasseziaceae	Torulaspora	Phaeolus_schweinitzii	0.8479314	0.28859425	0.2593126	0.03463753	0.07408986	0.15016878
UDB016395	Basidiomycota	Tremellomycetes	Malasseziales	Agaricales_fam_Incertae_sedis_Dendrothele	Gilmaniella	Pyxidiophora_arvernensis	0.83559394	0.3602864	0.26042637	0.078332625	0.33641025	0.097981185
AB354209	Ascomycota	Leotiomycetes	Helotiales	Schizosaccharomycetaceae	Millerozyma	Blastobotrys_chiropterorum	0.9977719	0.20064251	0.40974462	0.16191223	0.13867167	0.14227328
UDB016396	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Xenasmataceae	Yarrowia	Ballistosporomyces_sasicola	0.9999939	0.7723753	0.6935412	0.5163129	0.15200827	0.7032433
KX073582	Basidiomycota	Ustilaginomycetes	Pachnocybales	Cunninghamellaceae	Wallemia	Wallemia_ichthyophaga	0.9577133	0.26926467	0.20412032	0.13566509	0.21913983	0.19382578
KR092794	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Trichosporiella	Saccharomycetales	Pezizomycotina_fam_Incertae_sedis_Monosporium	Danielozyma	Trichosporiella_multisporum	0.99999964	0.2888984	0.43974733	0.08482031	0.31537613	0.3904219
MN708209	Mucoromycota	Mucoromycetes	Mucorales	Lichtheimiaceae	Syncephalastrum	Pilobolus_umbonatus	0.9127109	0.9821683	0.9598012	0.4063272	0.30628717	0.12884167
KX073583	Basidiomycota	Atractiellomycetes	Agaricales	Tritirachiaceae	Tritirachium	Wallemia_ichthyophaga	0.98758954	0.3516983	0.26629424	0.26428688	0.25220916	0.13655776
UDB016397	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Korunomyces	Ascomycota_ord_Incertae_sedis_Ceratocladium	Xylonaceae	Phialoarthrobotryum	Blastophorella_smithii	1.0	0.15044628	0.06477769	0.08041627	0.103679776	0.044582583
DQ389665	Basidiomycota	Agaricomycetes	Agaricales	Agaricales_fam_Incertae_sedis_Melanoleuca	Tapinella	Gamundia_leucophylla	0.99999344	0.7979036	0.99441296	0.18260886	0.18120483	0.21391268
OL352083	Ascomycota	Saccharomycetes	Saccharomycetales	Saccharomycetales_fam_Incertae_sedis_Hyphopichia	Candida	Kockiozyma_suomiensis	0.9998323	0.62078243	0.50448436	0.27444082	0.1804764	0.08084493
KX513843	Ascomycota	Ascomycota_cls_Incertae_sedis_Corynesporopsis	Septobasidiales	Wallemiaceae	Saccharomycodes	Kurtzmaniella_fragi	0.9604716	0.3905359	0.30516362	0.3026128	0.4302973	0.48930028
GU994559	Ascomycota	Dothideomycetes	Mytilinidiales	Acrospermales_fam_Incertae_sedis_Pseudovirgaria	Pleuropassalora	Neophaeotheca_triangularis	1.0	0.9829584	0.36128083	0.31920123	0.40667844	0.118998244
KU666558	Mucoromycota	Mucoromycetes	Mucorales	Lichtheimiaceae	Backusella	Gongronella_butleri	0.9999927	0.9955877	0.99956745	0.40073407	0.6473016	0.32805562
KR092797	Ascomycota	Dothideomycetes	Mytilinidiales	Rhizopodaceae	Pleurotheciopsis	Arcuadendron_triangulare	0.99990356	0.6915043	0.17189692	0.18467799	0.05190258	0.097635046
OL352086	Basidiomycota	Agaricomycetes	Auriculariales	Auriculariaceae	Atractiella	Wallemia_ichthyophaga	0.9998343	0.8409906	0.20889957	0.36402503	0.12412775	0.12437178
AB365596	Ascomycota	Dothideomycetes	Pleosporales	Valsariaceae	Kirschsteiniothelia	Kirschsteiniothelia_aethiops	1.0	0.984884	0.41141278	0.6757346	0.16314031	0.1727759
DQ389669	Basidiomycota	Agaricomycetes	Agaricales	Spiculogloeaceae	Tapinella	Moniliella_acetoabutans	0.9997136	0.43287218	0.9658888	0.103703804	0.1880836	0.12527063
AY582126	Ascomycota	Eurotiomycetes	Saccharomycetales	Pichiaceae	Saitoella	Kazachstania_heterogenica	0.99991477	0.61275744	0.45162776	0.4267692	0.09598208	0.25653714
JN899380	Ascomycota	Dothideomycetes	Zeloasperisporiales	Pyxidiophoraceae	Toxicocladosporium	Penicillium_bialowiezense	1.0	0.45919067	0.30092293	0.11394536	0.06867523	0.10475538
OL352088	Ascomycota	Dothideomycetes	Saccharomycetales	Cephaloascaceae	Alloascoidea	Nakazawaea_populi	0.9999405	0.31673434	0.21984394	0.194573	0.06514711	0.290242
KU604566	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Monosporium	Pyxidiophorales	Pezizomycotina_fam_Incertae_sedis_Trichosporiella	Ceratocladium	Trichosporiella_multisporum	1.0	0.2154334	0.17796603	0.5713632	0.15928988	0.20588914
HM562201	Basidiomycota	Agaricomycetes	Malasseziales	Chaetomellaceae	Tilletiopsis	Taphrina_pruni-subcordatae	0.8714349	0.21384646	0.11208011	0.074282356	0.07097177	0.13403343
KJ494615	Basidiomycota	Wallemiomycetes	Wallemiales	Wallemiaceae	Wallemia	Wallemia_ichthyophaga	0.9856704	0.9048467	0.9331704	0.97187054	0.92959195	0.45274168
MH863180	Ascomycota	Dothideomycetes	Ascomycota_ord_Incertae_sedis_Pseudomicrodochium	Xylonaceae	Monosporium	Sympodioclathra_globosa	1.0	0.6807819	0.101858094	0.20301497	0.19472854	0.09350683
JN899383	Ascomycota	Dothideomycetes	Eurotiales	Symbiotaphrinaceae	Pleuropassalora	Arachnomyces_pilosus	1.0	0.7038886	0.27899873	0.18681669	0.1462423	0.22799888
JN899384	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Arcuadendron	Pezizomycotina_ord_Incertae_sedis_Arcuadendron	Pezizomycotina_fam_Incertae_sedis_Cytosporina	Trichosporiella	Arcuadendron_triangulare	1.0	0.30683386	0.094928086	0.09938766	0.14987752	0.09733005
HM562204	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Pleurotheciopsis	Schizosaccharomycetales	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Lepisticola	Pleurotheciopsis_tropicalis	0.99960464	0.25871617	0.23072395	0.14485805	0.082446255	0.07515599
JN899385	Ascomycota	Pezizomycotina_cls_Incertae_sedis_Korunomyces	Cladosporiales	Cladosporiaceae	Trichosporiella	Sarcogyne_similis	0.9999994	0.22093731	0.12987232	0.097372346	0.15265398	0.10858392
KX778711	Ascomycota	Dothideomycetes	Pleosporales	Hysteriaceae	Piedraia	Myrmaecium_rubrum	1.0	0.9862775	0.11559653	0.15056455	0.20367786	0.1422437
HM562206	Basidiomycota	Dothideomycetes	Pezizales	Pezizomycotina_fam_Incertae_sedis_Mycosylva	Thamnostylum	Dichotomophthora_lutea	0.5620651	0.28162205	0.41021365	0.1592719	0.420571	0.058031432
JN899386	Ascomycota	Dothideomycetes	Mycosphaerellales	Dothideomycetes_fam_Incertae_sedis_Radulidium	Dothidotthia	Elsinoe_lepagei	1.0	0.81461036	0.19735189	0.11159285	0.058300365	0.08646475
JN899387	Ascomycota	Eurotiomycetes	Chaetothyriales	Trichocomaceae	Aspergillus	Microxiphium_leptospermi	0.999864	0.6653192	0.7168074	0.13311929	0.10376456	0.11221286
GU139172	Ascomycota	Ustilaginomycetes	Pezizales	Ustilaginaceae	Backusella	Anthracocystis_themedae-arguentis	0.9910725	0.46339116	0.18608549	0.42974034	0.105229564	0.14174202
