ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GWORO701-09	Insecta	1.0	Lepidoptera	0.957	Noctuidae	0.404	Noctuinae	0.386	Xylenini	0.067	Enargia	0.031	Enargia_paleacea	0.031
GWOSA637-10	Insecta	1.0	Lepidoptera	0.982	Geometridae	0.748	Larentiinae	0.667	Larentiinae_dummy_tribe	0.457	Lampropteryx	0.051	Lampropteryx_suffumata	0.040
GWOSA604-10	Insecta	1.0	Lepidoptera	0.982	Geometridae	0.748	Larentiinae	0.667	Larentiinae_dummy_tribe	0.457	Lampropteryx	0.051	Lampropteryx_suffumata	0.040
GWOSA805-10	Insecta	1.0	Lepidoptera	0.957	Noctuidae	0.404	Noctuinae	0.386	Xylenini	0.067	Enargia	0.031	Enargia_paleacea	0.031
FBLMW175-10	Insecta	1.0	Lepidoptera	0.942	Noctuidae	0.258	Eustrotiinae	0.052	Eustrotiinae_dummy_tribe	0.052	Protodeltote	0.035	Protodeltote_pygarga	0.035
FBCOB425-10	Insecta	0.849	Hymenoptera	0.199	Formicidae	0.122	Ponerinae	0.093	Ponerini	0.093	Hypoponera	0.093	Hypoponera_punctatissima	0.093
FBACB016-11	Insecta	0.797	Hymenoptera	0.797	Vespidae	0.769	Eumeninae	0.749	Eumeninae_dummy_tribe	0.749	Odynerus	0.517	Odynerus_reniformis	0.496
FBCOO436-13	Insecta	1.0	Coleoptera	0.797	Leiodidae	0.736	Coloninae	0.736	Coloninae_dummy_tribe	0.736	Colon	0.736	Colon_appendiculatum	0.200
GBEPT861-14	Insecta	1.0	Diptera	0.808	Tipulidae	0.358	Tipulinae	0.358	Tipulinae_dummy_tribe	0.358	Nephrotoma	0.326	Nephrotoma_crocata	0.098
GMGMP4732-18	Insecta	0.874	Hymenoptera	0.804	Ichneumonidae	0.786	Cryptinae	0.279	Cryptini	0.254	Polytribax	0.254	Polytribax_arrogans	0.254
GMGMP394-18	Insecta	0.754	Hymenoptera	0.754	Braconidae	0.739	Alysiinae	0.387	Dacnusini	0.387	Chorebus	0.387	Chorebus_xylostellus	0.387
GBACU3750-13	Insecta	0.709	Hymenoptera	0.653	Vespidae	0.442	Eumeninae	0.407	Eumeninae_dummy_tribe	0.407	Discoelius	0.187	Discoelius_dufourii	0.187
FBARB442-11	Arachnida	1.0	Araneae	1.0	Philodromidae	0.570	Philodromidae_dummy_subfamily	0.570	Philodromidae_dummy_tribe	0.570	Rhysodromus	0.521	Rhysodromus_histrio	0.521
LEEUA532-11	Insecta	1.0	Lepidoptera	0.955	Noctuidae	0.581	Heliothinae	0.035	Heliothinae_dummy_tribe	0.035	Heliothis	0.035	Heliothis_peltigera	0.035
FBLMZ380-12	Insecta	1.0	Lepidoptera	0.712	Praydidae	0.427	Praydinae	0.427	Praydinae_dummy_tribe	0.427	Prays	0.427	Prays_fraxinella	0.285
GBBSP1320-15	Arachnida	1.0	Araneae	1.0	Linyphiidae	0.966	Linyphiidae_dummy_subfamily	0.966	Linyphiidae_dummy_tribe	0.966	Tibioplus	0.146	Tibioplus_diversus	0.146
GMGMM1248-14	Insecta	0.744	Lepidoptera	0.207	Depressariidae	0.207	Hypercalliinae	0.207	Hypercalliinae_dummy_tribe	0.207	Hypercallia	0.207	Hypercallia_citrinalis	0.207
GBCOU2408-13	Insecta	1.0	Coleoptera	0.827	Buprestidae	0.226	Buprestinae	0.226	Chrysobothrini	0.212	Chrysobothris	0.212	Chrysobothris_chrysostigma	0.212
GMGRE513-13	Insecta	1.0	Diptera	0.902	Hybotidae	0.170	Oedaleinae	0.068	Oedaleinae_dummy_tribe	0.068	Allanthalia	0.054	Allanthalia_pallida	0.054
FBACA543-10	Insecta	1.0	Hymenoptera	0.914	Pemphredonidae	0.845	Pemphredoninae	0.836	Pemphredoninae_dummy_tribe	0.678	Diodontus	0.678	Diodontus_medius	0.626
GMGMQ3563-18	Insecta	1.0	Lepidoptera	0.778	Gracillariidae	0.502	Lithocolletinae	0.322	Lithocolletinae_dummy_tribe	0.322	Phyllonorycter	0.309	Phyllonorycter_apparella	0.066
FGMLH478-16	Insecta	1.0	Lepidoptera	0.850	Pyralidae	0.071	Phycitinae	0.071	Phycitinae_dummy_tribe	0.071	Zophodia	0.037	Zophodia_grossulariella	0.037
BCHYM12650-15	Insecta	1.0	Hymenoptera	0.992	Eulophidae	0.930	Tetrastichinae	0.640	Tetrastichinae_dummy_tribe	0.640	Baryscapus	0.640	Baryscapus_pallidae	0.640
GBORT924-15	Insecta	0.963	Orthoptera	0.709	Acrididae	0.709	Oedipodinae	0.709	Sphingonotini	0.709	Sphingonotus	0.709	Sphingonotus_caerulans	0.709
GBLAB1645-14	Insecta	1.0	Lepidoptera	0.898	Gelechiidae	0.383	Gelechiinae	0.219	Gelechiinae_dummy_tribe	0.142	Gelechia	0.048	Gelechia_jakovlevi	0.048
GBLAA208-14	Insecta	1.0	Lepidoptera	0.957	Noctuidae	0.404	Noctuinae	0.386	Xylenini	0.067	Enargia	0.031	Enargia_paleacea	0.031
FBCOP666-13	Insecta	0.982	Coleoptera	0.681	Chrysomelidae	0.548	Galerucinae	0.450	Hylaspini	0.232	Agelastica	0.232	Agelastica_alni	0.232
GMGRE2491-13	Insecta	1.0	Hymenoptera	0.967	Ichneumonidae	0.961	Poemeniinae	0.373	Poemeniinae_dummy_tribe	0.373	Poemenia	0.373	Poemenia_hectica	0.365
GBCOD402-13	Insecta	0.699	Coleoptera	0.572	Curculionidae	0.552	Curculioninae	0.247	Curculionini	0.133	Archarius	0.133	Archarius_crux	0.115
FBAQU378-09	Insecta	0.653	Diptera	0.358	Tachinidae	0.197	Dexiinae	0.186	Voriini	0.173	Thelaira	0.173	Thelaira_nigrina	0.173
FBLMS273-09	Insecta	1.0	Lepidoptera	0.908	Tortricidae	0.841	Olethreutinae	0.604	Eucosmini	0.272	Epinotia	0.149	Epinotia_solandriana	0.044
FBLMS004-09	Insecta	1.0	Lepidoptera	0.883	Coleophoridae	0.109	Coleophorinae	0.109	Coleophorinae_dummy_tribe	0.109	Coleophora	0.109	Coleophora_svenssoni	0.035
FBCOC949-10	Insecta	1.0	Coleoptera	0.592	Chrysomelidae	0.566	Galerucinae	0.517	Alticini	0.479	Phyllotreta	0.361	Phyllotreta_atra	0.120
FBCOO866-13	Insecta	0.842	Coleoptera	0.529	Ptinidae	0.472	Anobiinae	0.271	Hadrobregmini	0.256	Hadrobregmus	0.256	Hadrobregmus_confusus	0.256
GBMNE48146-22	Insecta	0.942	Coleoptera	0.876	Curculionidae	0.802	Curculioninae	0.686	Anthonomini	0.641	Brachonyx	0.245	Brachonyx_pineti	0.245
GBMNE48067-22	Insecta	1.0	Coleoptera	0.809	Brentidae	0.404	Apioninae	0.404	Apionini	0.404	Betulapion	0.084	Betulapion_simile	0.084
GMGMQ4656-18	Insecta	0.978	Coleoptera	0.656	Chrysomelidae	0.416	Galerucinae	0.320	Alticini	0.320	Batophila	0.303	Batophila_rubi	0.303
GDIP007-18	Insecta	1.0	Diptera	0.740	Limoniidae	0.147	Limnophilinae	0.052	Limnophilinae_dummy_tribe	0.052	Austrolimnophila	0.036	Austrolimnophila_harperi	0.036
GBMIN47947-17	Insecta	1.0	Coleoptera	0.743	Brentidae	0.308	Apioninae	0.308	Apionini	0.308	Melanapion	0.082	Melanapion_minimum	0.082
GBCM5009-17	Insecta	0.707	Diptera	0.392	Mycetophilidae	0.253	Sciophilinae	0.253	Sciophilinae_dummy_tribe	0.253	Acnemia	0.234	Acnemia_amoena	0.210
LEFIJ1430-12	Insecta	1.0	Lepidoptera	0.957	Noctuidae	0.404	Noctuinae	0.386	Xylenini	0.067	Enargia	0.031	Enargia_paleacea	0.031
ODOPE919-11	Insecta	1.0	Lepidoptera	0.916	Gelechiidae	0.236	Gelechiinae	0.139	Gelechiinae_dummy_tribe	0.065	Teleiodes	0.065	Teleiodes_flavimaculella	0.055
GBBSP967-15	Arachnida	1.0	Araneae	1.0	Salticidae	0.710	Salticidae_dummy_subfamily	0.710	Salticidae_dummy_tribe	0.710	Attulus	0.227	Attulus_caricis	0.191
GMGMC718-14	Insecta	1.0	Hymenoptera	0.967	Ichneumonidae	0.910	Phygadeuontinae	0.536	Phygadeuontinae_dummy_tribe	0.536	Encrateola	0.133	Encrateola_laevigata	0.133
GBACU1466-12	Insecta	0.898	Hymenoptera	0.876	Halictidae	0.767	Halictinae	0.767	Halictini	0.767	Lasioglossum	0.759	Lasioglossum_calceatum	0.167
GBLAA129-14	Insecta	1.0	Lepidoptera	0.950	Lasiocampidae	0.086	Lasiocampinae	0.070	Lasiocampinae_dummy_tribe	0.070	Macrothylacia	0.049	Macrothylacia_rubi	0.049
FBCOG525-12	Insecta	1.0	Coleoptera	0.772	Ptinidae	0.543	Ernobiinae	0.543	Ernobiini	0.543	Ernobius	0.543	Ernobius_explanatus	0.235
FBLMT552-09	Insecta	1.0	Lepidoptera	0.715	Adelidae	0.487	Adelinae	0.487	Adelinae_dummy_tribe	0.487	Adela	0.277	Adela_croesella	0.277
GWOSQ159-11	Insecta	1.0	Lepidoptera	0.951	Noctuidae	0.301	Noctuinae	0.221	Xylenini	0.052	Cirrhia	0.047	Cirrhia_ocellaris	0.047
FBLMS253-09	Insecta	1.0	Lepidoptera	0.908	Tortricidae	0.841	Olethreutinae	0.604	Eucosmini	0.272	Epinotia	0.149	Epinotia_solandriana	0.044
FBCOB440-10	Insecta	1.0	Coleoptera	0.578	Staphylinidae	0.376	Pselaphinae	0.296	Euplectini	0.106	Euplectus	0.106	Euplectus_kirbii	0.068
FBLMU860-09	Insecta	1.0	Lepidoptera	0.831	Pyralidae	0.155	Phycitinae	0.155	Phycitinae_dummy_tribe	0.155	Euzophera	0.140	Euzophera_pinguis	0.140
GBCOE245-13	Insecta	1.0	Coleoptera	0.502	Staphylinidae	0.302	Omaliinae	0.081	Coryphiini	0.047	Boreaphilus	0.047	Boreaphilus_henningianus	0.047
FBCOH009-12	Insecta	1.0	Coleoptera	0.779	Carabidae	0.336	Harpalinae	0.203	Sphodrini	0.035	Synuchus	0.035	Synuchus_vivalis	0.035
GBMNF7778-22	Insecta	0.620	Diptera	0.328	Mycetophilidae	0.298	Sciophilinae	0.292	Sciophilinae_dummy_tribe	0.292	Acnemia	0.265	Acnemia_amoena	0.231
GBDTA10281-21	Insecta	0.955	Diptera	0.359	Cecidomyiidae	0.339	Micromyinae	0.229	Peromyiini	0.084	Peromyia	0.084	Peromyia_abnormis	0.084
GWOSR436-11	Insecta	1.0	Lepidoptera	0.967	Geometridae	0.742	Larentiinae	0.617	Larentiinae_dummy_tribe	0.418	Pasiphila	0.046	Pasiphila_rectangulata	0.046
GMGMD1440-14	Insecta	1.0	Diptera	0.946	Agromyzidae	0.450	Phytomyzinae	0.391	Phytomyzinae_dummy_tribe	0.391	Cerodontha	0.153	Cerodontha_bimaculata	0.045
GBLAA310-14	Insecta	1.0	Lepidoptera	0.955	Noctuidae	0.581	Heliothinae	0.035	Heliothinae_dummy_tribe	0.035	Heliothis	0.035	Heliothis_peltigera	0.035
FBCON623-13	Insecta	1.0	Coleoptera	0.636	Cerambycidae	0.100	Lepturinae	0.100	Lepturini	0.100	Judolia	0.067	Judolia_sexmaculata	0.067
GBCOD675-13	Insecta	1.0	Diptera	0.397	Tachinidae	0.095	Tachininae	0.049	Ernestiini	0.049	Linnaemya	0.037	Linnaemya_vulpina	0.037
FBCAD027-10	Insecta	1.0	Trichoptera	0.858	Hydropsychidae	0.858	Hydropsychinae	0.858	Hydropsychinae_dummy_tribe	0.858	Hydropsyche	0.858	Hydropsyche_bulgaromanorum	0.293
EZSPC615-09	Insecta	1.0	Lepidoptera	0.869	Nymphalidae	0.076	Satyrinae	0.042	Satyrini	0.042	Erebia	0.042	Erebia_disa	0.042
FBCOC935-10	Insecta	1.0	Coleoptera	0.580	Staphylinidae	0.399	Scaphidiinae	0.043	Scaphisomatini	0.043	Scaphisoma	0.043	Scaphisoma_agaricinum	0.043
FBLMW747-10	Insecta	1.0	Lepidoptera	0.809	Tortricidae	0.723	Olethreutinae	0.504	Olethreutini	0.260	Apotomis	0.091	Apotomis_lemniscatana	0.050
FBACA511-10	Insecta	0.984	Hymenoptera	0.940	Pemphredonidae	0.920	Pemphredoninae	0.900	Pemphredonini	0.864	Pemphredon	0.749	Pemphredon_lugubris	0.191
FBCOC018-10	Insecta	1.0	Coleoptera	0.797	Staphylinidae	0.352	Tachyporinae	0.089	Tachyporini	0.081	Sepedophilus	0.050	Sepedophilus_pedicularius	0.050
FBCOP742-13	Insecta	1.0	Coleoptera	0.768	Staphylinidae	0.612	Oxytelinae	0.097	Thinobiini	0.046	Carpelimus	0.046	Carpelimus_impressus	0.046
FBAPC1039-11	Insecta	1.0	Hymenoptera	0.987	Halictidae	0.982	Halictinae	0.982	Halictini	0.982	Lasioglossum	0.943	Lasioglossum_morio	0.639
GBCOU2246-13	Insecta	1.0	Coleoptera	0.987	Curculionidae	0.952	Curculioninae	0.788	Cionini	0.698	Cionus	0.661	Cionus_hortulanus	0.271
MMHYD346-21	Insecta	0.553	Psocodea	0.163	Elipsocidae	0.127	Elipsocinae	0.127	Elipsocinae_dummy_tribe	0.127	Reuterella	0.127	Reuterella_helvimacula	0.127
GMGMV2940-20	Insecta	0.625	Diptera	0.173	Rhagionidae	0.083	Spaniinae	0.083	Spaniinae_dummy_tribe	0.083	Spania	0.083	Spania_nigra	0.083
FBAQU1494-13	Insecta	0.903	Trichoptera	0.652	Sericostomatidae	0.517	Sericostomatidae_dummy_subfamily	0.517	Sericostomatidae_dummy_tribe	0.517	Sericostoma	0.517	Sericostoma_personatum	0.517
GWOSI050-10	Insecta	1.0	Lepidoptera	0.973	Geometridae	0.268	Ennominae	0.104	Ennominae_dummy_tribe	0.104	Abraxas	0.059	Abraxas_sylvata	0.039
LEFIJ1440-12	Insecta	1.0	Lepidoptera	0.955	Noctuidae	0.581	Heliothinae	0.035	Heliothinae_dummy_tribe	0.035	Heliothis	0.035	Heliothis_peltigera	0.035
GWOSP002-11	Insecta	1.0	Lepidoptera	0.955	Noctuidae	0.581	Heliothinae	0.035	Heliothinae_dummy_tribe	0.035	Heliothis	0.035	Heliothis_peltigera	0.035
GWOSK604-11	Insecta	1.0	Lepidoptera	0.890	Nymphalidae	0.205	Heliconiinae	0.094	Argynnini	0.094	Argynnis	0.071	Argynnis_laodice	0.044
BCHYM11383-15	Insecta	1.0	Hymenoptera	0.990	Eulophidae	0.892	Tetrastichinae	0.624	Tetrastichinae_dummy_tribe	0.624	Baryscapus	0.624	Baryscapus_pallidae	0.624
GBORT916-15	Insecta	0.985	Orthoptera	0.855	Acrididae	0.855	Oedipodinae	0.855	Sphingonotini	0.855	Sphingonotus	0.855	Sphingonotus_caerulans	0.855
GBMIX1301-15	Insecta	0.959	Lepidoptera	0.165	Coleophoridae	0.151	Coleophorinae	0.151	Coleophorinae_dummy_tribe	0.151	Coleophora	0.151	Coleophora_binderella	0.151
GMGMH888-14	Insecta	0.951	Hymenoptera	0.951	Braconidae	0.929	Alysiinae	0.875	Dacnusini	0.875	Chorebus	0.875	Chorebus_xylostellus	0.875
GBLAB1240-14	Insecta	1.0	Lepidoptera	0.703	Nepticulidae	0.538	Nepticulidae_dummy_subfamily	0.538	Nepticulidae_dummy_tribe	0.538	Stigmella	0.538	Stigmella_ruficapitella	0.092
FBCOO897-13	Insecta	1.0	Coleoptera	0.809	Ptinidae	0.576	Ptilininae	0.534	Ptilinini	0.534	Ptilinus	0.534	Ptilinus_fuscus	0.534
FBCOJ715-13	Insecta	1.0	Coleoptera	0.628	Staphylinidae	0.364	Staphylininae	0.101	Othiini	0.051	Othius	0.051	Othius_angustus	0.051
GBCOC814-12	Insecta	0.933	Psocodea	0.339	Trogiidae	0.339	Trogiidae_dummy_subfamily	0.339	Trogiidae_dummy_tribe	0.339	Trogium	0.339	Trogium_pulsatorium	0.339
GBSYM337-12	Insecta	1.0	Hymenoptera	0.839	Argidae	0.835	Sterictiphorinae	0.623	Sterictiphorinae_dummy_tribe	0.623	Sterictiphora	0.594	Sterictiphora_geminata	0.594
FBORT149-09	Insecta	0.950	Hemiptera	0.465	Aphrophoridae	0.306	Aphrophorinae	0.306	Philaenini	0.245	Philaenus	0.231	Philaenus_spumarius	0.231
FBLMT892-09	Insecta	1.0	Lepidoptera	0.961	Erebidae	0.436	Arctiinae	0.242	Lithosiini	0.242	Eilema	0.174	Eilema_pygmaeola	0.052
FBCOC496-10	Insecta	1.0	Coleoptera	0.616	Ptinidae	0.271	Xyletininae	0.243	Xyletinini	0.243	Xyletinus	0.243	Xyletinus_hanseni	0.144
FBLMW599-10	Insecta	1.0	Lepidoptera	0.843	Pieridae	0.081	Coliadinae	0.038	Coliadinae_dummy_tribe	0.038	Colias	0.038	Colias_tyche	0.038
FBLMW516-10	Insecta	1.0	Lepidoptera	0.825	Nymphalidae	0.049	Satyrinae	0.031	Satyrinae_dummy_tribe	0.031	Hyponephele	0.031	Hyponephele_lycaon	0.031
FBLMU054-09	Insecta	1.0	Lepidoptera	0.894	Tortricidae	0.620	Tortricinae	0.285	Cochylini	0.140	Cochylidia	0.100	Cochylidia_heydeniana	0.048
FBCOE322-12	Insecta	1.0	Coleoptera	0.834	Dytiscidae	0.246	Hydroporinae	0.153	Hydroporini	0.141	Hydroporus	0.122	Hydroporus_nigrita	0.033
GBCOU1449-13	Insecta	1.0	Coleoptera	0.810	Carabidae	0.434	Elaphrinae	0.045	Elaphrini	0.045	Diacheila	0.045	Diacheila_arctica	0.045
GMGMU5129-20	Insecta	0.988	Hemiptera	0.659	Miridae	0.454	Phylinae	0.294	Phylini	0.243	Psallus	0.158	Psallus_lepidus	0.056
AMTPF186-16	Insecta	1.0	Diptera	0.673	Calliphoridae	0.049	Calliphorinae	0.049	Calliphorinae_dummy_tribe	0.049	Bellardia	0.049	Bellardia_viarum	0.049
GBLAA2350-15	Insecta	1.0	Lepidoptera	0.978	Noctuidae	0.438	Acronictinae	0.081	Acronictinae_dummy_tribe	0.081	Acronicta	0.081	Acronicta_rumicis	0.045
FGMLG133-15	Insecta	1.0	Lepidoptera	0.893	Gracillariidae	0.274	Phyllocnistinae	0.228	Phyllocnistinae_dummy_tribe	0.228	Phyllocnistis	0.228	Phyllocnistis_labyrinthella	0.084
BCHYM8253-15	Insecta	1.0	Hymenoptera	0.978	Ichneumonidae	0.978	Tryphoninae	0.688	Tryphoninae_dummy_tribe	0.663	Polyblastus	0.621	Polyblastus_varitarsus	0.324
GMGMN1251-14	Insecta	1.0	Diptera	0.713	Muscidae	0.218	Coenosiinae	0.157	Limnophorini	0.134	Spilogona	0.134	Spilogona_contractifrons	0.048
GBACU1365-12	Insecta	1.0	Hymenoptera	1.0	Apidae	1.0	Nomadinae	0.980	Nomadini	0.980	Nomada	0.980	Nomada_ferruginata	0.124
FBLMT044-09	Insecta	1.0	Lepidoptera	0.696	Tortricidae	0.502	Olethreutinae	0.412	Enarmoniini	0.164	Ancylis	0.164	Ancylis_diminutana	0.068
FBCOB872-10	Insecta	1.0	Coleoptera	0.890	Chrysomelidae	0.848	Eumolpinae	0.825	Bromiini	0.825	Pachnephorus	0.825	Pachnephorus_pilosus	0.825
FBAPC808-11	Insecta	0.999	Hymenoptera	0.987	Megachilidae	0.843	Megachilinae	0.843	Osmiini	0.832	Osmia	0.819	Osmia_uncinata	0.457
GKBRA209-16	Insecta	1.0	Diptera	0.852	Psychodidae	0.458	Psychodinae	0.458	Pericomaini	0.443	Berdeniella	0.443	Berdeniella_freyi	0.443
GMGMW138-20	Insecta	0.924	Diptera	0.878	Scatopsidae	0.167	Scatopsinae	0.167	Colobostematini	0.167	Colobostema	0.167	Colobostema_triste	0.167
GBBSP2149-16	Arachnida	0.735	Araneae	0.722	Linyphiidae	0.272	Linyphiidae_dummy_subfamily	0.272	Linyphiidae_dummy_tribe	0.272	Moebelia	0.128	Moebelia_penicillata	0.128
DEEUR1022-16	Insecta	1.0	Lepidoptera	0.909	Adelidae	0.841	Adelinae	0.841	Adelinae_dummy_tribe	0.841	Nemophora	0.752	Nemophora_degeerella	0.257
GCOL10005-16	Insecta	1.0	Coleoptera	0.492	Melandryidae	0.034	Melandryinae	0.034	Dircaeini	0.034	Abdera	0.034	Abdera_affinis	0.034
GBLAA1719-15	Insecta	1.0	Lepidoptera	0.967	Noctuidae	0.613	Noctuinae	0.498	Noctuinae_dummy_tribe	0.294	Apamea	0.103	Apamea_oblonga	0.054
GBLAC1042-13	Insecta	1.0	Lepidoptera	0.982	Geometridae	0.748	Larentiinae	0.667	Larentiinae_dummy_tribe	0.457	Lampropteryx	0.051	Lampropteryx_suffumata	0.040
GBACU2933-13	Insecta	0.695	Hymenoptera	0.651	Astatidae	0.568	Astatidae_dummy_subfamily	0.568	Astatidae_dummy_tribe	0.568	Astata	0.556	Astata_minor	0.414
GBCOD662-13	Insecta	1.0	Coleoptera	0.834	Chrysomelidae	0.630	Donaciinae	0.428	Donaciinae_dummy_tribe	0.428	Donacia	0.299	Donacia_tomentosa	0.259
FBSYB1057-12	Insecta	1.0	Hymenoptera	0.964	Pamphiliidae	0.920	Pamphiliinae	0.913	Pamphiliinae_dummy_tribe	0.913	Pamphilius	0.913	Pamphilius_albopictus	0.175
GBEPT945-14	Insecta	1.0	Odonata	0.780	Aeshnidae	0.733	Aeshninae	0.733	Aeshninae_dummy_tribe	0.733	Aeshna	0.733	Aeshna_juncea	0.199
GBDTA10613-21	Insecta	0.905	Diptera	0.662	Cecidomyiidae	0.642	Winnertziinae	0.538	Winnertziini	0.538	Winnertzia	0.538	Winnertzia_graduata	0.538
GMGMP9120-18	Insecta	1.0	Lepidoptera	0.121	Gracillariidae	0.035	Lithocolletinae	0.035	Lithocolletinae_dummy_tribe	0.035	Phyllonorycter	0.035	Phyllonorycter_blancardella	0.035
FBACB095-11	Insecta	1.0	Hymenoptera	1.0	Mellinidae	0.979	Mellinidae_dummy_subfamily	0.979	Mellinini	0.979	Mellinus	0.979	Mellinus_arvensis	0.979
LEFIJ1438-12	Insecta	1.0	Lepidoptera	0.914	Tortricidae	0.799	Olethreutinae	0.652	Enarmoniini	0.115	Ancylis	0.115	Ancylis_kenneli	0.049
GWOSQ541-11	Insecta	1.0	Lepidoptera	0.957	Noctuidae	0.404	Noctuinae	0.386	Xylenini	0.067	Enargia	0.031	Enargia_paleacea	0.031
GCOL8092-16	Insecta	1.0	Coleoptera	0.761	Hydrophilidae	0.417	Sphaeridiinae	0.245	Megasternini	0.245	Cercyon	0.190	Cercyon_convexiusculus	0.055
AMTPC207-15	Insecta	1.0	Lepidoptera	0.953	Erebidae	0.127	Arctiinae	0.034	Arctiini	0.034	Spilosoma	0.034	Spilosoma_lubricipeda	0.034
BCHYM4559-14	Insecta	0.613	Hymenoptera	0.553	Ichneumonidae	0.414	Ichneumoninae	0.126	Ichneumoninae_dummy_tribe	0.126	Epitomus	0.069	Epitomus_infuscatus	0.069
BCHYM1598-14	Insecta	1.0	Hymenoptera	0.985	Crabronidae	0.979	Crabronidae_dummy_subfamily	0.979	Larrini	0.979	Tachysphex	0.979	Tachysphex_nitidus	0.477
GBLAB178-13	Insecta	1.0	Lepidoptera	0.967	Drepanidae	0.151	Drepaninae	0.151	Drepaninae_dummy_tribe	0.151	Drepana	0.134	Drepana_falcataria	0.106
FBLMX199-11	Insecta	1.0	Lepidoptera	0.901	Nymphalidae	0.177	Heliconiinae	0.123	Argynnini	0.123	Boloria	0.111	Boloria_thore	0.055
GWOTD299-12	Insecta	1.0	Lepidoptera	0.937	Nolidae	0.068	Nolinae	0.068	Nolinae_dummy_tribe	0.068	Nola	0.068	Nola_karelica	0.068
FBAPD802-11	Insecta	1.0	Hymenoptera	0.996	Andrenidae	0.930	Andreninae	0.930	Andrenini	0.930	Andrena	0.930	Andrena_wilkella	0.282
GWORK201-09	Insecta	1.0	Lepidoptera	0.960	Noctuidae	0.604	Plusiinae	0.090	Plusiini	0.090	Autographa	0.054	Autographa_macrogamma	0.039
GWORA2122-09	Insecta	1.0	Lepidoptera	0.932	Noctuidae	0.468	Noctuinae	0.338	Hadenini	0.035	Polia	0.035	Polia_vesperugo	0.035
FBLMS228-09	Insecta	1.0	Lepidoptera	0.968	Pterophoridae	0.521	Pterophorinae	0.483	Pterophorinae_dummy_tribe	0.483	Cnaemidophorus	0.076	Cnaemidophorus_rhododactyla	0.076
GBCOL136-12	Insecta	1.0	Diptera	0.689	Ephydridae	0.049	Hydrelliinae	0.029	Notiphilini	0.029	Notiphila	0.029	Notiphila_maculata	0.029
GWOSI563-10	Insecta	1.0	Lepidoptera	0.960	Noctuidae	0.604	Plusiinae	0.090	Plusiini	0.090	Autographa	0.054	Autographa_macrogamma	0.039
GMGMP4811-18	Insecta	0.781	Hymenoptera	0.781	Braconidae	0.748	Microgastrinae	0.739	Microgastrinae_dummy_tribe	0.739	Pholetesor	0.739	Pholetesor_circumscriptus	0.686
GWOTH864-12	Insecta	1.0	Lepidoptera	0.981	Sphingidae	0.068	Sphinginae	0.068	Sphingini	0.068	Sphinx	0.044	Sphinx_ligustri	0.044
GBAH8239-14	Insecta	0.854	Hymenoptera	0.832	Chrysididae	0.762	Chrysidinae	0.762	Chrysidinae_dummy_tribe	0.762	Trichrysis	0.237	Trichrysis_cyanea	0.237
GMGRD2303-13	Insecta	0.848	Diptera	0.497	Cecidomyiidae	0.474	Micromyinae	0.190	Peromyiini	0.162	Peromyia	0.162	Peromyia_abnormis	0.162
GMGRD230-13	Insecta	0.579	Hymenoptera	0.557	Ichneumonidae	0.544	Rhyssinae	0.190	Rhyssinae_dummy_tribe	0.190	Rhyssella	0.190	Rhyssella_approximator	0.190
FBCOJ805-13	Insecta	1.0	Coleoptera	0.790	Carabidae	0.459	Trechinae	0.060	Bembidiini	0.060	Bembidion	0.048	Bembidion_articulatum	0.032
GBCOB065-12	Insecta	0.999	Diptera	0.779	Syrphidae	0.397	Microdontinae	0.232	Microdontini	0.232	Microdon	0.232	Microdon_miki	0.232
FBCOG330-12	Insecta	0.990	Diptera	0.482	Sciomyzidae	0.039	Sciomyzinae	0.039	Tetanocerini	0.032	Dichetophora	0.032	Dichetophora_finlandica	0.032
FBSYB845-11	Insecta	1.0	Hymenoptera	0.871	Tenthredinidae	0.871	Tenthredininae	0.133	Tenthredininae_dummy_tribe	0.133	Rhogogaster	0.075	Rhogogaster_chlorosoma	0.052
FBLMT168-09	Insecta	1.0	Lepidoptera	0.939	Tortricidae	0.787	Olethreutinae	0.658	Eucosmini	0.195	Epinotia	0.106	Epinotia_rubiginosana	0.039
FBLMT376-09	Insecta	1.0	Lepidoptera	0.506	Lyonetiidae	0.075	Lyonetiinae	0.075	Lyonetiinae_dummy_tribe	0.075	Lyonetia	0.075	Lyonetia_clerkella	0.075
FBLMW260-10	Insecta	1.0	Lepidoptera	0.791	Tineidae	0.573	Tineinae	0.573	Tineinae_dummy_tribe	0.573	Tinea	0.524	Tinea_pellionella	0.421
FBCOB532-10	Insecta	1.0	Diptera	0.428	Muscidae	0.063	Coenosiinae	0.051	Coenosiini	0.051	Coenosia	0.051	Coenosia_verralli	0.051
FBCOO952-13	Insecta	1.0	Coleoptera	0.833	Pythidae	0.039	Pythidae_dummy_subfamily	0.039	Pythidae_dummy_tribe	0.039	Pytho	0.039	Pytho_abieticola	0.039
GBLAA086-14	Insecta	1.0	Lepidoptera	0.973	Notodontidae	0.076	Notodontinae	0.049	Notodontini	0.037	Odontosia	0.037	Odontosia_carmelita	0.037
GBDTA10582-21	Insecta	0.602	Hymenoptera	0.438	Colletidae	0.156	Colletinae	0.150	Colletini	0.150	Colletes	0.150	Colletes_daviesanus	0.078
