ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
GBMNB16797-20	Insecta	0.749	Lepidoptera	0.173	Depressariidae	0.173	Hypercalliinae	0.173	Hypercalliinae_dummy_tribe	0.173	Hypercallia	0.173	Hypercallia_citrinalis	0.173
GCOL890-16	Insecta	1.0	Coleoptera	0.786	Dytiscidae	0.514	Hydroporinae	0.250	Hygrotini	0.112	Hygrotus	0.112	Hygrotus_inaequalis	0.057
BCHYM11060-15	Insecta	0.829	Hymenoptera	0.811	Crabronidae	0.800	Crabronidae_dummy_subfamily	0.800	Larrini	0.800	Tachysphex	0.800	Tachysphex_nitidus	0.341
BCHYM10878-15	Insecta	0.629	Hymenoptera	0.457	Crabronidae	0.294	Crabronidae_dummy_subfamily	0.268	Trypoxylini	0.213	Trypoxylon	0.213	Trypoxylon_medium	0.085
GBSYM487-12	Insecta	1.0	Hymenoptera	0.914	Tenthredinidae	0.891	Nematinae	0.794	Nematinae_dummy_tribe	0.794	Mesoneura	0.061	Mesoneura_opaca	0.061
FBLMT225-09	Insecta	1.0	Lepidoptera	0.915	Tortricidae	0.810	Tortricinae	0.336	Cochylini	0.231	Aethes	0.083	Aethes_kyrkii	0.046
FBLMU353-09	Insecta	1.0	Lepidoptera	0.812	Gelechiidae	0.230	Anomologinae	0.108	Anomologinae_dummy_tribe	0.108	Monochroa	0.083	Monochroa_elongella	0.061
FBSYB361-11	Insecta	1.0	Hymenoptera	0.933	Tenthredinidae	0.933	Nematinae	0.625	Nematinae_dummy_tribe	0.625	Pristiphora	0.194	Pristiphora_brevis	0.060
FBCOJ835-13	Insecta	0.807	Coleoptera	0.521	Coccinellidae	0.269	Coccinellinae	0.269	Coccinellini	0.259	Adalia	0.143	Adalia_conglomerata	0.143
FBCOI063-12	Insecta	1.0	Coleoptera	0.408	Cerambycidae	0.084	Lepturinae	0.058	Rhagiini	0.058	Pachyta	0.058	Pachyta_lamed	0.046
FBARB179-11	Arachnida	1.0	Araneae	1.0	Linyphiidae	0.945	Linyphiidae_dummy_subfamily	0.945	Linyphiidae_dummy_tribe	0.945	Tmeticus	0.059	Tmeticus_affinis	0.059
FBCOG145-12	Insecta	0.890	Hymenoptera	0.328	Myrmosidae	0.306	Myrmosinae	0.306	Myrmosinae_dummy_tribe	0.306	Myrmosa	0.306	Myrmosa_atra	0.306
GMGMV4002-20	Insecta	0.949	Hymenoptera	0.949	Braconidae	0.925	Alysiinae	0.887	Dacnusini	0.887	Chorebus	0.887	Chorebus_xylostellus	0.887
GBACU369-12	Insecta	0.909	Hymenoptera	0.909	Pemphredonidae	0.871	Pemphredoninae	0.812	Pemphredonini	0.812	Passaloecus	0.246	Passaloecus_corniger	0.147
FBLMZ734-12	Insecta	1.0	Lepidoptera	0.937	Erebidae	0.037	Arctiinae	0.029	Arctiini	0.029	Callimorpha	0.029	Callimorpha_dominula	0.029
FBLMZ483-12	Insecta	1.0	Lepidoptera	1.0	Geometridae	0.715	Larentiinae	0.664	Larentiinae_dummy_tribe	0.504	Asthena	0.046	Asthena_albulata	0.046
GCOL11058-16	Insecta	0.989	Coleoptera	0.658	Bostrichidae	0.398	Lyctinae	0.256	Lyctini	0.256	Lyctus	0.256	Lyctus_africanus	0.256
GCOL6308-16	Insecta	1.0	Coleoptera	0.745	Carabidae	0.353	Trechinae	0.178	Bembidiini	0.148	Bembidion	0.148	Bembidion_tetracolum	0.039
FGMLG298-15	Insecta	1.0	Lepidoptera	0.448	Nepticulidae	0.344	Nepticulidae_dummy_subfamily	0.344	Nepticulidae_dummy_tribe	0.344	Stigmella	0.281	Stigmella_zelleriella	0.087
BCHYM11086-15	Insecta	0.746	Hymenoptera	0.722	Ichneumonidae	0.278	Pimplinae	0.156	Pimplini	0.156	Pimpla	0.156	Pimpla_arctica	0.120
GBORT985-15	Insecta	0.991	Orthoptera	0.862	Acrididae	0.862	Oedipodinae	0.862	Sphingonotini	0.862	Sphingonotus	0.862	Sphingonotus_caerulans	0.862
FBAPD794-11	Insecta	0.809	Hymenoptera	0.778	Colletidae	0.638	Hylaeinae	0.609	Hylaeini	0.609	Hylaeus	0.609	Hylaeus_gracilicornis	0.287
GBCOE380-13	Insecta	1.0	Hemiptera	0.101	Coreidae	0.045	Coreinae	0.045	Coreini	0.045	Coreus	0.045	Coreus_marginatus	0.045
FBCOF214-12	Insecta	1.0	Coleoptera	0.669	Cerambycidae	0.435	Lepturinae	0.392	Lepturini	0.324	Anastrangalia	0.114	Anastrangalia_reyi	0.114
FBCOD562-11	Insecta	1.0	Coleoptera	0.456	Staphylinidae	0.270	Proteininae	0.043	Proteinini	0.043	Proteinus	0.043	Proteinus_atomarius	0.032
FBLMT216-09	Insecta	1.0	Lepidoptera	0.897	Tortricidae	0.854	Olethreutinae	0.536	Olethreutini	0.190	Bactra	0.037	Bactra_lacteana	0.037
FBLMW628-10	Insecta	1.0	Diptera	0.739	Muscidae	0.271	Coenosiinae	0.221	Limnophorini	0.195	Spilogona	0.195	Spilogona_tundrae	0.046
FBCOC599-10	Insecta	1.0	Diptera	0.303	Muscidae	0.080	Coenosiinae	0.080	Coenosiini	0.065	Coenosia	0.046	Coenosia_sallae	0.035
BNSCP078-11	Insecta	0.626	Diptera	0.334	Mycetophilidae	0.225	Sciophilinae	0.219	Sciophilinae_dummy_tribe	0.219	Acnemia	0.207	Acnemia_amoena	0.207
GBCOU790-13	Insecta	1.0	Coleoptera	0.356	Peltidae	0.041	Peltidae_dummy_subfamily	0.041	Peltidae_dummy_tribe	0.041	Peltis	0.041	Peltis_ferruginea	0.041
GBCOE304-13	Insecta	1.0	Coleoptera	0.499	Curculionidae	0.042	Entiminae	0.032	Otiorhynchini	0.032	Otiorhynchus	0.032	Otiorhynchus_arcticus	0.032
FBCOQ215-13	Insecta	0.953	Coleoptera	0.889	Curculionidae	0.869	Ceutorhynchinae	0.837	Ceutorhynchini	0.810	Calosirus	0.601	Calosirus_apicalis	0.601
GBCOC867-12	Insecta	1.0	Coleoptera	0.920	Curculionidae	0.907	Scolytinae	0.855	Hylastini	0.820	Hylastes	0.642	Hylastes_cunicularius	0.547
GBDTA10175-21	Insecta	0.831	Hymenoptera	0.296	Ichneumonidae	0.170	Pimplinae	0.101	Pimplini	0.101	Pimpla	0.101	Pimpla_arctica	0.101
GMGMP7919-18	Insecta	0.682	Hymenoptera	0.606	Dryinidae	0.274	Anteoninae	0.178	Anteoninae_dummy_tribe	0.178	Anteon	0.178	Anteon_arcuatum	0.092
GWOTL177-13	Insecta	1.0	Lepidoptera	0.918	Nymphalidae	0.198	Heliconiinae	0.122	Argynnini	0.105	Boloria	0.105	Boloria_eunomia	0.036
GWOSQ532-11	Insecta	1.0	Lepidoptera	0.973	Noctuidae	0.417	Noctuinae	0.327	Noctuinae_dummy_tribe	0.204	Mythimna	0.043	Mythimna_conigera	0.043
ODOPE489-11	Insecta	1.0	Lepidoptera	0.881	Crambidae	0.204	Glaphyriinae	0.049	Glaphyriinae_dummy_tribe	0.049	Evergestis	0.049	Evergestis_forficalis	0.049
FBLMX007-11	Insecta	0.987	Lepidoptera	0.788	Tineidae	0.398	Tineinae	0.398	Tineinae_dummy_tribe	0.398	Tinea	0.203	Tinea_pellionella	0.188
GCOL6546-16	Insecta	1.0	Coleoptera	0.573	Scarabaeidae	0.072	Aphodiinae	0.051	Aphodiini	0.051	Agoliinus	0.051	Agoliinus_piceus	0.051
GCOL8458-16	Insecta	1.0	Coleoptera	0.655	Chrysomelidae	0.475	Galerucinae	0.420	Alticini	0.326	Neocrepidodera	0.098	Neocrepidodera_femorata	0.054
GBLAA956-14	Insecta	1.0	Lepidoptera	0.973	Noctuidae	0.417	Noctuinae	0.327	Noctuinae_dummy_tribe	0.204	Mythimna	0.043	Mythimna_conigera	0.043
GBLAA951-14	Insecta	1.0	Lepidoptera	0.988	Notodontidae	0.077	Cerurinae	0.037	Cerurinae_dummy_tribe	0.037	Cerura	0.037	Cerura_vinula	0.037
BCHYM1315-13	Insecta	0.951	Hymenoptera	0.944	Halictidae	0.861	Halictinae	0.861	Halictini	0.861	Lasioglossum	0.381	Lasioglossum_quadrinotatum	0.100
GBCOU2836-13	Insecta	1.0	Coleoptera	0.515	Staphylinidae	0.259	Aleocharinae	0.175	Aleocharini	0.044	Aleochara	0.044	Aleochara_moerens	0.044
FBSYR1170-13	Insecta	1.0	Diptera	0.827	Sciomyzidae	0.165	Sciomyzinae	0.165	Tetanocerini	0.165	Pherbina	0.085	Pherbina_coryleti	0.085
FBCOP313-13	Insecta	1.0	Coleoptera	0.815	Staphylinidae	0.568	Omaliinae	0.109	Eusphalerini	0.043	Eusphalerum	0.043	Eusphalerum_lapponicum	0.043
GMGRB976-13	Insecta	1.0	Diptera	0.933	Tephritidae	0.063	Tephritinae	0.063	Terelliini	0.063	Terellia	0.063	Terellia_ceratocera	0.063
GBCOE215-13	Insecta	1.0	Diptera	0.768	Muscidae	0.101	Azeliinae	0.047	Azeliinae_dummy_tribe	0.047	Hydrotaea	0.028	Hydrotaea_cyrtoneurina	0.028
FBLMS094-09	Insecta	1.0	Coleoptera	0.230	Silphidae	0.030	Silphinae	0.030	Silphinae_dummy_tribe	0.030	Aclypea	0.030	Aclypea_opaca	0.030
ODOPE339-11	Insecta	1.0	Lepidoptera	0.498	Plutellidae	0.060	Plutellinae	0.060	Plutellinae_dummy_tribe	0.060	Plutella	0.044	Plutella_xylostella	0.033
GWORL651-09	Insecta	1.0	Lepidoptera	0.934	Nymphalidae	0.207	Satyrinae	0.105	Satyrinae_dummy_tribe	0.087	Maniola	0.067	Maniola_jurtina	0.067
FBAQU1227-12	Insecta	1.0	Trichoptera	0.992	Polycentropodidae	0.976	Polycentropodinae	0.976	Polycentropodinae_dummy_tribe	0.976	Polycentropus	0.778	Polycentropus_irroratus	0.556
FBLMW610-10	Insecta	1.0	Lepidoptera	0.763	Gelechiidae	0.210	Anomologinae	0.046	Anomologinae_dummy_tribe	0.046	Aristotelia	0.046	Aristotelia_subdecurtella	0.046
FBCOB223-10	Insecta	1.0	Coleoptera	0.279	Staphylinidae	0.123	Aleocharinae	0.123	Athetini	0.053	Atheta	0.053	Atheta_depressicollis	0.033
FBARB325-11	Arachnida	1.0	Araneae	1.0	Salticidae	0.644	Salticidae_dummy_subfamily	0.644	Salticidae_dummy_tribe	0.644	Sitticus	0.104	Sitticus_terebratus	0.104
GMGMV5083-20	Insecta	0.751	Lepidoptera	0.283	Adelidae	0.268	Adelinae	0.268	Adelinae_dummy_tribe	0.268	Nemophora	0.268	Nemophora_bellela	0.191
GMGMP4776-18	Insecta	1.0	Hemiptera	0.605	Micronectidae	0.043	Micronectinae	0.043	Micronectinae_dummy_tribe	0.043	Micronecta	0.043	Micronecta_poweri	0.043
GWOTH319-12	Insecta	1.0	Lepidoptera	1.0	Geometridae	0.715	Larentiinae	0.664	Larentiinae_dummy_tribe	0.504	Asthena	0.046	Asthena_albulata	0.046
GWOTD448-12	Insecta	1.0	Lepidoptera	0.936	Sphingidae	0.054	Macroglossinae	0.037	Hemarini	0.037	Hemaris	0.037	Hemaris_tityus	0.037
ODOPE334-11	Insecta	1.0	Lepidoptera	0.941	Gelechiidae	0.136	Gelechiinae	0.088	Gelechiinae_dummy_tribe	0.076	Parachronistis	0.035	Parachronistis_albiceps	0.035
ODOPE024-11	Insecta	1.0	Lepidoptera	0.638	Adelidae	0.425	Nematopogoninae	0.425	Nematopogoninae_dummy_tribe	0.425	Nematopogon	0.425	Nematopogon_swammerdamella	0.084
FGMLF841-15	Insecta	1.0	Lepidoptera	0.772	Gelechiidae	0.199	Gelechiinae	0.115	Gelechiinae_dummy_tribe	0.058	Neotelphusa	0.032	Neotelphusa_sequax	0.032
GBLAB366-13	Insecta	1.0	Lepidoptera	0.947	Geometridae	0.293	Sterrhinae	0.129	Sterrhinae_dummy_tribe	0.129	Cyclophora	0.082	Cyclophora_quercimontaria	0.039
GBSYM582-12	Insecta	1.0	Hymenoptera	0.897	Tenthredinidae	0.874	Nematinae	0.704	Nematinae_dummy_tribe	0.704	Euura	0.524	Euura_plicalapponum	0.042
GBCOL408-12	Insecta	1.0	Coleoptera	0.803	Coccinellidae	0.133	Coccinellinae	0.133	Chilocorini	0.133	Chilocorus	0.133	Chilocorus_renipustulatus	0.071
BASYM280-11	Insecta	1.0	Hymenoptera	0.870	Tenthredinidae	0.870	Selandriinae	0.155	Dolerini	0.097	Dolerus	0.097	Dolerus_liogaster	0.036
FBLMV348-09	Insecta	1.0	Diptera	0.355	Phoridae	0.031	Phorinae	0.031	Phorinae_dummy_tribe	0.031	Phora	0.031	Phora_artifrons	0.031
FBAPC291-10	Insecta	0.948	Hymenoptera	0.941	Andrenidae	0.753	Panurginae	0.383	Panurgini	0.383	Panurginus	0.383	Panurginus_romani	0.383
GMGMU1598-20	Insecta	0.977	Hymenoptera	0.976	Ichneumonidae	0.966	Phygadeuontinae	0.690	Phygadeuontinae_dummy_tribe	0.690	Phygadeuon	0.312	Phygadeuon_exiguus	0.132
GMGMU1867-20	Insecta	1.0	Hymenoptera	0.980	Pteromalidae	0.722	Pteromalinae	0.722	Pteromalini	0.722	Eulonchetron	0.259	Eulonchetron_torymoides	0.259
GBCMI2971-19	Insecta	0.479	Diptera	0.253	Mycetophilidae	0.165	Sciophilinae	0.165	Sciophilinae_dummy_tribe	0.165	Acnemia	0.155	Acnemia_amoena	0.139
GMGMP3569-18	Insecta	0.930	Hymenoptera	0.927	Ichneumonidae	0.915	Tryphoninae	0.731	Tryphonini	0.478	Tryphon	0.478	Tryphon_thomsoni	0.200
GMGMO1270-18	Insecta	1.0	Diptera	0.568	Mycetophilidae	0.353	Gnoristinae	0.329	Gnoristinae_dummy_tribe	0.329	Boletina	0.329	Boletina_hedstroemi	0.148
GWOTF677-12	Insecta	1.0	Lepidoptera	0.923	Nymphalidae	0.219	Heliconiinae	0.106	Argynnini	0.084	Boloria	0.058	Boloria_improba	0.043
GWOSY006-11	Insecta	1.0	Lepidoptera	0.997	Geometridae	0.323	Ennominae	0.177	Ennominae_dummy_tribe	0.177	Plagodis	0.033	Plagodis_dolabraria	0.033
FBLMZ133-12	Insecta	1.0	Lepidoptera	1.0	Geometridae	0.715	Larentiinae	0.664	Larentiinae_dummy_tribe	0.504	Asthena	0.046	Asthena_albulata	0.046
GCOL9428-16	Insecta	1.0	Coleoptera	0.901	Phalacridae	0.473	Phalacrinae	0.473	Phalacrinae_dummy_tribe	0.473	Olibrus	0.458	Olibrus_bimaculatus	0.242
BCHYM7825-15	Insecta	1.0	Hymenoptera	0.870	Tenthredinidae	0.870	Selandriinae	0.155	Dolerini	0.097	Dolerus	0.097	Dolerus_liogaster	0.036
BCHYM8958-15	Insecta	1.0	Hymenoptera	0.993	Crabronidae	0.993	Crabroninae	0.993	Crabronini	0.993	Ectemnius	0.966	Ectemnius_cavifrons	0.214
GBLAB779-13	Insecta	1.0	Lepidoptera	0.894	Depressariidae	0.044	Depressariidae_dummy_subfamily	0.038	Depressariidae_dummy_tribe	0.038	Telechrysis	0.038	Telechrysis_tripuncta	0.038
GMGRE1602-13	Insecta	1.0	Hymenoptera	1.0	Ichneumonidae	0.991	Cryptinae	0.715	Cryptini	0.553	Agrothereutes	0.399	Agrothereutes_fumipennis	0.159
GBSYM2400-13	Insecta	1.0	Hymenoptera	0.862	Tenthredinidae	0.862	Tenthredininae	0.289	Tenthredininae_dummy_tribe	0.289	Tenthredopsis	0.065	Tenthredopsis_scutellaris	0.054
GBCOC664-12	Insecta	1.0	Coleoptera	0.643	Staphylinidae	0.480	Mycetoporinae	0.048	Mycetoporinae_dummy_tribe	0.048	Lordithon	0.045	Lordithon_pulchellus	0.028
FGMLA366-12	Insecta	1.0	Lepidoptera	0.809	Gracillariidae	0.412	Lithocolletinae	0.412	Lithocolletinae_dummy_tribe	0.412	Phyllonorycter	0.371	Phyllonorycter_issikii	0.086
EUBUG1304-12	Insecta	0.951	Hemiptera	0.637	Miridae	0.604	Mirinae	0.550	Mirini	0.550	Polymerus	0.456	Polymerus_lammesi	0.190
FBSYB1167-12	Insecta	1.0	Hymenoptera	0.758	Cephidae	0.707	Cephinae	0.707	Cephinae_dummy_tribe	0.707	Calameuta	0.537	Calameuta_filiformis	0.470
FBLMT758-09	Insecta	1.0	Lepidoptera	0.896	Pieridae	0.064	Pierinae	0.064	Pierini	0.064	Pontia	0.040	Pontia_edusa	0.040
GWOSK863-11	Insecta	1.0	Lepidoptera	0.937	Lycaenidae	0.100	Theclinae	0.059	Eumaeini	0.059	Callophrys	0.059	Callophrys_rubi	0.059
GBCOE687-13	Insecta	1.0	Coleoptera	0.687	Staphylinidae	0.545	Pselaphinae	0.350	Trichonychini	0.261	Bibloplectus	0.238	Bibloplectus_ambiguus	0.238
LNAUW3248-18	Insecta	1.0	Lepidoptera	0.940	Momphidae	0.706	Momphidae_dummy_subfamily	0.706	Momphidae_dummy_tribe	0.706	Mompha	0.706	Mompha_conturbatella	0.706
FBLMZ415-12	Insecta	1.0	Lepidoptera	0.895	Pterophoridae	0.380	Pterophorinae	0.380	Pterophorinae_dummy_tribe	0.380	Gillmeria	0.127	Gillmeria_ochrodactyla	0.107
FBLMZ522-12	Insecta	1.0	Lepidoptera	0.973	Noctuidae	0.417	Noctuinae	0.327	Noctuinae_dummy_tribe	0.204	Mythimna	0.043	Mythimna_conigera	0.043
FBLMZ267-12	Insecta	1.0	Lepidoptera	0.414	Psychidae	0.162	Taleporiinae	0.118	Taleporiinae_dummy_tribe	0.118	Taleporia	0.118	Taleporia_tubulosa	0.118
ODOPE021-11	Insecta	1.0	Lepidoptera	0.735	Elachistidae	0.331	Elachistinae	0.320	Elachistinae_dummy_tribe	0.320	Elachista	0.320	Elachista_pullicomella	0.272
ODOPE817-11	Insecta	1.0	Lepidoptera	0.886	Gelechiidae	0.261	Anomologinae	0.142	Anomologinae_dummy_tribe	0.142	Isophrictis	0.042	Isophrictis_striatella	0.042
GCOL10255-16	Insecta	1.0	Coleoptera	0.987	Curculionidae	0.985	Ceutorhynchinae	0.985	Ceutorhynchini	0.985	Ceutorhynchus	0.952	Ceutorhynchus_hirtulus	0.162
GCOL11567-16	Insecta	1.0	Coleoptera	0.306	Scraptiidae	0.059	Anaspidinae	0.059	Anaspidini	0.059	Anaspis	0.059	Anaspis_arctica	0.041
GBLAA2498-15	Insecta	1.0	Lepidoptera	0.915	Erebidae	0.576	Lymantriinae	0.563	Nygmiini	0.563	Sphrageidus	0.563	Sphrageidus_similis	0.563
GBSYM1668-13	Insecta	1.0	Hymenoptera	0.945	Cimbicidae	0.908	Abiinae	0.898	Abiinae_dummy_tribe	0.898	Abia	0.898	Abia_aenea	0.438
FBCOK064-13	Insecta	1.0	Coleoptera	0.760	Latridiidae	0.229	Corticariinae	0.229	Corticariinae_dummy_tribe	0.229	Corticarina	0.229	Corticarina_obfuscata	0.140
FBCOF824-12	Insecta	0.985	Coleoptera	0.879	Chrysomelidae	0.715	Cryptocephalinae	0.679	Cryptocephalini	0.457	Cryptocephalus	0.457	Cryptocephalus_parvulus	0.095
FBLMT617-09	Insecta	1.0	Lepidoptera	0.917	Tortricidae	0.818	Olethreutinae	0.673	Grapholitini	0.236	Cydia	0.133	Cydia_duplicana	0.047
GWORU087-10	Insecta	1.0	Lepidoptera	0.907	Noctuidae	0.178	Oncocnemidinae	0.048	Oncocnemidinae_dummy_tribe	0.048	Sympistis	0.048	Sympistis_lapponica	0.048
FBLMS473-09	Insecta	1.0	Lepidoptera	0.881	Crambidae	0.204	Glaphyriinae	0.049	Glaphyriinae_dummy_tribe	0.049	Evergestis	0.049	Evergestis_forficalis	0.049
FBHET312-12	Insecta	0.988	Hemiptera	0.735	Anthocoridae	0.592	Anthocoridae_dummy_subfamily	0.592	Anthocorini	0.592	Anthocoris	0.458	Anthocoris_gallarumulmi	0.233
FBLMW939-10	Insecta	1.0	Lepidoptera	0.860	Gelechiidae	0.368	Gelechiinae	0.207	Gelechiinae_dummy_tribe	0.081	Gelechia	0.042	Gelechia_hippophaella	0.042
FBSYM1011-10	Insecta	0.922	Hymenoptera	0.829	Tenthredinidae	0.594	Tenthredininae	0.311	Tenthredininae_dummy_tribe	0.311	Macrophya	0.171	Macrophya_rufipes	0.171
FBCOB272-10	Insecta	1.0	Coleoptera	0.855	Brentidae	0.382	Apioninae	0.382	Apionini	0.382	Protapion	0.309	Protapion_fulvipes	0.101
GBCOU2515-13	Insecta	1.0	Coleoptera	0.654	Cerambycidae	0.519	Cerambycinae	0.223	Callidiini	0.223	Callidium	0.211	Callidium_violaceum	0.173
BCHYM14898-16	Insecta	0.742	Hymenoptera	0.729	Braconidae	0.683	Microgastrinae	0.683	Microgastrinae_dummy_tribe	0.683	Pholetesor	0.683	Pholetesor_circumscriptus	0.388
GWOTD295-12	Insecta	1.0	Lepidoptera	0.991	Geometridae	0.698	Larentiinae	0.669	Larentiinae_dummy_tribe	0.460	Eulithis	0.107	Eulithis_pyropata	0.048
GCOL8712-16	Insecta	1.0	Coleoptera	0.555	Ciidae	0.058	Ciinae	0.058	Ciinae_dummy_tribe	0.058	Sulcacis	0.058	Sulcacis_nitidus	0.058
GCOL6431-16	Insecta	1.0	Coleoptera	0.647	Staphylinidae	0.338	Tachyporinae	0.049	Tachinusini	0.032	Tachinus	0.032	Tachinus_corticinus	0.032
GBLAB1725-14	Insecta	1.0	Lepidoptera	0.908	Sphingidae	0.066	Macroglossinae	0.046	Hemarini	0.046	Hemaris	0.046	Hemaris_tityus	0.046
GMGRD2830-13	Insecta	1.0	Diptera	0.745	Mycetophilidae	0.269	Mycetophilinae	0.233	Exechiini	0.093	Exechiopsis	0.044	Exechiopsis_leptura	0.044
FBCON459-13	Insecta	1.0	Diptera	0.341	Sciomyzidae	0.062	Sciomyzinae	0.062	Tetanocerini	0.035	Tetanocera	0.035	Tetanocera_hyalipennis	0.035
FBLMZ103-12	Insecta	1.0	Lepidoptera	0.852	Zygaenidae	0.557	Zygaeninae	0.557	Zygaenini	0.557	Zygaena	0.557	Zygaena_lonicerae	0.188
FBLMS229-09	Insecta	1.0	Lepidoptera	0.834	Schreckensteiniidae	0.182	Schreckensteiniidae_dummy_subfamily	0.182	Schreckensteiniidae_dummy_tribe	0.182	Schreckensteinia	0.182	Schreckensteinia_festaliella	0.182
FBHAP096-09	Insecta	1.0	Hymenoptera	0.986	Andrenidae	0.979	Andreninae	0.979	Andrenini	0.979	Andrena	0.979	Andrena_bicolor	0.152
FBCOA459-10	Insecta	1.0	Coleoptera	0.918	Clambidae	0.900	Clambinae	0.900	Clambinae_dummy_tribe	0.900	Clambus	0.900	Clambus_pubescens	0.782
FGMLD213-13	Insecta	1.0	Lepidoptera	0.834	Pyralidae	0.133	Phycitinae	0.133	Phycitinae_dummy_tribe	0.133	Phycitodes	0.048	Phycitodes_albatella	0.048
GBLAC562-13	Insecta	1.0	Lepidoptera	0.988	Geometridae	0.754	Larentiinae	0.735	Eupitheciini	0.332	Eupithecia	0.332	Eupithecia_gelidata	0.076
GBCOU2874-13	Insecta	1.0	Coleoptera	0.889	Chrysomelidae	0.801	Chrysomelinae	0.755	Chrysomelinae_dummy_tribe	0.755	Chrysolina	0.755	Chrysolina_hyperici	0.188
GWOSP875-11	Insecta	1.0	Lepidoptera	0.882	Gelechiidae	0.192	Dichomeridinae	0.057	Dichomeridinae_dummy_tribe	0.057	Dichomeris	0.036	Dichomeris_limosellus	0.036
GBCOU643-13	Insecta	0.687	Coleoptera	0.505	Curculionidae	0.449	Curculioninae	0.239	Mecinini	0.146	Mecinus	0.141	Mecinus_pascuorum	0.141
FBCOP651-13	Insecta	1.0	Diptera	0.238	Sepsidae	0.056	Sepsinae	0.056	Sepsinae_dummy_tribe	0.056	Themira	0.056	Themira_nigricornis	0.056
GBCOU3087-13	Insecta	1.0	Coleoptera	0.265	Ciidae	0.133	Ciinae	0.133	Ciinae_dummy_tribe	0.133	Orthocis	0.113	Orthocis_alni	0.113
GBCOB636-12	Insecta	1.0	Coleoptera	0.487	Ciidae	0.366	Ciinae	0.366	Ciinae_dummy_tribe	0.366	Octotemnus	0.308	Octotemnus_glabriculus	0.308
GBCM4945-17	Insecta	0.628	Diptera	0.385	Hybotidae	0.087	Tachydromiinae	0.087	Drapetini	0.087	Stilpon	0.087	Stilpon_graminum	0.087
MJBRC060-17	Insecta	0.784	Diptera	0.092	Cecidomyiidae	0.092	Micromyinae	0.069	Peromyiini	0.069	Peromyia	0.069	Peromyia_abnormis	0.069
GCOL3501-16	Insecta	1.0	Diptera	0.568	Tachinidae	0.319	Tachininae	0.314	Siphonini	0.297	Siphona	0.297	Siphona_collini	0.069
BCHYM1433-13	Insecta	1.0	Hymenoptera	1.0	Apidae	0.996	Nomadinae	0.941	Nomadini	0.941	Nomada	0.941	Nomada_ferruginata	0.116
BCHYM8935-15	Insecta	0.781	Hymenoptera	0.707	Bembicidae	0.664	Nyssoninae	0.664	Nyssonini	0.664	Nysson	0.664	Nysson_mimulus	0.217
GBCOU2497-13	Insecta	0.774	Coleoptera	0.332	Cerambycidae	0.244	Lamiinae	0.244	Exocentrini	0.244	Exocentrus	0.244	Exocentrus_lusitanus	0.244
GMGRE1733-13	Insecta	1.0	Diptera	0.879	Chironomidae	0.667	Orthocladiinae	0.633	Orthocladiinae_dummy_tribe	0.633	Limnophyes	0.341	Limnophyes_spinigus	0.084
GBCOD590-13	Insecta	1.0	Coleoptera	0.701	Brentidae	0.372	Apioninae	0.372	Apionini	0.372	Melanapion	0.075	Melanapion_minimum	0.075
GBCOC297-12	Insecta	1.0	Coleoptera	0.919	Carabidae	0.580	Harpalinae	0.511	Pterostichini	0.055	Pterostichus	0.044	Pterostichus_melanarius	0.044
GBLGC337-12	Insecta	1.0	Lepidoptera	0.942	Sphingidae	0.084	Sphinginae	0.076	Sphingini	0.046	Sphinx	0.046	Sphinx_ligustri	0.046
FBLMV677-09	Insecta	1.0	Coleoptera	0.244	Staphylinidae	0.125	Steninae	0.036	Steninae_dummy_tribe	0.036	Stenus	0.036	Stenus_bifoveolatus	0.027
FBHAP342-09	Insecta	1.0	Hymenoptera	1.0	Megachilidae	0.968	Megachilinae	0.968	Megachilini	0.949	Megachile	0.866	Megachile_ligniseca	0.216
GWORZ543-10	Insecta	1.0	Lepidoptera	0.974	Noctuidae	0.453	Acronictinae	0.059	Acronictinae_dummy_tribe	0.059	Acronicta	0.059	Acronicta_tridens	0.032
MYFAB081-10	Insecta	0.443	Coleoptera	0.287	Curculionidae	0.075	Curculioninae	0.075	Mecinini	0.075	Gymnetron	0.075	Gymnetron_beccabungae	0.075
FBLMW278-10	Insecta	1.0	Lepidoptera	0.850	Pyralidae	0.094	Phycitinae	0.094	Phycitinae_dummy_tribe	0.094	Hypochalcia	0.094	Hypochalcia_ahenella	0.094
FBCOA105-10	Insecta	1.0	Diptera	0.437	Syrphidae	0.131	Pipizinae	0.070	Pipizinae_dummy_tribe	0.070	Pipiza	0.070	Pipiza_noctiluca	0.059
FBCOO686-13	Insecta	1.0	Coleoptera	0.933	Curculionidae	0.933	Scolytinae	0.893	Cryphalini	0.731	Cryphalus	0.731	Cryphalus_saltuarius	0.447
FBAQU959-10	Insecta	1.0	Coleoptera	0.798	Carabidae	0.313	Trechinae	0.084	Bembidiini	0.084	Bembidion	0.084	Bembidion_bruxellense	0.038
FBCOI528-12	Insecta	1.0	Coleoptera	0.758	Carabidae	0.513	Trechinae	0.156	Bembidiini	0.156	Bembidion	0.136	Bembidion_transparens	0.049
GMGMU2357-20	Insecta	0.572	Hymenoptera	0.512	Philanthidae	0.087	Philanthinae	0.087	Philanthini	0.087	Philanthus	0.087	Philanthus_triangulum	0.087
