ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
FBLMW523-10	Insecta	1.000000	Lepidoptera	0.999962	Blastobasidae	0.999729	Blastobasinae	0.999676	Blastobasinae_tribe_incertae_sedis	0.999595	Hypatopa	0.999573	Hypatopa_binotella	0.971213
FBAPB786-09	Insecta	1.000000	Hymenoptera	0.999970	Megachilidae	0.999818	Megachilinae	0.999453	Anthidiini	0.998822	Stelis	0.998803	Stelis_minima	0.658020
FBLMV789-09	Insecta	1.000000	Lepidoptera	0.999945	Pyralidae	0.999533	Phycitinae	0.999189	Phycitinae_tribe_incertae_sedis	0.999138	Ortholepis	0.997524	Ortholepis_betulae	0.990180
FBLMW761-10	Insecta	1.000000	Lepidoptera	0.999970	Gracillariidae	0.999954	Acrocercopinae	0.999926	Acrocercopinae_tribe_incertae_sedis	0.999924	Acrocercops	0.999896	Acrocercops_brongniardella	0.950197
GWOSD778-10	Insecta	1.000000	Lepidoptera	0.999963	Noctuidae	0.999535	Noctuinae	0.996873	Noctuinae_tribe_incertae_sedis	0.979894	Lithophane	0.979791	Lithophane_consocia	0.961883
FBACB064-11	Insecta	1.000000	Hymenoptera	0.909581	unk	0.726142	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MYFAB385-11	unk	0.999972	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBDTA10236-21	Insecta	0.994151	unk	0.877582	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBDTA464-21	Insecta	1.000000	Hymenoptera	0.947974	unk	0.476116	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
NODES064-21	Insecta	0.998809	unk	0.829315	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMP5361-18	Insecta	0.994908	unk	0.889143	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
LEEUA635-11	Insecta	1.000000	Lepidoptera	0.997789	Gelechiidae	0.936562	Gelechiinae	0.819521	Gnorimoschemini	0.798988	Scrobipalpa	0.603285	unk	0.603285
GCOL2164-16	Insecta	1.000000	Coleoptera	0.999139	Hydraenidae	0.999139	Hydraeninae	0.999139	Hydraeninae_tribe_incertae_sedis	0.999139	Hydraena	0.959679	unk	0.959656
GCOL10385-16	Insecta	0.912298	unk	0.874084	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL9825-16	Insecta	1.000000	Coleoptera	0.999972	Carabidae	0.999828	Harpalinae	0.998581	Panagaeini	0.990285	Panagaeus	0.990273	Panagaeus_bipustulatus	0.989207
FENHY081-14	Insecta	1.000000	Coleoptera	0.999966	Hydrophilidae	0.999775	Hydrophilinae	0.999461	Hydrobiusini	0.998542	Hydrobius	0.998530	Hydrobius_fuscipes	0.992478
BCHYM2958-14	Insecta	0.952057	unk	0.908996	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSP902-11	Insecta	1.000000	Lepidoptera	0.998340	Geometridae	0.948728	Sterrhinae	0.884791	Sterrhinae_tribe_incertae_sedis	0.880312	unk	0.485432	NA	0.000000
GBCOU3632-13	Insecta	0.999957	unk	0.522754	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOP152-13	Insecta	1.000000	Coleoptera	0.768511	unk	0.748849	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOP717-13	Insecta	1.000000	Coleoptera	0.821624	unk	0.768795	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBSYB980-12	Insecta	1.000000	Hymenoptera	0.988474	Tenthredinidae	0.592939	Selandriinae	0.523593	Dolerini	0.515999	unk	0.512853	NA	0.000000
FBCOI851-12	Insecta	1.000000	Coleoptera	0.999847	Curculionidae	0.998028	Entiminae	0.994423	Trachyphloeini	0.874326	Romualdius	0.873792	unk	0.640235
GBLGC135-12	Insecta	1.000000	Lepidoptera	0.999973	Geometridae	0.999869	Larentiinae	0.999441	Larentiinae_tribe_incertae_sedis	0.999201	Trichopteryx	0.998900	Trichopteryx_carpinata	0.996278
FBAPB493-09	Insecta	0.999983	Hymenoptera	0.522106	unk	0.519976	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMU009-09	Insecta	1.000000	Lepidoptera	0.999975	Pyralidae	0.999929	Phycitinae	0.999811	Phycitinae_tribe_incertae_sedis	0.999802	Ephestia	0.999414	Ephestia_elutella	0.994999
FBLMT823-09	Insecta	1.000000	Lepidoptera	0.975550	unk	0.498827	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BASYM1999-12	Insecta	1.000000	Hymenoptera	0.999962	Tenthredinidae	0.999944	Nematinae	0.999928	Nematinae_tribe_incertae_sedis	0.999927	Euura	0.999874	Euura_amerinae	0.761135
MIDGE011-06	Insecta	1.000000	Diptera	0.880556	unk	0.791597	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWORM003-09	Insecta	1.000000	Lepidoptera	0.951097	unk	0.516460	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOA555-10	Insecta	1.000000	Coleoptera	0.999933	Staphylinidae	0.999596	Aleocharinae	0.997085	Homalotini	0.986961	Gyrophaena	0.986899	Gyrophaena_strictula	0.823545
GBCOE502-13	Insecta	0.999881	unk	0.626747	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAQU953-10	Insecta	1.000000	Coleoptera	0.958366	unk	0.556616	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBEPT083-13	Insecta	1.000000	Ephemeroptera	0.999976	Leptophlebiidae	0.999910	Leptophlebiinae	0.999668	Leptophlebiinae_tribe_incertae_sedis	0.999607	Leptophlebia	0.999602	Leptophlebia_marginata	0.998234
GCOL5643-16	Insecta	1.000000	Coleoptera	0.981357	Staphylinidae	0.582267	unk	0.436037	NA	0.000000	NA	0.000000	NA	0.000000
BCHYM12364-15	Insecta	1.000000	Hymenoptera	0.977894	unk	0.640354	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBEPT2293-15	Insecta	0.999461	unk	0.789818	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLG263-15	Insecta	1.000000	Lepidoptera	0.999967	Gracillariidae	0.999796	Lithocolletinae	0.999480	Lithocolletinae_tribe_incertae_sedis	0.999399	Phyllonorycter	0.999381	Phyllonorycter_sagitella	0.825444
BCHYM8329-15	Insecta	1.000000	Hymenoptera	0.993051	Ichneumonidae	0.723880	unk	0.543398	NA	0.000000	NA	0.000000	NA	0.000000
BCHYM8094-15	Insecta	0.999993	Hymenoptera	0.619966	unk	0.614351	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRH103-13	unk	0.955172	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAB600-13	Insecta	1.000000	Lepidoptera	0.999258	Noctuidae	0.977720	Noctuinae	0.889948	Noctuini	0.646119	Eurois	0.335486	unk	0.335400
FBCOO451-13	Insecta	1.000000	Coleoptera	0.999975	Byrrhidae	0.999831	Byrrhinae	0.999790	Byrrhinae_tribe_incertae_sedis	0.999728	Cytilus	0.999715	Cytilus_auricomus	0.998656
FBCOD1054-11	Insecta	1.000000	Coleoptera	0.999960	Carabidae	0.999815	Harpalinae	0.998563	Sphodrini	0.990258	Calathus	0.990243	Calathus_micropterus	0.965420
FBLMU192-09	Insecta	1.000000	Lepidoptera	0.999917	Tortricidae	0.999225	Olethreutinae	0.999015	Olethreutini	0.995385	Cymolomia	0.993871	Cymolomia_hartigiana	0.954061
ODOPE009-11	Insecta	1.000000	Lepidoptera	0.994978	Gracillariidae	0.833759	Lithocolletinae	0.682137	Lithocolletinae_tribe_incertae_sedis	0.636199	unk	0.563444	NA	0.000000
FBLMU901-09	Insecta	1.000000	Lepidoptera	0.999665	Noctuidae	0.973117	Noctuinae	0.878688	Noctuini	0.590120	Agrotis	0.551429	unk	0.551162
FBCON519-13	Insecta	0.997379	unk	0.867986	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBACA1192-10	Insecta	0.866404	unk	0.841007	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOK710-13	Insecta	1.000000	Coleoptera	0.979385	unk	0.536119	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRE1487-13	Insecta	1.000000	Hymenoptera	0.932483	unk	0.786743	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSI134-10	Insecta	1.000000	Lepidoptera	0.993744	Geometridae	0.820238	Larentiinae	0.545612	Eupitheciini	0.393837	Eupithecia	0.243302	unk	0.243302
GWOSI186-10	Insecta	1.000000	Lepidoptera	0.986536	Geometridae	0.566180	unk	0.330767	NA	0.000000	NA	0.000000	NA	0.000000
GWOSQ527-11	Insecta	1.000000	Lepidoptera	0.997388	Noctuidae	0.882435	Noctuinae	0.579030	Caradrinini	0.376533	unk	0.347303	NA	0.000000
GWOSP722-11	Insecta	1.000000	Lepidoptera	0.999957	Noctuidae	0.999564	Plusiinae	0.997515	Plusiini	0.996541	Lamprotes	0.996518	Lamprotes_c-aureum	0.994555
GCOL9873-16	Insecta	1.000000	Coleoptera	0.999962	Staphylinidae	0.999771	Paederinae	0.998285	Lathrobiini	0.997785	Astenus	0.997740	Astenus_gracilis	0.990068
GCOL2822-16	Insecta	1.000000	Coleoptera	0.999975	Staphylinidae	0.999832	Staphylininae	0.998688	Staphylinini	0.997033	Philonthus	0.996958	Philonthus_umbratilis	0.969901
GBLAB303-13	Insecta	1.000000	Lepidoptera	0.999959	Noctuidae	0.999427	Noctuinae	0.997156	Noctuinae_tribe_incertae_sedis	0.845905	Apamea	0.845749	Apamea_illyria	0.789475
FBAPD943-11	Insecta	1.000000	Hymenoptera	0.938827	unk	0.837456	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMS472-09	Insecta	1.000000	Lepidoptera	0.990547	Crambidae	0.671182	unk	0.390838	NA	0.000000	NA	0.000000	NA	0.000000
FBAQU379-09	Insecta	0.981963	unk	0.921924	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWORO988-09	Insecta	1.000000	Lepidoptera	0.999962	Noctuidae	0.999703	Noctuinae	0.998008	Apameini	0.993717	Rhizedra	0.993566	Rhizedra_lutosa	0.993246
FBACA156-10	Insecta	1.000000	Hymenoptera	0.999919	Crabronidae	0.999169	Crabroninae	0.997522	Crabronini	0.995583	Crabro	0.995521	unk	0.633149
FBCOE204-12	Insecta	0.995967	unk	0.815700	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMW099-20	Insecta	0.999719	unk	0.723345	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBMIN88540-17	Insecta	1.000000	Odonata	0.999788	Aeshnidae	0.998591	Aeshninae	0.995567	Aeshninae_tribe_incertae_sedis	0.994887	Aeshna	0.990199	unk	0.986095
GCOL13039-16	Insecta	1.000000	Coleoptera	0.999949	Scarabaeidae	0.999949	Aphodiinae	0.999949	Aphodiini	0.999949	Chilothorax	0.997941	Chilothorax_paykulli	0.994907
GCOL7955-16	Insecta	0.999974	unk	0.497090	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL1009-16	Insecta	1.000000	Coleoptera	0.879751	Hydraenidae	0.772672	Hydraeninae	0.706880	Hydraeninae_tribe_incertae_sedis	0.706198	unk	0.706120	NA	0.000000
BCHYM471-13	unk	0.622820	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBTAC090-13	Insecta	1.000000	Diptera	0.999477	Tachinidae	0.999415	Exoristinae	0.999390	Eryciini	0.999388	Phebellia	0.990503	unk	0.905272
GBLAB300-13	Insecta	1.000000	Lepidoptera	0.999956	Noctuidae	0.999428	Noctuinae	0.996105	Xylenini	0.974114	Enargia	0.973760	Enargia_paleacea	0.969751
GBCOF461-13	Insecta	1.000000	Coleoptera	0.999953	Staphylinidae	0.999953	Aleocharinae	0.999953	Athetini	0.999953	Atheta	0.999179	Atheta_longicornis	0.795472
GMGRD1916-13	Insecta	1.000000	Hymenoptera	0.999976	Ichneumonidae	0.999838	Orthocentrinae	0.997889	Orthocentrinae_tribe_incertae_sedis	0.997828	Orthocentrus	0.498910	unk	0.231270
GBCOL911-12	Insecta	0.999461	unk	0.762647	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBSYB882-12	Insecta	1.000000	Hymenoptera	0.999975	Tenthredinidae	0.999837	Selandriinae	0.973714	Dolerini	0.973714	Dolerus	0.921926	unk	0.921925
FBLMT161-09	Insecta	1.000000	Lepidoptera	0.999951	Tortricidae	0.999748	Tortricinae	0.999641	Cochylini	0.997653	Eulia	0.997359	Eulia_ministrana	0.996279
ODOPE631-11	Insecta	1.000000	Lepidoptera	0.999961	Pyralidae	0.999697	Phycitinae	0.999496	Phycitinae_tribe_incertae_sedis	0.999473	Delplanqueia	0.999114	Delplanqueia_dilutella	0.998549
FBSYB059-11	Insecta	1.000000	Hymenoptera	0.999976	Tenthredinidae	0.999837	Nematinae	0.999689	Nematinae_tribe_incertae_sedis	0.999628	Euura	0.999616	Euura_bergmanni_group	0.247311
FBACB623-11	Insecta	0.999999	Hymenoptera	0.751557	unk	0.742165	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BCHYM4240-14	unk	0.885443	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FGMLD300-13	Insecta	1.000000	Lepidoptera	0.937951	unk	0.589794	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL6989-16	Insecta	1.000000	Coleoptera	0.999964	Chrysomelidae	0.999848	Chrysomelinae	0.999589	Chrysomelinae_tribe_incertae_sedis	0.999563	Chrysolina	0.999320	Chrysolina_marginata	0.829068
GST310-15	Insecta	0.970491	unk	0.866345	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
CICRP185-15	Insecta	0.923090	unk	0.883591	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRH113-13	unk	0.999999	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRG1444-13	Insecta	1.000000	Hymenoptera	0.987058	Ichneumonidae	0.798700	unk	0.507518	NA	0.000000	NA	0.000000	NA	0.000000
GBCOU2456-13	Insecta	1.000000	Coleoptera	0.999910	Scarabaeidae	0.999756	Aphodiinae	0.999318	Aphodiini	0.998643	Teuchestes	0.998367	Teuchestes_fossor	0.991634
GBCOU2510-13	Insecta	0.999999	Coleoptera	0.720592	unk	0.707599	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRD1222-13	Insecta	1.000000	Diptera	0.999950	Mycetophilidae	0.999949	Mycomyinae	0.999949	Mycomyinae_tribe_incertae_sedis	0.999949	Mycomya	0.999898	Mycomya_ruficollis	0.857474
FBSYB049-11	Insecta	1.000000	Hymenoptera	0.999372	Tenthredinidae	0.989959	Nematinae	0.978792	Nematinae_tribe_incertae_sedis	0.975253	Hoplocampa	0.948155	unk	0.948078
GBACU3033-13	Insecta	1.000000	Hymenoptera	0.987198	Vespidae	0.706700	Eumeninae	0.386346	Eumeninae_tribe_incertae_sedis	0.362056	unk	0.361534	NA	0.000000
FBCAD051-10	Insecta	0.995669	unk	0.881663	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
MIDGE032-06	Insecta	1.000000	Diptera	0.825552	unk	0.723015	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBLMT881-09	Insecta	1.000000	Lepidoptera	0.999961	Hesperiidae	0.999769	Heteropterinae	0.998695	Heteropterini	0.997995	Carterocephalus	0.997990	Carterocephalus_palaemon	0.870382
FBACA358-10	Insecta	1.000000	Hymenoptera	0.999976	Vespidae	0.999838	Vespinae	0.999296	Vespinae_tribe_incertae_sedis	0.999234	Dolichovespula	0.999232	Dolichovespula_adulterina	0.996932
GBCOU1296-13	Insecta	0.999998	Coleoptera	0.528931	unk	0.511583	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAPC479-11	Insecta	1.000000	Hymenoptera	0.999911	Colletidae	0.999909	Colletinae	0.999900	Colletini	0.999900	Colletes	0.999870	unk	0.943613
FGMLB646-13	Insecta	1.000000	Lepidoptera	0.998794	Erebidae	0.964486	Arctiinae	0.874487	Arctiini	0.837148	unk	0.609586	NA	0.000000
FBLMZ443-12	Insecta	1.000000	Lepidoptera	0.999888	Tortricidae	0.999131	Olethreutinae	0.998826	Eucosmini	0.994767	Pelochrista	0.993581	unk	0.945969
ODOPE624-11	Insecta	1.000000	Lepidoptera	0.999966	Depressariidae	0.999538	Ethmiinae	0.998886	Ethmiinae_tribe_incertae_sedis	0.998824	Ethmia	0.998821	Ethmia_pusiella	0.954614
GCOL12162-16	Insecta	1.000000	Coleoptera	0.999958	Staphylinidae	0.999763	Aleocharinae	0.998283	Homalotini	0.993467	Euryusa	0.993429	Euryusa_castanoptera	0.985114
GCOL13353-16	Insecta	1.000000	Coleoptera	0.999976	Elateridae	0.999832	Cardiophorinae	0.998889	Cardiophorinae_tribe_incertae_sedis	0.998828	Cardiophorus	0.998808	Cardiophorus_ruficollis	0.990343
GCOL6890-16	Insecta	0.803065	unk	0.770099	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL1145-16	Insecta	1.000000	Coleoptera	0.999939	Staphylinidae	0.999499	Oxyporinae	0.996281	Oxyporinae_tribe_incertae_sedis	0.996103	Oxyporus	0.996099	Oxyporus_rufus	0.826287
BCHYM8502-15	Insecta	1.000000	Hymenoptera	0.999877	Ichneumonidae	0.999876	Banchinae	0.999869	Atrophini	0.999869	Lissonota	0.999451	unk	0.960884
GBLAD690-14	Insecta	1.000000	Lepidoptera	0.962568	Gelechiidae	0.393459	Gelechiinae	0.198854	Gelechiinae_tribe_incertae_sedis	0.174106	unk	0.173736	NA	0.000000
GBCOU3446-13	Insecta	1.000000	Coleoptera	0.876930	unk	0.744416	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRD2785-13	Insecta	1.000000	Diptera	0.999939	Tachinidae	0.999904	Dexiinae	0.999862	Voriini	0.999666	Campylocheta	0.999586	Campylocheta_inepta	0.988095
GBMWS020-15	unk	0.989759	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBSYM1601-13	Insecta	0.993194	unk	0.898743	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBACU2246-13	Insecta	1.000000	Hymenoptera	0.999971	Vespidae	0.999830	Eumeninae	0.999290	Eumeninae_tribe_incertae_sedis	0.999240	Ancistrocerus	0.999125	Ancistrocerus_claripennis	0.978500
GBSYM441-12	Insecta	1.000000	Hymenoptera	0.999967	Tenthredinidae	0.999784	Nematinae	0.999565	Nematinae_tribe_incertae_sedis	0.999484	Pristiphora	0.999464	Pristiphora_punctifrons	0.954988
GWOR4182-09	Insecta	1.000000	Lepidoptera	0.999955	Drepanidae	0.999617	Drepaninae	0.998993	Drepaninae_tribe_incertae_sedis	0.998887	Falcaria	0.998784	Falcaria_lacertinaria	0.997932
GWORO851-09	Insecta	1.000000	Lepidoptera	0.999971	Nymphalidae	0.999865	Heliconiinae	0.999217	Argynnini	0.998576	Boloria	0.998573	Boloria_thore	0.988232
MIDGE904-09	Insecta	1.000000	Diptera	0.784910	unk	0.754967	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBACA080-10	Insecta	1.000000	Hymenoptera	0.995284	Crabronidae	0.905221	Crabroninae	0.790844	Crabronini	0.711112	unk	0.475334	NA	0.000000
FBLMW942-10	Insecta	1.000000	Lepidoptera	0.780880	unk	0.680071	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAQU1324-12	Insecta	0.814129	unk	0.766123	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBNE022-11	Insecta	0.878766	unk	0.813637	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOU3043-13	Insecta	0.747450	unk	0.731145	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBDTA9956-21	Insecta	0.551469	unk	0.538543	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBBSP1591-15	Arachnida	1.000000	Araneae	0.925927	unk	0.829970	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GCOL5414-16	Insecta	1.000000	Coleoptera	0.999252	Chrysomelidae	0.982161	Cryptocephalinae	0.953956	Cryptocephalini	0.890496	Cryptocephalus	0.778715	unk	0.778713
AMTPE1957-15	Insecta	1.000000	Diptera	0.997777	Agromyzidae	0.986375	Agromyzinae	0.984341	Agromyzinae_tribe_incertae_sedis	0.982816	Agromyza	0.934581	unk	0.934578
GMGRG1440-13	Insecta	1.000000	Hymenoptera	0.999821	Ichneumonidae	0.998130	Tryphoninae	0.979022	Tryphoninae_tribe_incertae_sedis	0.978497	Polyblastus	0.975332	unk	0.951716
GBCOU1008-13	Insecta	1.000000	Coleoptera	0.999976	Curculionidae	0.999832	Entiminae	0.999490	Trachyphloeini	0.987745	Romualdius	0.987739	Romualdius_scaber	0.987310
FBLMT109-09	Insecta	1.000000	Lepidoptera	0.999954	Tortricidae	0.999708	Tortricinae	0.999611	Cochylini	0.996553	Aethes	0.996287	Aethes_cnicana	0.792374
GWOR4166-09	Insecta	0.999999	Lepidoptera	0.683570	unk	0.531831	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBMWB2170-15	Insecta	1.000000	Diptera	0.999943	Sciomyzidae	0.999943	Phaeomyiinae	0.999612	Phaeomyiinae_tribe_incertae_sedis	0.999464	Pelidnoptera	0.999461	Pelidnoptera_fuscipennis	0.982208
GWORL608-09	Insecta	1.000000	Lepidoptera	0.999960	Pyralidae	0.999712	Phycitinae	0.999135	Phycitinae_tribe_incertae_sedis	0.999029	Eurhodope	0.998097	Eurhodope_cirrigerella	0.990767
FBAPB809-09	Insecta	1.000000	Hymenoptera	0.999976	Megachilidae	0.999838	Megachilinae	0.999496	Anthidiini	0.998796	Stelis	0.998786	Stelis_punctulatissima	0.988791
FBCOC093-10	Insecta	0.999992	Coleoptera	0.699380	Staphylinidae	0.362909	unk	0.260150	NA	0.000000	NA	0.000000	NA	0.000000
FBCOI802-12	Insecta	0.993341	unk	0.815781	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBDTA9922-21	unk	0.688382	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMP3134-18	unk	0.970325	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBBSP1172-15	Arachnida	1.000000	Araneae	0.999967	Linyphiidae	0.999967	Linyphiidae_subfamily_incertae_sedis	0.999967	Linyphiidae_tribe_incertae_sedis	0.999967	Kaestneria	0.996839	Kaestneria_pullata	0.995696
GBBSP023-15	Arachnida	1.000000	Araneae	0.999779	Lycosidae	0.996363	Lycosidae_subfamily_incertae_sedis	0.995636	Lycosidae_tribe_incertae_sedis	0.994419	Pardosa	0.975789	unk	0.974541
GBMIX2420-15	unk	0.996238	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAA1255-15	Insecta	1.000000	Lepidoptera	0.999974	Geometridae	0.999846	Larentiinae	0.999296	Eupitheciini	0.998905	Eupithecia	0.998905	Eupithecia_linariata	0.886234
GMGMA047-14	Insecta	1.000000	Diptera	0.957448	unk	0.535748	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBSYM045-12	Insecta	1.000000	Hymenoptera	0.999974	Tenthredinidae	0.999942	Selandriinae	0.991678	Dolerini	0.991632	Dolerus	0.991630	Dolerus_liogaster	0.949720
FBCOG1536-12	Insecta	1.000000	Coleoptera	0.757934	unk	0.720899	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOC177-12	Insecta	1.000000	Coleoptera	0.999971	Brentidae	0.999826	Apioninae	0.999283	Apionini	0.997309	Apion	0.997260	Apion_frumentarium	0.994345
GWOTI793-12	Insecta	1.000000	Lepidoptera	0.994352	Geometridae	0.825048	Sterrhinae	0.576161	Sterrhinae_tribe_incertae_sedis	0.557148	unk	0.545303	NA	0.000000
FBARB556-11	Arachnida	1.000000	Araneae	0.999964	Philodromidae	0.999696	Philodromidae_subfamily_incertae_sedis	0.999627	Philodromidae_tribe_incertae_sedis	0.999521	Thanatus	0.999478	Thanatus_formicinus	0.975243
DEEUR014-11	Insecta	1.000000	Lepidoptera	0.999404	Depressariidae	0.985736	Depressariinae	0.966734	Depressariinae_tribe_incertae_sedis	0.964702	Agonopterix	0.942987	unk	0.942876
GWORO797-09	Insecta	1.000000	Lepidoptera	0.999967	Lycaenidae	0.999773	Polyommatinae	0.999055	Polyommatini	0.998144	Plebejus	0.998112	Plebejus_idas	0.986596
GWORL470-09	Insecta	1.000000	Lepidoptera	0.999909	Noctuidae	0.998797	Noctuinae	0.994368	Xylenini	0.969345	Mesogona	0.968189	Mesogona_oxalina	0.938991
FBLMS244-09	Insecta	1.000000	Lepidoptera	0.999967	Tortricidae	0.999790	Tortricinae	0.999716	Cochylini	0.997512	Eupoecilia	0.997354	Eupoecilia_ambiguella	0.992122
GMGMU241-20	Insecta	1.000000	Diptera	0.999949	Agromyzidae	0.999949	Agromyzinae	0.999949	Agromyzinae_tribe_incertae_sedis	0.999949	Agromyza	0.999913	Agromyza_nigrella	0.957138
NODES022-21	Insecta	1.000000	Diptera	0.999628	Tachinidae	0.996831	Exoristinae	0.994155	Blondeliini	0.977349	Blondelia	0.966408	unk	0.925928
GBMIX3403-17	Insecta	0.999990	Hymenoptera	0.572729	unk	0.570391	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSA736-10	Insecta	1.000000	Lepidoptera	0.999957	Nymphalidae	0.999690	Heliconiinae	0.998774	Argynnini	0.993869	Brenthis	0.993774	Brenthis_ino	0.992724
GBBSP233-15	Arachnida	1.000000	Araneae	0.926136	unk	0.855188	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBBSP299-15	Arachnida	0.999928	unk	0.626364	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBEPT2261-15	Insecta	1.000000	Trichoptera	0.999976	Limnephilidae	0.999907	Limnephilinae	0.999665	Limnephilinae_tribe_incertae_sedis	0.999604	Limnephilus	0.999563	Limnephilus_flavicornis	0.975050
FBAPB339-09	Insecta	0.999758	unk	0.731532	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BCHYM2284-14	Insecta	1.000000	Hymenoptera	0.999976	Tenthredinidae	0.999837	Nematinae	0.999690	Nematinae_tribe_incertae_sedis	0.999629	Pristiphora	0.999617	Pristiphora_leucopus	0.982330
FBCON853-13	Insecta	0.997892	unk	0.849467	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAQU1374-13	Insecta	1.000000	Trichoptera	0.999976	Leptoceridae	0.999907	Leptocerinae	0.999765	Leptocerinae_tribe_incertae_sedis	0.999704	Oecetis	0.999683	Oecetis_lacustris	0.973735
