ID	class	Prob_class	order	Prob_order	family	Prob_family	subfamily	Prob_subfamily	tribe	Prob_tribe	genus	Prob_genus	species	Prob_species
FBLMW032-10	Insecta	1.000000	Lepidoptera	0.999963	Argyresthiidae	0.999927	Argyresthiidae_dummy_subfamily	0.999869	Argyresthiidae_dummy_tribe	0.999230	Argyresthia	0.999117	Argyresthia_curvella	0.936272
GMGMU4142-20	Insecta	1.000000	Diptera	0.999804	Sphaeroceridae	0.999704	Limosininae	0.998573	Limosininae_dummy_tribe	0.997850	Spelobia	0.991506	Spelobia_luteilabris	0.987914
GMGMQ4697-18	Insecta	1.000000	Hymenoptera	0.999995	Ichneumonidae	0.999994	Phygadeuontinae	0.999577	Phygadeuontinae_dummy_tribe	0.998807	Dichrogaster	0.998306	Dichrogaster_aestivalis	0.498310
GWOTK421-12	Insecta	1.000000	Lepidoptera	0.999280	Noctuidae	0.973383	Noctuinae	0.688864	Noctuinae_dummy_tribe	0.225537	Conistra	0.094027	Conistra_rubiginosa	0.053226
GCOL2992-16	Insecta	1.000000	Coleoptera	0.999981	Staphylinidae	0.999981	Aleocharinae	0.999686	Athetini	0.995342	Acrotona	0.995049	Acrotona_pseudotenera	0.991693
GCOL12972-16	Insecta	1.000000	Coleoptera	0.999999	Staphylinidae	0.999999	Proteininae	0.999086	Proteinini	0.999051	Proteinus	0.998154	Proteinus_atomarius	0.993896
BCHYM2991-14	unk	0.999623	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBCOF546-13	Insecta	0.999642	Coleoptera	0.525780	Staphylinidae	0.181361	Aleocharinae	0.076738	Athetini	0.017855	NA	0.000000	NA	0.000000
GMGRC1843-13	Insecta	0.998887	Diptera	0.726109	Phoridae	0.117271	Phorinae	0.055358	Phorinae_dummy_tribe	0.043845	Anevrina	0.015613	unk	0.015570
FBHAP805-09	Insecta	0.999940	Hymenoptera	0.992893	Apidae	0.986202	Apinae	0.902303	Bombini	0.745068	Bombus	0.687083	unk	0.583568
GWORU378-10	Insecta	0.999898	Lepidoptera	0.960931	Lycaenidae	0.508469	Polyommatinae	0.213285	Polyommatini	0.117702	Cupido	0.052876	unk	0.051196
FBLMW289-10	Insecta	0.999988	Lepidoptera	0.991347	Nymphalidae	0.899381	Satyrinae	0.760000	Satyrini	0.448592	Erebia	0.224644	unk	0.172628
FBAQU1239-12	unk	0.816527	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAQU1327-12	Insecta	0.878569	unk	0.400551	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCON259-13	Insecta	0.904288	unk	0.327140	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOP617-13	Insecta	0.983947	Coleoptera	0.567306	unk	0.231329	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMW727-20	Insecta	0.993742	Hymenoptera	0.804484	Pteromalidae	0.338368	Pteromalinae	0.224853	Pteromalini	0.124088	unk	0.075379	NA	0.000000
GMGMP2329-18	Insecta	0.801986	unk	0.452809	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBACU2860-13	Insecta	1.000000	Hymenoptera	0.999996	Bembicidae	0.999995	Bembicinae	0.997218	Bembicini	0.996730	Harpactus	0.980220	Harpactus_tumidus	0.760893
GWOTF720-12	Insecta	0.999847	Lepidoptera	0.917559	Notodontidae	0.279628	Notodontinae	0.176842	Notodontinae_dummy_tribe	0.127414	Notodonta	0.063895	unk	0.061942
ODOPE547-11	Insecta	1.000000	Lepidoptera	0.999997	Pyralidae	0.999990	Phycitinae	0.999498	Phycitinae_dummy_tribe	0.999393	Salebriopsis	0.977514	Salebriopsis_albicilla	0.974219
GCOL10114-16	Insecta	0.989217	Coleoptera	0.541425	Latridiidae	0.131663	Corticariinae	0.077737	unk	0.039684	NA	0.000000	NA	0.000000
BCHYM2459-14	Insecta	0.994003	Hymenoptera	0.808760	Crabronidae	0.527606	Crabroninae	0.302165	Crabronini	0.170294	unk	0.054417	NA	0.000000
GBCOU2410-13	Insecta	0.999992	Coleoptera	0.997946	Elateridae	0.997007	Elaterinae	0.979728	Ampedini	0.899529	Ampedus	0.874977	unk	0.674484
GBCOU1466-13	Insecta	1.000000	Coleoptera	0.999993	Ptinidae	0.999992	Xyletininae	0.999741	Xyletinini	0.999613	Xyletinus	0.999310	Xyletinus_ater	0.994551
GMGRE779-13	Insecta	0.588817	unk	0.481916	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBSYM791-12	Insecta	1.000000	Hymenoptera	0.999999	Tenthredinidae	0.999999	Nematinae	0.997971	Nematinae_dummy_tribe	0.997873	Hemichroa	0.990785	Hemichroa_crocea	0.987016
GWOTI826-12	Insecta	1.000000	Lepidoptera	0.999952	Geometridae	0.999681	Sterrhinae	0.994157	Sterrhinae_dummy_tribe	0.993392	Idaea	0.991839	Idaea_deversaria	0.973905
GWOTI788-12	Insecta	0.999994	Lepidoptera	0.990401	Geometridae	0.670551	Sterrhinae	0.424507	Sterrhinae_dummy_tribe	0.410848	Idaea	0.302403	unk	0.205493
FBACB252-11	Insecta	0.998753	Hymenoptera	0.914126	unk	0.728913	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSK877-11	Insecta	1.000000	Lepidoptera	0.999933	Geometridae	0.999742	Ennominae	0.985223	Ennominae_dummy_tribe	0.981111	Hypoxystis	0.950041	Hypoxystis_pluviaria	0.946839
GMGMV3071-20	Insecta	0.999993	Diptera	0.965830	Pipunculidae	0.650203	Pipunculinae	0.618853	Tomosvaryellini	0.552151	Eudorylas	0.493121	unk	0.271798
GMGMV1140-20	Insecta	1.000000	Hymenoptera	0.999999	Ichneumonidae	0.999999	Diplazontinae	0.997582	Diplazontinae_dummy_tribe	0.997439	Syrphophilus	0.979253	Syrphophilus_bizonarius	0.974225
GMGMU3116-20	Insecta	1.000000	Hymenoptera	0.999996	Ichneumonidae	0.999995	Ctenopelmatinae	0.999557	Mesoleiini	0.728679	Campodorus	0.728565	Campodorus_haematodes	0.550325
GBCM4999-17	unk	0.955743	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSR450-11	Insecta	0.999995	Lepidoptera	0.987473	Geometridae	0.755008	Ennominae	0.454865	Ennominae_dummy_tribe	0.400396	Phigalia	0.072326	unk	0.054203
GWOTH364-12	Insecta	0.999970	Lepidoptera	0.990015	Geometridae	0.857307	Larentiinae	0.632124	Eupitheciini	0.414384	Eupithecia	0.388371	unk	0.276105
GCOL8762-16	Insecta	0.998837	Coleoptera	0.935532	Brentidae	0.842813	Apioninae	0.721342	Apionini	0.524714	Perapion	0.311760	unk	0.311017
GMGRF2811-13	Insecta	1.000000	Diptera	0.999913	Limoniidae	0.999884	Limoniinae	0.998822	Limoniinae_dummy_tribe	0.996884	Discobola	0.995737	Discobola_annulata	0.972982
GBCOG419-13	Insecta	1.000000	Coleoptera	0.999990	Curculionidae	0.999990	Entiminae	0.999843	Cneorhinini	0.997057	Philopedon	0.996884	Philopedon_plagiatum	0.989873
GBACU3630-13	Insecta	1.000000	Hymenoptera	0.999706	Crabronidae	0.999655	Crabronidae_dummy_subfamily	0.987977	Oxybelini	0.969947	Oxybelus	0.965914	Oxybelus_bipunctatus	0.394429
GBACU3651-13	Insecta	1.000000	Hymenoptera	0.999999	Pemphredonidae	0.999999	Pemphredoninae	0.999776	Pemphredonini	0.999504	Pemphredon	0.998879	Pemphredon_inornata	0.992944
GBACU2358-13	Insecta	0.997798	Hymenoptera	0.915354	Andrenidae	0.768603	Andreninae	0.601756	Andrenini	0.400508	Andrena	0.201920	unk	0.201424
GBACU156-12	Insecta	0.999494	Hymenoptera	0.968530	Vespidae	0.930548	Eumeninae	0.809557	Eumeninae_dummy_tribe	0.645088	Odynerus	0.430089	unk	0.427928
FBSYB1077-12	Insecta	1.000000	Hymenoptera	0.999759	Tenthredinidae	0.999742	Allantinae	0.981423	Allantinae_dummy_tribe	0.974495	Allantus	0.968792	Allantus_basalis	0.261358
FBAPB411-09	Insecta	0.999922	Hymenoptera	0.991435	Megachilidae	0.984909	Megachilinae	0.953304	Megachilini	0.762275	Megachile	0.679983	unk	0.635462
GWORA2432-09	Insecta	0.999999	Lepidoptera	0.998364	Papilionidae	0.940339	Parnassiinae	0.934792	Parnassiini	0.925266	Parnassius	0.921790	Parnassius_mnemosyne	0.631271
GWORM123-09	Insecta	0.999999	Lepidoptera	0.997475	Geometridae	0.984013	Larentiinae	0.863166	Larentiinae_dummy_tribe	0.589227	Colostygia	0.252460	unk	0.113063
FBAQU538-10	Insecta	1.000000	Odonata	0.999994	Coenagrionidae	0.999994	Ischnurinae	0.999931	Ischnurinae_dummy_tribe	0.999161	Ischnura	0.999051	Ischnura_pumilio	0.995683
GMGMV2345-20	Insecta	1.000000	Lepidoptera	0.999983	Noctuidae	0.999909	Noctuinae	0.971318	Noctuinae_dummy_tribe	0.768288	Xestia	0.729898	Xestia_sexstrigata	0.682293
ABK001-20	Arachnida	0.999944	Araneae	0.993438	Salticidae	0.951094	Salticidae_dummy_subfamily	0.924492	Salticidae_dummy_tribe	0.848744	Attulus	0.342785	unk	0.325119
FBLMZ727-12	Insecta	1.000000	Lepidoptera	0.999976	Gelechiidae	0.999912	Gelechiinae	0.989470	Gelechiinae_dummy_tribe	0.970315	Teleiodes	0.867566	Teleiodes_wagae	0.862073
GCOL1128-16	Insecta	0.997152	Coleoptera	0.781392	Tenebrionidae	0.407137	Diaperinae	0.160108	Myrmechixenini	0.099539	unk	0.063308	NA	0.000000
GBBSP738-15	Arachnida	1.000000	Araneae	0.999996	Lycosidae	0.999992	Lycosidae_dummy_subfamily	0.999936	Lycosidae_dummy_tribe	0.999213	Pardosa	0.980378	Pardosa_hyperborea	0.842670
BCHYM8386-15	Insecta	0.999954	Hymenoptera	0.993889	Ichneumonidae	0.990284	Ichneumoninae	0.737182	Ichneumoninae_dummy_tribe	0.363518	Cratichneumon	0.100494	unk	0.093666
GBCOU3409-13	Insecta	1.000000	Coleoptera	0.999991	Ptinidae	0.999990	Dorcatominae	0.999888	Dorcatomini	0.998740	Dorcatoma	0.998571	Dorcatoma_dresdensis	0.991778
FBCOP865-13	Insecta	1.000000	Coleoptera	0.999943	Curculionidae	0.999939	Curculioninae	0.999414	Rhamphini	0.994515	Orchestes	0.993567	Orchestes_rusci	0.927862
FBCON216-13	Insecta	0.992267	Coleoptera	0.768191	Brentidae	0.420913	Apioninae	0.255922	Apionini	0.134823	unk	0.075503	NA	0.000000
FBHET1499-12	Insecta	0.954456	Hemiptera	0.361188	unk	0.218496	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
ODOPE357-11	Insecta	1.000000	Lepidoptera	0.999953	Tortricidae	0.999873	Tortricinae	0.996496	Cnephasiini	0.951892	Eana	0.916533	Eana_incanana	0.889161
GWOR3933-09	Insecta	1.000000	Lepidoptera	0.999994	Noctuidae	0.999916	Noctuinae	0.956372	Caradrinini	0.907389	Atypha	0.896881	Atypha_pulmonaris	0.893858
FBLMS158-09	Insecta	1.000000	Lepidoptera	0.999976	Tortricidae	0.999909	Olethreutinae	0.995317	Olethreutini	0.959182	Hedya	0.936703	Hedya_nubiferana	0.930063
FBCOC918-10	Insecta	0.999973	Coleoptera	0.991636	Brentidae	0.988424	Apioninae	0.970974	Apionini	0.911218	Ischnopterapion	0.828050	unk	0.777436
GWOSI562-10	Insecta	1.000000	Lepidoptera	0.999990	Nolidae	0.999838	Chloephorinae	0.998463	Sarrothripini	0.994890	Nycteola	0.994725	Nycteola_asiatica	0.938034
GBCOU527-13	Insecta	0.808774	unk	0.475746	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GDIP3563-22	Insecta	1.000000	Diptera	0.999987	Chironomidae	0.999987	Chironominae	0.999755	Chironomini	0.998314	Cryptochironomus	0.997473	Cryptochironomus_supplicans	0.976503
GBPSS030-20	unk	0.933346	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GWOSI089-10	Insecta	0.999926	Lepidoptera	0.978357	Geometridae	0.501981	Larentiinae	0.180988	Larentiinae_dummy_tribe	0.078018	NA	0.000000	NA	0.000000
GWOTF368-12	Insecta	0.999996	Lepidoptera	0.990646	Geometridae	0.798532	Ennominae	0.464839	Ennominae_dummy_tribe	0.378867	Lycia	0.064372	unk	0.039070
ODOPE917-11	Insecta	1.000000	Lepidoptera	0.999855	Pyralidae	0.999741	Phycitinae	0.999479	Phycitinae_dummy_tribe	0.998609	Dioryctria	0.981735	Dioryctria_simplicella	0.972168
ODOPE725-11	Insecta	1.000000	Lepidoptera	0.999948	Cossidae	0.999919	Cossinae	0.999461	Cossinae_dummy_tribe	0.996824	Cossus	0.995833	Cossus_cossus	0.948371
GMGMJ564-14	unk	0.506719	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
BCHYM9118-15	Insecta	0.999992	Hymenoptera	0.997771	Crabronidae	0.996024	Crabronidae_dummy_subfamily	0.969409	Oxybelini	0.922120	Oxybelus	0.896377	unk	0.707290
FBSYM708-10	Insecta	1.000000	Hymenoptera	0.999992	Tenthredinidae	0.999992	Heterarthrinae	0.994580	Heterarthrinae_dummy_tribe	0.993714	Heterarthrus	0.993504	Heterarthrus_ochropoda	0.986665
GBCOD433-13	Insecta	0.995957	Coleoptera	0.665720	Nitidulidae	0.194485	Meligethinae	0.081401	Meligethinae_dummy_tribe	0.048876	unk	0.019462	NA	0.000000
FBCOD622-11	Insecta	1.000000	Coleoptera	0.999984	Staphylinidae	0.999983	Scydmaeninae	0.999662	Stenichnini	0.998777	Stenichnus	0.998591	Stenichnus_collaris	0.992421
FBLMT526-09	Insecta	0.999999	Lepidoptera	0.995010	Gelechiidae	0.885064	Gelechiinae	0.687693	Gelechiinae_dummy_tribe	0.444610	Teleiopsis	0.227285	Teleiopsis_diffinis	0.127649
FBLMS034-09	Insecta	1.000000	Lepidoptera	0.999965	Crambidae	0.999878	Spilomelinae	0.992165	Spilomelinae_dummy_tribe	0.991401	Udea	0.988939	Udea_olivalis	0.969730
GWORK446-09	Insecta	1.000000	Lepidoptera	0.999973	Noctuidae	0.999747	Noctuinae	0.974508	Apameini	0.747868	Lateroligia	0.568467	Lateroligia_ophiogramma	0.566551
GWORM152-09	Insecta	1.000000	Lepidoptera	0.999986	Geometridae	0.999959	Larentiinae	0.997687	Larentiinae_dummy_tribe	0.983191	Perizoma	0.968579	Perizoma_affinitata	0.483360
GWORA2570-09	Insecta	1.000000	Lepidoptera	0.999974	Notodontidae	0.999451	Notodontinae	0.996821	Notodontinae_dummy_tribe	0.990409	Pterostoma	0.989873	Pterostoma_palpina	0.985660
FBLMW283-10	Insecta	1.000000	Lepidoptera	1.000000	Psychidae	1.000000	Psychinae	0.999834	Psychinae_dummy_tribe	0.999770	Proutia	0.998292	Proutia_rotunda	0.993990
GWOSK773-11	Insecta	1.000000	Lepidoptera	0.999720	Hesperiidae	0.998842	Pyrginae	0.993153	Pyrgini	0.990187	Pyrgus	0.989523	Pyrgus_alveus	0.487909
FBCOE333-12	Insecta	0.999983	Coleoptera	0.987246	Staphylinidae	0.983054	Scydmaeninae	0.937417	Stenichnini	0.890353	Euconnus	0.840175	unk	0.789878
FBSYM660-10	Insecta	0.999768	Hymenoptera	0.976744	Tenthredinidae	0.957627	Nematinae	0.354513	Nematinae_dummy_tribe	0.301495	Euura	0.066448	unk	0.054838
GBCOF883-13	Insecta	0.999968	Coleoptera	0.927179	Staphylinidae	0.819807	Oxytelinae	0.556315	Blediini	0.416225	Bledius	0.385522	unk	0.354449
GBCOU2789-13	Insecta	1.000000	Coleoptera	0.999939	Chrysomelidae	0.999934	Cryptocephalinae	0.999432	Clytrini	0.995537	Smaragdina	0.994630	Smaragdina_flavicollis	0.932128
GBDTA10560-21	Insecta	0.569850	unk	0.347203	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBDTA10449-21	Insecta	0.917592	unk	0.389537	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGMP7326-18	Insecta	0.999486	Diptera	0.801330	Phoridae	0.121622	Metopininae	0.061373	Metopininae_dummy_tribe	0.051217	Megaselia	0.031983	unk	0.031805
FBLMZ589-12	Insecta	1.000000	Lepidoptera	0.998882	Choreutidae	0.996918	Choreutinae	0.995770	Choreutinae_dummy_tribe	0.987825	Prochoreutis	0.971392	Prochoreutis_ultimana	0.449225
ODOPE117-11	Insecta	1.000000	Lepidoptera	0.999976	Gracillariidae	0.999956	Lithocolletinae	0.999651	Lithocolletinae_dummy_tribe	0.998882	Phyllonorycter	0.998737	Phyllonorycter_tristrigella	0.994719
GCOL8623-16	Insecta	0.999994	Coleoptera	0.995442	Staphylinidae	0.993431	Scydmaeninae	0.859060	Stenichnini	0.832496	Neuraphes	0.730813	unk	0.701572
GBCOU1445-13	Insecta	0.863166	unk	0.500178	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GMGRC804-13	Insecta	1.000000	Diptera	0.999999	Mycetophilidae	0.999998	Sciophilinae	0.998479	Sciophilinae_dummy_tribe	0.998415	Sciophila	0.997724	Sciophila_buxtoni	0.993278
GBCOD702-13	Insecta	1.000000	Coleoptera	0.999886	Brentidae	0.999877	Apioninae	0.999246	Apionini	0.994365	Ceratapion	0.992504	Ceratapion_onopordi	0.891686
GBCL11381-12	Insecta	0.623946	unk	0.480463	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBCOG1178-12	Insecta	0.998364	Coleoptera	0.891382	Staphylinidae	0.709837	Aleocharinae	0.379813	Myllaenini	0.136535	Myllaena	0.072273	unk	0.072161
BASYM1421-11	Insecta	0.999967	Hymenoptera	0.988129	Tenthredinidae	0.986714	Blennocampinae	0.525282	Blennocampinae_dummy_tribe	0.499682	Monophadnus	0.223979	unk	0.193881
GWORL283-09	Insecta	1.000000	Lepidoptera	0.999941	Yponomeutidae	0.999803	Yponomeutinae	0.999740	Yponomeutinae_dummy_tribe	0.999253	Yponomeuta	0.987374	Yponomeuta_irrorella	0.600505
GWOR3853-09	Insecta	1.000000	Lepidoptera	0.999979	Erebidae	0.999593	Arctiinae	0.985550	Arctiini	0.981437	Diaphora	0.932019	Diaphora_mendica	0.928877
GWORQ898-10	Insecta	1.000000	Lepidoptera	0.999328	Brahmaeidae	0.986215	Brahmaeidae_dummy_subfamily	0.985375	Brahmaeidae_dummy_tribe	0.979591	Lemonia	0.977671	Lemonia_dumi	0.820356
FBACB027-11	unk	0.749455	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBSYM962-10	Insecta	1.000000	Hymenoptera	0.999974	Tenthredinidae	0.999973	Allantinae	0.998293	Allantinae_dummy_tribe	0.996343	Allantus	0.995524	Allantus_togatus	0.972494
GWOSN330-11	Insecta	1.000000	Lepidoptera	0.998279	Geometridae	0.949758	Sterrhinae	0.805580	Sterrhinae_dummy_tribe	0.800234	Idaea	0.750481	Idaea_humiliata	0.318746
FBCOJ360-12	Insecta	1.000000	Coleoptera	1.000000	Coccinellidae	1.000000	Coccinellinae	0.999645	Epilachnini	0.999610	Subcoccinella	0.999395	Subcoccinella_vigintiquatuorpunctata	0.990399
GBLAD420-14	Insecta	1.000000	Lepidoptera	0.999986	Nolidae	0.999892	Nolinae	0.998808	Nolinae_dummy_tribe	0.998038	Nola	0.997517	Nola_cucullatella	0.993969
GBBSP1084-15	Arachnida	0.997827	Araneae	0.923224	Linyphiidae	0.120556	Linyphiidae_dummy_subfamily	0.098332	Linyphiidae_dummy_tribe	0.066773	Ceratinella	0.010081	unk	0.010064
GWOSI031-10	Insecta	0.999997	Lepidoptera	0.987780	Geometridae	0.604631	Ennominae	0.263453	Ennominae_dummy_tribe	0.233892	Biston	0.020469	unk	0.013797
GWOSN579-11	Insecta	1.000000	Lepidoptera	0.999819	Noctuidae	0.997278	Noctuinae	0.894134	Apameini	0.499227	Oligia	0.211369	Oligia_strigilis	0.073000
ODOPE898-11	Insecta	1.000000	Lepidoptera	0.999978	Pyralidae	0.999927	Phycitinae	0.999688	Phycitinae_dummy_tribe	0.998965	Sciota	0.974439	Sciota_hostilis	0.917661
GCOL7609-16	Insecta	0.995713	Coleoptera	0.595761	Pyrochroidae	0.167534	Pyrochroinae	0.095051	Pyrochroinae_dummy_tribe	0.067169	unk	0.045224	NA	0.000000
GCOL7608-16	Insecta	0.988398	Coleoptera	0.581745	Melyridae	0.169748	unk	0.081387	NA	0.000000	NA	0.000000	NA	0.000000
BCHYM8120-15	Insecta	0.995059	Hymenoptera	0.847164	Ichneumonidae	0.569037	Orthocentrinae	0.164783	Orthocentrinae_dummy_tribe	0.095413	unk	0.037228	NA	0.000000
GMGMN731-14	Insecta	0.999648	Diptera	0.789186	Agromyzidae	0.141549	Phytomyzinae	0.104133	Phytomyzinae_dummy_tribe	0.086172	Liriomyza	0.023298	unk	0.023119
GBCOU3160-13	Insecta	0.999867	Coleoptera	0.940509	Hydrophilidae	0.903272	Sphaeridiinae	0.808534	Megasternini	0.609571	Cercyon	0.460639	unk	0.451306
FBCON434-13	Insecta	1.000000	Coleoptera	0.999999	Staphylinidae	0.999999	Aleocharinae	0.999150	Athetini	0.998779	Mocyta	0.996857	Mocyta_amplicollis	0.993454
FBCON257-13	Insecta	0.925053	unk	0.320065	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBACU3105-13	unk	0.999289	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBACU1722-12	Insecta	1.000000	Hymenoptera	0.999993	Vespidae	0.999993	Eumeninae	0.999899	Eumeninae_dummy_tribe	0.998973	Symmorphus	0.998745	Symmorphus_allobrogus	0.993032
GBACU1641-12	Insecta	1.000000	Hymenoptera	0.999966	Crabronidae	0.999963	Crabroninae	0.999356	Crabronini	0.997046	Crossocerus	0.977541	Crossocerus_elongatulus	0.724069
GWOTI796-12	Insecta	0.999998	Lepidoptera	0.993417	Geometridae	0.789223	Sterrhinae	0.468021	Sterrhinae_dummy_tribe	0.458714	Idaea	0.406978	unk	0.200620
FBCOE888-12	Insecta	0.773160	unk	0.537292	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
FBAPB539-09	Insecta	0.999999	Hymenoptera	0.999601	Colletidae	0.999539	Colletinae	0.994564	Colletini	0.983113	Colletes	0.978726	Colletes_daviesanus	0.499452
GWORM102-09	Insecta	1.000000	Lepidoptera	0.999980	Geometridae	0.999889	Larentiinae	0.997017	Larentiinae_dummy_tribe	0.977037	Plemyria	0.953025	Plemyria_rubiginata	0.949812
FBCOC944-10	Insecta	0.998273	Coleoptera	0.904549	Curculionidae	0.733533	Ceutorhynchinae	0.414256	Ceutorhynchini	0.273720	unk	0.155415	NA	0.000000
FBLMW580-10	Insecta	0.999997	Lepidoptera	0.998081	Psychidae	0.996460	Oiketicinae	0.988666	Oiketicinae_dummy_tribe	0.965091	Phalacropterix	0.519426	unk	0.365156
GWORO345-09	Insecta	0.999954	Lepidoptera	0.974938	Geometridae	0.205019	Ennominae	0.094068	Ennominae_dummy_tribe	0.057945	NA	0.000000	NA	0.000000
FBLMW664-10	Insecta	0.999954	Lepidoptera	0.972700	Gelechiidae	0.686738	Gelechiinae	0.409229	Litini	0.169994	Recurvaria	0.149889	unk	0.144025
FBIIA609-10	Insecta	0.995730	Hymenoptera	0.870972	Ichneumonidae	0.644585	Ichneumoninae	0.323188	Phaeogenini	0.135067	unk	0.108384	NA	0.000000
FBCOB741-10	Insecta	1.000000	Coleoptera	0.999943	Tenebrionidae	0.999937	Diaperinae	0.999575	Myrmechixenini	0.996729	Myrmechixenus	0.996601	Myrmechixenus_subterraneus	0.981580
FBCOH509-12	Insecta	1.000000	Coleoptera	1.000000	Ptinidae	1.000000	Ernobiinae	0.999629	Ernobiini	0.999618	Ernobius	0.996663	Ernobius_abietinus	0.989908
GMGMV2149-20	Insecta	1.000000	Diptera	0.999192	Pipunculidae	0.998855	Pipunculinae	0.996987	Tomosvaryellini	0.981490	Eudorylas	0.977652	Eudorylas_fuscipes	0.274169
GMGMP1457-18	Insecta	0.970743	Hymenoptera	0.614905	unk	0.438757	NA	0.000000	NA	0.000000	NA	0.000000	NA	0.000000
GBLAA2323-15	Insecta	1.000000	Lepidoptera	0.999901	Erebidae	0.999760	Arctiinae	0.987151	Lithosiini	0.982592	Thumatha	0.977942	Thumatha_senex	0.974646
GBMIX2492-15	Insecta	0.999660	Trichoptera	0.974827	Limnephilidae	0.926991	Limnephilinae	0.823267	Limnephilinae_dummy_tribe	0.679394	Limnephilus	0.193087	unk	0.189282
GBLAD283-14	Insecta	1.000000	Lepidoptera	0.999959	Geometridae	0.999617	Ennominae	0.992319	Ennominae_dummy_tribe	0.985359	Deileptenia	0.946909	Deileptenia_ribeata	0.943519
FBSYB1484-12	Insecta	0.999999	Hymenoptera	0.999054	Tenthredinidae	0.998931	Selandriinae	0.780376	Dolerini	0.729856	Dolerus	0.725989	Dolerus_triplicatus	0.131298
GWORO962-09	Insecta	1.000000	Lepidoptera	0.999772	Tortricidae	0.998029	Tortricinae	0.967750	Tortricinae_dummy_tribe	0.746866	Zelotherses	0.745168	Zelotherses_paleana	0.370343
GWORU094-10	Insecta	1.000000	Lepidoptera	0.999256	Nymphalidae	0.991951	Nymphalinae	0.950296	Melitaeini	0.880808	Melitaea	0.824051	Melitaea_athalia	0.541735
FBAPC324-10	Insecta	0.998051	Hymenoptera	0.918495	Andrenidae	0.763958	Andreninae	0.570858	Andrenini	0.387871	unk	0.220027	NA	0.000000
FBCOD211-11	Insecta	1.000000	Coleoptera	0.999973	Dytiscidae	0.999971	Agabinae	0.999219	Agabini	0.998234	Agabus	0.998026	Agabus_setulosus	0.864853
DEEUR1337-17	Insecta	0.999996	Lepidoptera	0.997902	Gracillariidae	0.995677	Phyllocnistinae	0.978497	Phyllocnistinae_dummy_tribe	0.952181	Phyllocnistis	0.938099	unk	0.691140
FBLMZ217-12	Insecta	1.000000	Lepidoptera	0.999989	Tortricidae	0.999973	Tortricinae	0.999109	Cochylini	0.983640	Agapeta	0.978606	Agapeta_hamana	0.971222
ODOPE511-11	Insecta	1.000000	Lepidoptera	0.999946	Pyralidae	0.999816	Phycitinae	0.999304	Phycitinae_dummy_tribe	0.998433	Apomyelois	0.983683	Apomyelois_bistriatella	0.979496
NEPTA1526-15	Insecta	0.999822	Lepidoptera	0.903119	Crambidae	0.287885	Pyraustinae	0.176856	Pyraustinae_dummy_tribe	0.153041	Pyrausta	0.091156	unk	0.089945
AMTPC125-15	Insecta	1.000000	Lepidoptera	0.999987	Nymphalidae	0.999971	Nymphalinae	0.997933	Nymphalini	0.994365	Aglais	0.988114	Aglais_urticae	0.983639
GBCOF507-13	Insecta	0.998873	Coleoptera	0.754406	Staphylinidae	0.481497	Aleocharinae	0.210538	Athetini	0.049724	Atheta	0.017339	unk	0.017223
BASYM1231-11	Insecta	1.000000	Hymenoptera	0.999999	Tenthredinidae	0.999999	Nematinae	0.998450	Nematinae_dummy_tribe	0.998359	Nematus	0.989069	Nematus_umbratus	0.980560
